id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
cd5d1ff8-45f3-493f-a66c-bf33729311d2,Juan Manuel de Jesús Flores Cornejo,Juan Manuel de Jesús Flores Cornejo,juan.flores@asamblea.gob.sv,,,FMLN,fmln,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/juan-manuel-de-jesus-flores-cornejo/diputado_fotografia,
05ff929b-1fe2-4e14-8100-be3f2ffc0322,Juan Pablo Herrera Rivas,Juan Pablo Herrera Rivas,juan.herrera@asamblea.gob.sv,,,GANA,gana,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/juan-pablo-herrera-rivas/diputado_fotografia,
b8701179-a287-4c37-9bb6-fdbcb46c7d38,Julio César Fabián Pérez,Julio César Fabián Pérez,julio.fabian@asamblea.gob.sv,,,ARENA,arena,area/chalatenango,Chalatenango,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/julio-cesar-fabian-perez/diputado_fotografia,
aa588e2b-c7e8-4259-99fe-1cf8635ed9de,Karina Ivette Sosa,Karina Ivette Sosa,ksosa@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/karina-ivette-sosa-de-lara/diputado_fotografia,
f7e6e01d-0803-43f2-aeba-ff72a8a90b40,Karla Elena Hernández Molina,Karla Elena Hernández Molina,karla.hernandez@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/karla-elena-hernandez-molina/diputado_fotografia,
79dd260e-1bac-4593-bd42-a2811a814984,Lorena Guadalupe Peña Mendoza,Lorena Guadalupe Peña Mendoza,lorena.pena@asamblea.gob.sv,,,FMLN,fmln,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/lorena-guadalupe-pena-mendoza/diputado_fotografia,
5c073339-4ca5-4f77-bc42-41c1cff2410e,Lorenzo Rivas Echeverria,Lorenzo Rivas Echeverria,lorenzo.rivas@asamblea.gob.sv,,,GANA,gana,area/cabañas,Cabañas,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/lorenzo-rivas-echeverria/diputado_fotografia,
cccf0f41-5bc3-4c09-b807-442b5e11cb60,Lucía del Carmen Ayala de León,Lucía del Carmen Ayala de León,lucia.leon@asamblea.gob.sv,,,ARENA,arena,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/lucia-del-carmen-ayala-de-leon/diputado_fotografia,
463ca872-b9a8-40a2-b088-c596e247526c,Manuel Orlando Cabrera Candray,Manuel Orlando Cabrera Candray,orlando.candray@asamblea.gob.sv,,,ARENA,arena,area/usulután,Usulután,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/manuel-orlando-cabrera-candray/diputado_fotografia,
d18a6096-5aea-4272-822f-18ca7c7b5d12,Manuel Rigoberto Soto Lazo,Manuel Rigoberto Soto Lazo,rigoberto.soto@asamblea.gob.sv,,,GANA,gana,area/usulután,Usulután,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/manuel-rigoberto-soto-lazo/diputado_fotografia,
3d06d2c3-f20d-473b-8910-405858bd088e,Margarita Escobar,Margarita Escobar,margarita.escobar@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/margarita-escobar/diputado_fotografia,
b8066b57-f009-4c24-883e-8bbb59468231,Margarita Rodríguez Sigüenza,Margarita Rodríguez Sigüenza,margarita.rodriguez@asamblea.gob.sv,,,FMLN,fmln,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/sonia-margarita-rodriguez-siguenza/diputado_fotografia,
13fc26ea-e633-446c-a528-2c27e0563d94,Mario Alberto Tenorio Guerrero,Mario Alberto Tenorio Guerrero,mtenorio@asamblea.gob.sv,,,GANA,gana,area/la_paz,La Paz,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mario-alberto-tenorio-guerrero/diputado_fotografia,
fffd46e9-b419-491f-8f70-d98c1ec2b745,Mario Antonio Ponce López,Mario Antonio Ponce López,mponce@asamblea.gob.sv,,,PCN,pcn,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mario-antonio-ponce-lopez/diputado_fotografia,
009d88ec-1b4d-4103-b559-2ecab81288ff,Mario Marroquín Mejía,Mario Marroquín Mejía,mmarroquin@asamblea.gob.sv,,,ARENA,arena,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mario-marroquin-mejia/diputado_fotografia,
b4899ee8-baec-420f-8b90-5384e1dfb3b5,Marta Evelyn Batres Araujo,Marta Evelyn Batres Araujo,marta.batres@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/marta-evelyn-batres-araujo/diputado_fotografia,
318bedd5-4813-4243-a06c-415536a8394d,María Elizabeth Gómez Perla,María Elizabeth Gómez Perla,elizabeth.gomez@asamblea.gob.sv,,,FMLN,fmln,area/san_vicente,San Vicente,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/maria-elizabeth-perla-gomez/diputado_fotografia,
d33bef5f-146a-440a-b335-b8857c3caa23,María Marta Concepción Valladares Mendoza (Nidia Díaz),María Marta Concepción Valladares Mendoza (Nidia Díaz),nidia.diaz@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/maria-marta-concepcion-valladares-mendoza-nidia-diaz/diputado_fotografia,
d8c7d0fb-92bf-40b3-bb80-3d3dd3f925cd,Mauricio Ernesto Vargas Valdez,Mauricio Ernesto Vargas Valdez,mauricio.vargas@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mauricio-ernesto-vargas-valdez/diputado_fotografia,
ddb9cb05-6af5-4471-95f6-a42009fbcca0,Mauricio Roberto Linares Ramírez,Mauricio Roberto Linares Ramírez,mauricio.linares@asamblea.gob.sv,,,ARENA,arena,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mauricio-roberto-linares-ramirez/diputado_fotografia,
e9ab4c91-3021-4db5-a034-322cd158a0ef,Maytee Gabriela Iraheta Escalante,Maytee Gabriela Iraheta Escalante,maytee.iraheta@asamblea.gob.sv,,,ARENA,arena,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/maytee-gabriela-iraheta-escalante/diputado_fotografia,
b04850ea-a754-48f2-818a-bea5296e741d,Medardo González Trejo,Medardo González Trejo,medardo.gonzalez@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/medardo-gonzalez-trejo/diputado_fotografia,
434e2838-fead-49cd-ae23-6b9a2ec55498,Misael Mejía Mejía,Misael Mejía Mejía,misael.mejia@asamblea.gob.sv,,,FMLN,fmln,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/misael-mejia-mejia/diputado_fotografia,
dd13ec63-1722-40fe-9ec8-efd1e7287b9f,Nelson de Jesús Quintanilla Gómez,Nelson de Jesús Quintanilla Gómez,nelson.quintanilla@asamblea.gob.sv,,,FMLN,fmln,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/nelson-de-jesus-quintanilla-gomez/diputado_fotografia,
55c65981-4217-43b9-9924-52fe91cd5cde,Norma Cristina Cornejo Amaya,Norma Cristina Cornejo Amaya,norma.cornejo@asamblea.gob.sv,,,FMLN,fmln,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/norma-cristina-cornejo-amaya/diputado_fotografia,
d4da0b39-94da-4897-a868-cf4b1e160719,Norma Fidelia Guevara de Ramirios,Norma Fidelia Guevara de Ramirios,norma.guevara@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/norma-fidelia-guevara-de-ramirios/diputado_fotografia,
d6cef174-d789-42e5-906f-044bf14eeaec,Norman Noel Quijano González,Norman Noel Quijano González,norman.quijano@asamblea.gob.sv,,,ARENA,arena,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/norman-noel-quijano-gonzalez/diputado_fotografia,
febed239-9d6f-464a-8f16-88a7038728e1,Numan Pompilio Salgado García,Numan Pompilio Salgado García,numan.salgado@asamblea.gob.sv,,,GANA,gana,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/numan-pompilio-salgado-garcia/diputado_fotografia,
d7a8150c-d669-4710-a7f5-6636a7159ac9,Patricia Valdivieso,Patricia Valdivieso,patricia.valdivieso@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/patricia-elena-valdivieso-de-gallardo/diputado_fotografia,
4d3d8e0d-e157-472e-b715-ccd4193a2425,Raúl Omar Cuellar,Raúl Omar Cuellar,omar.cuellar@asamblea.gob.sv,,,FMLN,fmln,area/santa_ana,Santa Ana,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/raul-omar-cuellar/diputado_fotografia,
6bde19e3-7250-44f5-a9c2-5dbd4d8de291,René Alfredo Portillo Cuadra,René Alfredo Portillo Cuadra,rene.portillo@asamblea.gob.sv,,,ARENA,arena,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rene-alfredo-portillo-cuadra/diputado_fotografia,
34aec198-6b42-4ec0-a402-70ef08060b9e,René Gustavo Escalante Zelaya,René Gustavo Escalante Zelaya,gustavo.escalante@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rene-gustavo-escalante-zelaya/diputado_fotografia,
da71022e-d750-479e-857c-aae582045236,Reynaldo Antonio López Cardoza,Reynaldo Antonio López Cardoza,reynaldo.cardoza@asamblea.gob.sv,,,PCN,pcn,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/reynaldo-antonio-lopez-cardoza/diputado_fotografia,
67b41a05-79a7-4573-b998-5636841ed6ee,Ricardo Andrés Velásquez Parker,Ricardo Andrés Velásquez Parker,ricardo.velasquez@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/ricardo-andres-velasquez-parker/diputado_fotografia,
24f3d11f-a4d7-4ca4-9297-64aab80adf0f,Ricardo Ernesto Godoy Peñate,Ricardo Ernesto Godoy Peñate,ricardo.godoy@asamblea.gob.sv,,,ARENA,arena,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/ricardo-ernesto-godoy-penate/diputado_fotografia,
0adb0d6f-6830-4769-9578-af7dc2a10674,Rodolfo Antonio Martínez,Rodolfo Antonio Martínez,rodolfo.martinez@asamblea.gob.sv,,,FMLN,fmln,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rodolfo-antonio-martinez/diputado_fotografia,
05a2a87d-ee56-43d2-b41e-539d379ca72c,Rodolfo Antonio Parker Soto,Rodolfo Antonio Parker Soto,rparker@asamblea.gob.sv,,,PDC,pdc,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rodolfo-antonio-parker-soto/diputado_fotografia,
42ee656b-29d3-4ba2-ad61-e4fc71d71b51,Rodrigo Ávila Avilés,Rodrigo Ávila Avilés,rodrigo.avila@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rodrigo-avila-aviles/diputado_fotografia,
f330daad-f322-422f-bd95-95b860479750,Roger Alberto Blandino Nerio (Jeremías Nerio),Roger Alberto Blandino Nerio (Jeremías Nerio),roger.blandino@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/roger-alberto-blandino-nerio-jeremias-nerio/diputado_fotografia,
7644325a-48ca-4e7f-927a-58fe3b6e39a1,Rolando Mata Fuentes,Rolando Mata Fuentes,rolando.mata@asamblea.gob.sv,,,FMLN,fmln,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rolando-mata-fuentes/diputado_fotografia,
c64245f5-b88a-41b2-b880-8e6b9cb16510,Santiago Flores Alfaro,Santiago Flores Alfaro,santiago.flores@asamblea.gob.sv,,,FMLN,fmln,area/la_unión,La Unión,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/santiago-flores-alfaro/diputado_fotografia,
ad5078a2-acbe-4e42-95b0-89212016341b,Santos Adelmo Rivas Rivas,Santos Adelmo Rivas Rivas,santos.rivas@asamblea.gob.sv,,,GANA,gana,area/sonsonate,Sonsonate,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/santos-adelmo-rivas-rivas/diputado_fotografia,
a20f0ccb-70e9-4d86-93ff-3ff9f8001d33,Silvia Alejandrina Castro Figueroa,Silvia Alejandrina Castro Figueroa,acastro2@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/silvia-alejandrina-castro-figueroa/diputado_fotografia,
db81f2ff-6f15-4b1f-b68c-cc21532cfb17,Silvia Estela Ostorga de Escobar,Silvia Estela Ostorga de Escobar,silvia.ostorga@asamblea.gob.sv,,,ARENA,arena,,,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/silvia-estela-ostorga-de-escobar/diputado_fotografia,
e24f6a5e-6a39-4ad8-b8bf-7308a03eaf24,Valentín Arístides Corpeño,Valentín Arístides Corpeño,valentin.corpeno@asamblea.gob.sv,,,ARENA,arena,area/la_paz,La Paz,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/valentin-aristides-corpeno/diputado_fotografia,
d72bc93e-ab47-466a-937f-2d78526cb07d,Vicente Hernández Gómez,Vicente Hernández Gómez,vicente.hernandez@asamblea.gob.sv,,,ARENA,arena,area/morazán,Morazán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/vicente-hernandez-gomez/diputado_fotografia,
e44dd580-9ae6-4112-ae7d-c15aa96b80b8,Vilma Carolina Rodríguez Dávila,Vilma Carolina Rodríguez Dávila,vilma.rodriguez@asamblea.gob.sv,,,ARENA,arena,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/vilma-carolina-rodriguez-davila/diputado_fotografia,
c846256e-3585-4177-a1d2-cd1a1cf2ac1a,Yohalmo Edmundo Cabrera Chacón,Yohalmo Edmundo Cabrera Chacón,yohalmo.cabrera@asamblea.gob.sv,,,FMLN,fmln,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/yohalmo-edmundo-cabrera-chacon/diputado_fotografia,
