id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
28a7d7fe-3cbb-4790-9860-28f2715d9632,Brig. Gen. Benson Mathias Kapaya (Rtd),Brig. Gen. Benson Mathias Kapaya (Rtd),,,,Patriotic Front,PF,chiengi,Chiengi,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Benson%20Kapaya.JPG?itok=UUdfKbCq,male,,Q2058159,
833d39b0-f110-471d-bff3-1e126f06b96b,Carlos Jose Antonio,Carlos Jose Antonio,,,,United Party for National Development,UPND,kaoma,Kaoma,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Carlos%20Jose%20Antonio.JPG?itok=xu4Twrf0,male,,Q1781632,
4497014d-efa1-4e68-a172-a43fc240518c,Catherine Namugala,Catherine Namugala,cnamugala@parliament.gov.zm,,,Movement for Multi-Party Democracy,MMD,mafinga,Mafinga,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Catherine%20Namugala.JPG?itok=t0ayBb_m,female,Q1051020,Q1951163,
a66aa1bb-2aac-482d-9faa-a171540ed1f2,Charles Zulu,Charles Zulu,czulu@parliament.gov.zm,,,Independent,Independent,luangeni,Luangeni,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Charles%20Zulu_0.JPG?itok=Gryv4kt-,male,Q45382685,Q327591,
ebab221e-0fa5-4e83-8ecf-8f415d6a28c4,Chifita Matafwali,Chifita Matafwali,,,,Patriotic Front,PF,bangweulu,Bangweulu,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Chifita%20Matafwali.JPG?itok=U_EcKoEL,male,Q21997858,Q2058159,
50bb1412-1517-466f-9993-c5469194ea02,Chifumu Kingdom Banda,Chifumu Kingdom Banda,,,,Forum for Democracy and Development,FDD,chasefu,Chasefu,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Chifumu%20Kingdom%20Banda.jpg?itok=3sSqKdrE,male,,Q625541,
f7c427a5-b867-459a-81ef-9f935a79a6de,Chinga Miyutu,Chinga Miyutu,cmiyutu@parliament.gov.zm,,,United Party for National Development,UPND,kalabo_central,Kalabo Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Chinga%20Miyutu.JPG?itok=yyu_Ls_p,male,Q45384183,Q1781632,
896d79ee-0a68-419c-96c4-11b2dc5aee95,Chishimba Kambwili,Chishimba Kambwili,ckambwili@parliament.gov.zm,,,Patriotic Front,PF,roan,Roan,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Chishimba%20Kambwili_0.jpg?itok=0cwhUKNw,male,Q23541019,Q2058159,
78cec08e-1837-48e6-a174-b0c312624ca7,Chitalu Chilufya,Chitalu Chilufya,,,,Patriotic Front,PF,mansa_central,Mansa Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Hon.%20Dr.%20Chitalu%20Chilufya.jpg?itok=T3qyBT--,male,Q27063490,Q2058159,
54f2a985-e857-4e29-8d6d-d5dd3f8d876c,Chomba Freedom Sikazwe,Chomba Freedom Sikazwe,fsikazwe@parliament.gov.zm,,,Patriotic Front,PF,mpulungu,Mpulungu,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Chomba%20Freedom%20Sikazwe.JPG?itok=oFA-9bSM,male,Q29539950,Q2058159,
a0c271cc-0ec6-4d1f-8f82-feb00e72afea,Christabel Ngimbu,Christabel Ngimbu,,,,Patriotic Front,PF,zambezi_west,Zambezi West,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Christabel%20Ngimbu.jpg?itok=MU992IZD,female,,Q2058159,
a2099e33-a108-4379-b153-f98e28df2ee5,Christopher Bwalya Yaluma,Christopher Bwalya Yaluma,cbyaluma@parliament.gov.zm,,,Patriotic Front,PF,malole,Malole,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Christopher%20Bwalya%20Yaluma.JPG?itok=2mozKNu8,male,Q29543126,Q2058159,
08850708-4a5c-4dae-9519-3aa0bd423db5,Christopher Kalila Kalila,Christopher Kalila Kalila,ckkalila@parliament.gov.zm,,,Movement for Multi-Party Democracy,MMD,lukulu_east,Lukulu East,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Christopher%20Kalila%20Kalila.JPG?itok=kmUoCxSF,male,Q45384199,Q1951163,
fa1ca4ac-4419-4bb9-8800-8de01a61c591,Christopher Mulenga,Christopher Mulenga,,,,Patriotic Front,PF,chinsali,Chinsali,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Christopher%20Mulenga.JPG?itok=CbFv5RD6,male,,Q2058159,
63c28ebd-9fb4-48cc-a825-60ca0cb9fe0b,Clive Darius Miyanda,Clive Darius Miyanda,cdmiyanda@parliament.gov.zm,,,United Party for National Development,UPND,mapatizya,Mapatizya,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Clive%20Darius%20Miyanda.JPG?itok=LahG77Bq,male,Q45384236,Q1781632,
d7640a9b-98a3-48a7-a183-3a022e8b9208,Col. Gerry Chanda (Rtd),Col. Gerry Chanda (Rtd),,,,Patriotic Front,PF,kanyama,Kanyama,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Col.%20Gerry%20Chanda.jpg?itok=MUIfzsgO,male,Q50530899,Q2058159,
d5c90d6c-b0d8-4cbc-92f7-30e41ee10c5a,Col. Joseph Lungu,Col. Joseph Lungu,,,,Patriotic Front,PF,msanzala,Msanzala,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Joseph%20Lungu.JPG?itok=dqds6tdc,male,,Q2058159,
751dfaa1-5cf7-4470-90f1-75ebef29213e,Conellius Mweetwa,Conellius Mweetwa,cmweetwa@parliament.gov.zm,,,United Party for National Development,UPND,choma,Choma,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Conellius%20Mweetwa.JPG?itok=zQp1tKQs,male,Q45384254,Q1781632,
64f00984-7bd9-4f10-be92-0993ffe22116,Danny Ching'imbu,Danny Ching'imbu,,,,Movement for Multi-Party Democracy,MMD,kabompo_east,Kabompo East,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Danny%20Chingimbu.JPG?itok=zCjYwoYC,male,,Q1951163,
e4171e79-26de-4034-92f8-d51aeb809f33,David Mabumba,David Mabumba,dmabumba@parliament.gov.zm,,,Patriotic Front,PF,mwense,Mwense,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/David%20Mabumba.JPG?itok=rO3PztUS,male,Q29556814,Q2058159,
a252b5e4-88c2-4bba-b79d-f4bec33fd8be,Davies Chisopa,Davies Chisopa,,,,Patriotic Front,PF,mkushi_south,Mkushi South,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Davies%20Chisopa.jpg?itok=3E0d2jbu,male,Q45382825,Q2058159,
4f7d6518-7622-4c49-802e-5b59e4364144,Davies Mwango,Davies Mwango,,,,Patriotic Front,PF,kanchibiya,Kanchibiya,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Davies%20Mwango.JPG?itok=TFSpK46b,male,,Q2058159,
0df4250f-6641-4458-ad97-daa4593cc231,Davies Mwila,Davies Mwila,,,,Patriotic Front,PF,chipili,Chipili,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Davies%20Mwila_0.JPG?itok=Ne2M0AYN,male,,Q2058159,
f56de5c0-00d4-4451-a933-bb08eccfc02e,Dawson Kafwaya,Dawson Kafwaya,,,,United Party for National Development,UPND,solwezi_central,Solwezi Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Dawson%20Kafwaya.jpg?itok=ZwSyAt5Q,male,,Q1781632,
91fd98ae-a747-48e4-9869-987b001251a9,Derick Livune,Derick Livune,dlivune@parliament.gov.zm,,,United Party for National Development,UPND,katombola,Katombola,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Derrick%20Livune.JPG?itok=QrMbIwbL,male,Q45384315,Q1781632,
57760d84-7ca2-4081-a7fb-613be78df47d,Dorothy Mupeta Kazunga,Dorothy Mupeta Kazunga,,,,Patriotic Front,PF,kabushi,Kabushi,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Dorothy%20Kazunga.JPG?itok=maRb-eqB,female,,Q2058159,
2fab2cba-f911-4dc6-a74f-d68bb4cebbcc,Eddie Musonda,Eddie Musonda,,,,Patriotic Front,PF,kapiri_mposhi,Kapiri Mposhi,National Assembly,2011,,,,male,Q50615316,Q2058159,
e20f5dc2-d99e-44cf-9bf1-4e7f126f0f70,Edgar Sing’ombe,Edgar Sing’ombe,esingombe@parliament.gov.zm,,,United Party for National Development,UPND,dundumwenzi,Dundumwenzi,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Edgar%20Sing%27ombe.JPG?itok=jwHNFkaE,male,Q45384351,Q1781632,
e7c42faf-3d3a-4ab2-89c6-ad51f710b74b,Effron Chakupa Lungu,Effron Chakupa Lungu,,,,Patriotic Front,PF,chama_south,Chama South,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/EffronLungu.jpg?itok=nAuPGNPy,male,,Q2058159,
bb74d4d5-3c69-4f91-95e1-02859cc2b5e8,Elijah Julaki Muchima,Elijah Julaki Muchima,emuchima@parliament.gov.zm,,,Movement for Multi-Party Democracy,MMD,ikeleng'i,Ikeleng'i,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Elijah%20Julaki%20Muchima.jpg?itok=M8tuZKE7,male,Q45384371,Q1951163,
ac4ccb44-b9d8-4879-92c2-00b0562682d1,Emerine Kabanshi,Emerine Kabanshi,ekabanshi@parliament.gov.zm,,,Patriotic Front,PF,luapula,Luapula,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Emerine%20Kabanshi.JPG?itok=2kdEwUxR,female,Q29539929,Q2058159,
48a9cb9a-c10e-45c4-80f3-8e045a1f61df,Emmanuel Tawanda Chenda,Emmanuel Tawanda Chenda,,,,Patriotic Front,PF,bwana_mkubwa,Bwana Mkubwa,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Emmanuel%20Chenda.JPG?itok=cq60Qv1z,male,Q49175417,Q2058159,
9c9beff1-dac9-4ba6-acda-ca4e2c87b763,Ephraim Kaang'andu Belemu,Ephraim Kaang'andu Belemu,ekbelemu@parliament.gov.zm,,,United Party for National Development,UPND,mbabala,Mbabala,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Ephraim%20Kaang%27andu%20Belemu.JPG?itok=AOfASxCR,male,Q45384419,Q1781632,
f55caee3-a1ac-4b93-b48a-a9bac029cad6,Evans Lawrence,Evans Lawrence,,,,Patriotic Front,PF,livingstone,Livingstone,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Lawrence%20Evans.jpg?itok=ejfmulir,male,,Q2058159,
36ac900c-a837-4ac9-b6cb-b37939fdbe51,Fackson Shamenda,Fackson Shamenda,,,,Patriotic Front,PF,ndola_central,Ndola Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Fackson%20Shamenda.JPG?itok=8UhsXFOP,male,,Q2058159,
2c5b4f3e-5458-42f3-9e60-5bddfcb84dac,Felix C Mutati,Felix C Mutati,fmutati@parliament.gov.zm,,,Movement for Multi-Party Democracy,MMD,lunte,Lunte,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Felix%20Mutati.JPG?itok=o4CtaqBH,male,Q1403691,Q1951163,
80cc2d8d-7107-40e0-98c0-26935669d73c,Forrie Raisi Tembo,Forrie Raisi Tembo,,,,Movement for Multi-Party Democracy,MMD,nyimba,Nyimba,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Forrie%20Tembo.png?itok=D44m_04Q,male,,Q1951163,
8d1ef69e-d0b6-41e1-8915-3421ebcb5291,Gabriel Namulambe,Gabriel Namulambe,,,,Movement for Multi-Party Democracy,MMD,mpongwe,Mpongwe,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Gabriel_Namulambe1.jpg?itok=PAxSoCO9,male,,Q1951163,
5dc738d9-e5bb-4d84-9432-47771a062538,Gary G Nkombo,Gary G Nkombo,gnkombo@parliament.gov.zm,,,United Party for National Development,UPND,mazabuka_central,Mazabuka Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Garry%20Nkombo.jpg?itok=80-nh8e6,male,Q45384471,Q1781632,
f89f0dcf-f646-4209-9133-ca32fb2ea8d0,Geoffrey Bwalya Mwamba,Geoffrey Bwalya Mwamba,,,,Patriotic Front,PF,kasama,Kasama,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Geoffrey%20Bwalya%20Mwamba.JPG?itok=2H8QU4n8,male,Q18720153,Q2058159,
db81d17a-6387-4f07-8f53-23786bfa85bb,Geoffrey Lungwangwa,Geoffrey Lungwangwa,glungwangwa@parliament.gov.zm,,,Movement for Multi-Party Democracy,MMD,nalikwanda,Nalikwanda,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Geoffrey%20Lungwangwa.JPG?itok=G5AVIAVZ,male,Q45384488,Q1951163,
55084186-d1e2-4d28-9bf4-67296aae114b,Given Lubinda,Given Lubinda,glubinda@parliament.gov.zm,GivenLubindaMP,,Patriotic Front,PF,kabwata,Kabwata,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Given%20Lubinda.jpg?itok=xhxCdr64,male,Q5565823,Q2058159,
02fe59c2-27ca-46e5-9501-f7ce5c492265,Greyford Monde,Greyford Monde,,,,United Party for National Development,UPND,itezhi-tezhi,Itezhi-Tezhi,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Greyford%20Monde.JPG?itok=NPxYz71F,male,,Q1781632,
a1863116-8d84-4d09-ad62-7e1733ad36e2,Guy Lindsay Scott,Guy Lindsay Scott,,,,Patriotic Front,PF,lusaka_central,Lusaka Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Guy%20Scott.JPG?itok=MOwIb5Wz,male,Q153986,Q2058159,
60ca9b3f-449e-4d1b-9d37-ef89af918126,Harry Kalaba,Harry Kalaba,hkalaba@parliament.gov.zm,,,Patriotic Front,PF,bahati,Bahati,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Harry%20Kalaba.jpg?itok=_KfcMLnc,male,Q19560917,Q2058159,
ff101295-82c3-4a30-ba64-2ed4ed718b55,Hastings Sensembeka Chansa,Hastings Sensembeka Chansa,hschansa@parliament.gov.zm,,,Patriotic Front,PF,chimbamilonga,Chimbamilonga,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Chansa%20Hastings.gif?itok=u7MpyNrK,male,Q45383152,Q2058159,
10a8d15e-f2e3-4ac2-9e65-92fe981421ff,Highvie Hambulo Hamududu,Highvie Hambulo Hamududu,,,,United Party for National Development,UPND,bweengwa,Bweengwa,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Hambulo%20Hamududu.JPG?itok=9QX_4Aqr,male,Q48656690,Q1781632,
4e509daa-0927-4e5c-901b-07cfeb0d1c93,Howard Kunda,Howard Kunda,,,,Movement for Multi-Party Democracy,MMD,muchinga,Muchinga,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Howard%20Kunda.jpg?itok=Q9xjCkuJ,male,Q45382514,Q1951163,
2f7e806f-57c7-4604-bfb9-d1be7f5bc253,Humphrey Iddoh Mwanza,Humphrey Iddoh Mwanza,,,,Movement for Multi-Party Democracy,MMD,solwezi_west,Solwezi West,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Humphrey%20Iddoh%20Mwanza.JPG?itok=W6U4IwQj,male,Q21997866,Q1951163,
d8c72462-62cb-49fe-9714-616508664cdc,Ingrid Mphande,Ingrid Mphande,,,,Patriotic Front,PF,mkushi_north,Mkushi North,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Ingrid%20Mphande.jpg?itok=PtAaFFzQ,female,,Q2058159,
ed7bd3ab-98a5-4534-9bc6-8991ea17d53c,Inonge Mutukwa Wina,Inonge Mutukwa Wina,rmwina@parliament.gov.zm,,,Patriotic Front,PF,nalolo,Nalolo,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Hon.%20Inonge%20Wina.jpg?itok=g9oRtov8,female,Q18908010,Q2058159,
ba298ffb-8121-41e6-b1d0-e07875418ac9,Isaac Kafulamchenga Banda,Isaac Kafulamchenga Banda,,,,Movement for Multi-Party Democracy,MMD,lumezi,Lumezi,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Isaac%20Kafulamchenga%20Banda.jpg?itok=hiB1HprM,male,,Q1951163,
010ca4a8-e4c5-41e4-b93e-8a3a43e4c599,Jacob Jack Mwiimbu,Jacob Jack Mwiimbu,jmwimbu@parliament.gov.zm,,,United Party for National Development,UPND,monze,Monze,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Jacob%20Jack%20Mwiimbu.JPG?itok=M2aUfYeV,male,Q45384555,Q1781632,
c2f768a6-4ddf-48e5-af8d-a8f2c15c73e5,James Mambepa Kapyanga,James Mambepa Kapyanga,,,,Patriotic Front,PF,kabwe_central,Kabwe Central,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/James%20Mambepa%20Kapyanga.JPG?itok=xMakkwIG,male,Q50191629,Q2058159,
86b8b020-351f-4a76-b3b7-41921c044bc3,January Jamson Zimba,January Jamson Zimba,,,,Patriotic Front,PF,chama_north,Chama North,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/January%20Zimba.gif?itok=L5o88trZ,male,,Q2058159,
e2ad3ae0-fb88-49c1-af39-e1e0781eeece,Jean Kapata,Jean Kapata,jkapata@parliament.gov.zm,,,Patriotic Front,PF,mandevu,Mandevu,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Jean%20Kapata.jpg?itok=e15C79Uu,female,Q27947831,Q2058159,
4a251a50-14fb-4f7d-bd27-701f13fbb2f7,John Kufuna,John Kufuna,,,,Patriotic Front,PF,mufulira,Mufulira,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/John%20kufuna.jpg?itok=Jkwwn_Wt,male,,Q2058159,
f02ef3ec-1207-45a7-b67d-0ba620c62957,John T Ngwata Phiri,John T Ngwata Phiri,,,,Patriotic Front,PF,nominated,Nominated,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/John%20Japhat%20Ngwata%20Phiri.jpg?itok=mR4s-WTG,male,,Q2058159,
e5055f5f-f9dd-4c42-9e8f-37c798a7432f,Joseph Katema,Joseph Katema,,,,Patriotic Front,PF,chingola,Chingola,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Joseph%20Katema.JPG?itok=9cx114sq,male,Q19560944,Q2058159,
65634950-5f76-4da7-b86c-1c1076460f9e,Joseph Mwenya Kasonde,Joseph Mwenya Kasonde,,,,Patriotic Front,PF,nominated,Nominated,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Hon.%20Kasonde_0.png?itok=0yz72SXo,male,Q19560941,Q2058159,
8cd2b35a-194e-4077-9bf3-dc2a4b3aa99b,Josephine Mwiya Limata,Josephine Mwiya Limata,,,,Movement for Multi-Party Democracy,MMD,luampa,Luampa,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Josephine%20Mwiya%20Limata.JPG?itok=AkHLOQbV,female,,Q1951163,
d0f8058e-1c85-4fbd-a352-3a378a4fa0e4,Keith Mukata,Keith Mukata,kmukata@parliament.gov.zm,,,Movement for Multi-Party Democracy,MMD,chilanga,Chilanga,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Keith%20Mukata.JPG?itok=HOtSWDOX,male,Q45384622,Q1951163,
ca224dfc-bf76-4d20-9897-431fdb5e2976,Kennedy Kaunda Hamudulu,Kennedy Kaunda Hamudulu,,,,United Party for National Development,UPND,siavonga,Siavonga,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Kennedy%20Kaunda%20Hamudulu.JPG?itok=6ObsanhS,male,,Q1781632,
7f03be65-d40a-40e2-948b-49ebe4fe3361,Kenneth Chipungu,Kenneth Chipungu,,,,Movement for Multi-Party Democracy,MMD,rufunsa,Rufunsa,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Kenneth%20Chipungu.jpg?itok=2QLa8Fky,male,,Q1951163,
a561cc0e-88fb-4f50-823f-11ee93aba87a,Kenneth Konga,Kenneth Konga,,,,Movement for Multi-Party Democracy,MMD,chavuma,Chavuma,National Assembly,2011,,,http://www.parliament.gov.zm/sites/default/files/styles/naz-mp-teaser/public/images/mp/Kenneth%20Konga.JPG?itok=_oLqSXsB,male,,Q1951163,
