id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1ee666d1-225f-4561-92da-cfcb94b91a6d,Dafydd Elis-Thomas,Dafydd Elis-Thomas,Dafydd.Elis-Thomas@assembly.wales,ElisThomasD,dafydd.elisthomas,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:dwyfor_meirionnydd,Dwyfor Meirionnydd,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/6/4/1/Info00000146/bigpic.jpg,male
fd4c0700-b9fe-4b1e-91a7-46b67fe3b9df,Dai Lloyd,Dai Lloyd,Dai.Lloyd@assembly.wales,DaiLloydSwansea,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:south_wales_west,South Wales West,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/7/6/1/Info00000167/bigpic.jpg,male
42e772e8-3d01-4dea-b0bc-5fc5ba641079,Darren Millar,Darren Millar,Darren.Millar@assembly.wales,DarrenMillarAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:north_wales/constituency:clwyd_west,Clwyd West,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/7/1/Info00000171/bigpic.jpg,male
552d802e-50c1-4bb1-8367-c4064d0210a4,David J Rowlands,David J Rowlands,DavidJ.Rowlands@assembly.wales,DavidRowlandsAM,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:south_wales_east,South Wales East,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/9/3/Info00000393/bigpic.jpg,male
fa4e847b-3132-4e59-adce-f470b7db238c,David Melding,David Melding,David.Melding@assembly.wales,DavidMeldingAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:south_wales_central,South Wales Central,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/9/6/1/Info00000169/bigpic.jpg,male
15761ce7-71b3-4691-a080-d2727bd2966e,David Rees,David Rees,David.Rees@assembly.wales,DavidReesAM,david.rees.16547,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:aberavon,Aberavon,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/0/2/Info00000205/bigpic.jpg,male
d3aa08cd-c7c8-4b36-87c9-07765620ac93,Dawn Bowden,Dawn Bowden,Dawn.Bowden@assembly.wales,Dawn_Bowden,DawnBowdenAM,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:merthyr_tydfil_and_rhymney,Merthyr Tydfil and Rhymney,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/8/8/9/Info00004988/bigpic.jpg,female
22f2adad-3eca-4e5d-a946-7bea3174ef29,Elin Jones,Elin Jones,Elin.Jones@assembly.wales,ElinCeredigion,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:ceredigion,Ceredigion,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/2/6/1/Info00000162/bigpic.jpg,female
704a4db1-134c-4aa1-aab4-6b54338b5d66,Eluned Morgan,Eluned Morgan,Eluned.Morgan@assembly.wales,Eluned_Morgan,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:mid_and_west_wales,Mid and West Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/0/7/9/Info00004970/bigpic.jpg,female
127306dd-d8a1-4c39-97b6-c5bf5c7dd28e,Gareth Bennett,Gareth Bennett,Gareth.Bennett@assembly.wales,,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:south_wales_central,South Wales Central,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/0/4/0/Info00005040/bigpic.jpg,male
08254a5f-fd4a-4aa9-b404-5df06c854c71,Hannah Blythyn,Hannah Blythyn,Hannah.Blythyn@assembly.wales,HannahBlythyn,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:north_wales/constituency:delyn,Delyn,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/2/1/1/Info00005112/bigpic.jpg,female
a042c8cb-a212-4615-ba9f-eccb9eedc4d4,Hefin David,Hefin David,Hefin.David@assembly.wales,hef4caerphilly,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:caerphilly,Caerphilly,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/1/5/Info00000513/bigpic.jpg,male
e10df87f-fe38-4e82-aaed-2bda6fa0da65,Huw Irranca-Davies,Huw Irranca-Davies,Huw.Irranca-Davies@assembly.wales,huw4ogmore,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:ogmore,Ogmore,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/5/0/Info00005053/bigpic.jpg,male
c51e3561-cacc-4d04-ac0b-49b4037e4969,Jane Hutt,Jane Hutt,Jane.Hutt@assembly.wales,JaneHutt,jane.hutt.714,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:vale_of_glamorgan,Vale of Glamorgan,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/6/5/1/Info00000156/bigpic.jpg,female
1a0973b2-e9e8-4b6c-91a7-82099578d606,Janet Finch-Saunders,Janet Finch-Saunders,Janet.Finch-Saunders@Assembly.Wales,JFinchSaunders,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:north_wales/constituency:aberconwy,Aberconwy,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/2/1/2/Info00000212/bigpic.jpg,female
d6560d36-c525-4e52-a85b-1035b7eab92b,Jayne Bryant,Jayne Bryant,Jayne.Bryant@assembly.wales,JBryantWales,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:newport_west,Newport West,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/8/3/0/Info00005038/bigpic.jpg,female
fd29b7cf-ca3b-4960-80f1-91c7ad2809df,Jenny Rathbone,Jenny Rathbone,Jenny.Rathbone@assembly.wales,JennyRathbone,jenny.rathbone,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:cardiff_central,Cardiff Central,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/4/2/Info00000241/bigpic.jpg,female
4656e912-817a-4814-91fa-d63cc963303a,Jeremy Miles,Jeremy Miles,Jeremy.Miles@assembly.wales,Jeremy_Miles,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:neath,Neath,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/2/0/Info00005021/bigpic.jpg,male
6479d91e-a46e-48c8-8345-09864655f76f,John Griffiths,John Griffiths,John.Griffiths@assembly.wales,JGriffithsLab,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:newport_east,Newport East,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/5/1/Info00000153/bigpic.jpg,male
4874f776-d3de-47e6-a7c6-310d6094ce1a,Joyce Watson,Joyce Watson,Joyce.Watson@assembly.wales,JoyceWatsonam,joycewatsonam,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:mid_and_west_wales,Mid and West Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/2/8/1/Info00000182/bigpic.jpg,female
62bb8346-df8f-44b4-bac3-b0fc3ebe4b9c,Julie James,Julie James,Julie.James@assembly.wales,JulieJamesAM,Julie-James-for-Swansea-West-142880979097055,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:swansea_west,Swansea West,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/4/8/5/Info00000584/bigpic.jpg,female
1d2c8e4c-6dd2-4991-99a9-6030ef37a879,Julie Morgan,Julie Morgan,Julie.Morgan@assembly.wales,JulieMorganLAB,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:cardiff_north,Cardiff North,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/4/2/Info00000245/bigpic.jpg,female
54bf56c5-f61f-4827-9fe3-5d49650bbf59,Ken Skates,Ken Skates,Ken.Skates@assembly.wales,KenSkatesAM,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:north_wales/constituency:clwyd_south,Clwyd South,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/7/6/2/Info00000267/bigpic.jpg,male
4f3c08a4-e462-40cb-9a07-bb00017c38e8,Kirsty Williams,Kirsty Williams,Kirsty.Williams@assembly.wales,kirsty_williams,kirstywilliams.cymru,Welsh Liberal Democrats,welsh_liberal_democrats,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:brecon_and_radnorshire,Brecon and Radnorshire,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/4/8/1/Info00000184/bigpic.jpg,female
247536cc-f93c-4eb6-81df-4ed15e7a75f3,Leanne Wood,Leanne Wood,Leanne.Wood@assembly.wales,leannewood,leanne.wood.714,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:south_wales_central/constituency:rhondda,Rhondda,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/8/1/Info00000185/bigpic.jpg,female
34594394-8bb7-47b9-9679-f4c984e76ec9,Lee Waters,Lee Waters,Lee.Waters@assembly.wales,Amanwy,leeforllanelli,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:llanelli,Llanelli,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/8/7/9/Info00004978/bigpic.jpg,male
3396369e-5e6b-4c2b-99ee-0c7f3cce0018,Lesley Griffiths,Lesley Griffiths,Lesley.Griffiths@assembly.wales,lesley4wrexham,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:north_wales/constituency:wrexham,Wrexham,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/4/5/1/Info00000154/bigpic.jpg,female
0c9cf09f-a09c-47f9-a641-6d0dbb23110c,Llyr Gruffydd,Llyr Gruffydd,llyr.gruffydd@assembly.wales,LlyrGruffydd,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:north_wales,North Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/2/4/Info00000425/bigpic.jpg,male
761c8a03-f1cc-42a7-ba72-e6f34a82888a,Lynne Neagle,Lynne Neagle,Lynne.Neagle@assembly.wales,,lynneneagle,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:torfaen,Torfaen,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/4/7/1/Info00000174/bigpic.jpg,female
7c8ff158-c8b9-4d53-8b7b-0b368a709949,Mark Drakeford,Mark Drakeford,Mark.Drakeford@assembly.wales,MarkDrakeford,mark.drakeford.39,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:cardiff_west,Cardiff West,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/5/2/Info00000253/bigpic.jpg,male
3a441cf2-fe19-442f-8b15-e544b8b8dc09,Mark Isherwood,Mark Isherwood,Mark.Isherwood@assembly.wales,MarkIsherwoodAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:north_wales,North Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/7/5/1/Info00000157/bigpic.jpg,male
1bf1a090-aa1f-4779-a667-d95b4981fc2d,Mark Reckless,Mark Reckless,Mark.Reckless@assembly.wales,MarkReckless,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:south_wales_east,South Wales East,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/7/2/2/Info00005227/bigpic.jpg,male
fd91a991-b76f-4094-bf57-b49c60b797fb,Michelle Brown,Michelle Brown,Michelle.Brown@assembly.wales,WalesUKIP,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:north_wales,North Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/7/9/Info00004975/bigpic.jpg,female
bb5b9df3-9e91-4a73-87be-22788ebe01cb,Mick Antoniw,Mick Antoniw,Mick.Antoniw@assembly.wales,mickantoniw1,Mick.Antoniw,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:pontypridd,Pontypridd,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/2/3/Info00000321/bigpic.jpg,male
156c204a-9f5d-45dc-9d93-98eba05c5add,Mike Hedges,Mike Hedges,Mike.Hedges@assembly.wales,MikeHedgesAM,mike.john.hedges,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:swansea_east,Swansea East,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/2/3/3/Info00000332/bigpic.jpg,male
752f3f2b-6d09-4128-9111-7bc26ce14e06,Mohammad Asghar,Mohammad Asghar,Mohammad.Asghar@assembly.wales,mohammadasghar,mohammadasgharwelshconservatives,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:south_wales_east,South Wales East,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/0/3/1/Info00000130/bigpic.jpg,male
451236de-0f5e-448b-a11c-7923bd704fb8,Nathan Gill,Nathan Gill,Nathan.Gill@assembly.wales,NathanGillMEP,,Independent,independent,ocd-division/country:gb-wls/region:north_wales,North Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/3/4/Info00000433/bigpic.jpg,male
451236de-0f5e-448b-a11c-7923bd704fb8,Nathan Gill,Nathan Gill,Nathan.Gill@assembly.wales,NathanGillMEP,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:north_wales,North Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/3/4/Info00000433/bigpic.jpg,male
add634e1-5bf2-4d5f-9b5a-d539644f2354,Neil Hamilton,Neil Hamilton,Neil.Hamilton@assembly.wales,NeilUKIP,,United Kingdom Independence Party (UKIP),united_kingdom_independence_party_(ukip),ocd-division/country:gb-wls/region:mid_and_west_wales,Mid and West Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/8/4/0/Info00005048/bigpic.jpg,male
6ea66d0e-77e6-42b0-9e22-f71d00ea9f44,Neil McEvoy,Neil McEvoy,Neil.McEvoy@assembly.wales,neiljmcevoy,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:south_wales_central,South Wales Central,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/5/2/Info00000255/bigpic.jpg,male
d42eb5d3-caae-437e-ac53-a33eb6a11ee6,Nick Ramsay,Nick Ramsay,Nicholas.Ramsay@assembly.wales,NickRamsayAM,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:south_wales_east/constituency:monmouth,Monmouth,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/7/1/Info00000175/bigpic.jpg,male
627b2521-6923-48b8-b2d4-48a673d1b824,Paul Davies,Paul Davies,Paul.Davies@assembly.wales,,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:preseli_pembrokeshire,Preseli Pembrokeshire,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/4/1/Info00000145/bigpic.jpg,male
d8d0d9d8-622e-43b7-b6bd-ab3fa2b69240,Rebecca Evans,Rebecca Evans,Rebecca.Evans@assembly.wales,rebeccaevansam,Rebecca-Evans-AM-252919211429832,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_west/constituency:gower,Gower,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/5/7/3/Info00000375/bigpic.jpg,female
9ae99e20-a86b-491b-9221-605b75823ea3,Rhianon Passmore,Rhianon Passmore,Rhianon.Passmore@assembly.wales,Rhi4Islwyn,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_east/constituency:islwyn,Islwyn,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/5/6/Info00004651/bigpic.jpg,female
9f3b8097-9c07-4039-a798-92e370f7398e,Rhun ap Iorwerth,Rhun ap Iorwerth,rhun.apiorwerth@assembly.wales,RhunapIorwerth,rhunynysmon,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:north_wales/constituency:ynys_môn,Ynys Môn,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/7/1/7/Info00002717/bigpic.jpg,male
6f685ab7-551f-4512-a0d0-284cd6fac2ea,Russell George,Russell George,Russell.George@assembly.wales,russ_george,russelligeorge,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:mid_and_west_wales/constituency:montgomeryshire,Montgomeryshire,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/0/3/Info00000303/bigpic.jpg,male
c5f3e87c-b887-4915-866f-9766395faeb2,Simon Thomas,Simon Thomas,Simon.Thomas@assembly.wales,SimonThomasAC,SimonThomasAber,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:mid_and_west_wales,Mid and West Wales,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/3/8/3/Info00000383/bigpic.jpg,male
aa8593bb-b92c-44ab-9c01-3cf894c00624,Siân Gwenllian,Siân Gwenllian,Sian.Gwenllian@assembly.wales,siangwenfelin,SianGwenllianACAM,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:north_wales/constituency:arfon,Arfon,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/8/9/Info00004981/bigpic.jpg,female
123c8000-7bab-4592-ba9c-d931f508bbe4,Steffan Lewis,Steffan Lewis,Steffan.Lewis@assembly.wales,steffanlewis,,Plaid Cymru,plaid_cymru,ocd-division/country:gb-wls/region:south_wales_east,South Wales East,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/9/8/2/Info00000289/bigpic.jpg,male
e6403b1e-20a2-4638-9682-26672a08ba3c,Suzy Davies,Suzy Davies,Suzy.Davies@assembly.wales,suzydaviesam,,Welsh Conservative Party,welsh_conservative_party,ocd-division/country:gb-wls/region:south_wales_west,South Wales West,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/1/4/5/Info00000541/bigpic.jpg,female
371d720b-33dc-4efe-ba22-6cb4999f1ffc,Vaughan Gething,Vaughan Gething,Vaughan.Gething@assembly.wales,vaughangething,vaughan.gethingassembly,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:cardiff_south_and_penarth,Cardiff South and Penarth,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/9/4/2/Info00000249/bigpic.jpg,male
04bc51aa-6851-4636-8706-d3b7090c4643,Vikki Howells,Vikki Howells,Vikki.Howells@assembly.wales,VikkiHowells,,Welsh Labour,welsh_labour,ocd-division/country:gb-wls/region:south_wales_central/constituency:cynon_valley,Cynon Valley,National Assembly for Wales,5,,,http://senedd.assembly.wales/UserData/7/0/1/Info00005107/bigpic.jpg,female
