id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
b8ad902f-d7d6-4540-8411-514ca3267feb,Eduardo Rubio,"Rubio , Eduardo",edurubio@parlamento.gub.uy,,,PARTIDO ASAMBLEA POPULAR,partido_asamblea_popular,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot05252_0.JPG,male,Q5819663,Q2012277,
841be29f-c062-47c4-98e0-46684ac064cf,Egardo Dionisio Mier Estades,"Mier Estades , Egardo Dionisio",emier@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,treinta_y_tres,TREINTA Y TRES,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot09451_1.JPG,male,,Q1549793,
89b47761-f025-40b7-a07b-f5c010dac8b9,Elena Ponte,"Ponte , Elena",cvarela@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/default_images/default-avatar_1_0.png,,,Q1066799,
da87de73-0f90-4c60-ad50-1a81f010344d,Elisabeth Arrieta,"Arrieta , Elisabeth",earrieta@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,maldonado,MALDONADO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11810_1.JPG,,,Q1549793,
54b2c8fe-6b59-41cf-b0d2-607a8561ea3f,Enrique Antía,Enrique Antía,eantia@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,maldonado,MALDONADO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot00382.jpg,male,,Q1549793,
ee8bb165-7250-4e90-bee5-0441c396b642,Ernesto Pitetta,"Pitetta , Ernesto",cbottino@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,paysandu,PAYSANDU,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11797_0.JPG,,,Q1066799,
8695fdc1-8fe6-4348-ace3-e5c0dc3c2f4e,Felipe Carballo Da Costa,"Carballo Da Costa , Felipe",fcarballo@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot07604_0.JPG,male,Q28517183,Q1066799,
325dc6e7-7001-4266-a4da-db1698b10fc7,Fernando Amado,"Amado , Fernando",famado_sec@parlamento.gub.uy,fernando_amado,fernandoamado,PARTIDO COLORADO,partido_colorado,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot09892_0.JPG,male,Q5859170,Q1430823,
23d2b2d1-2658-4e91-9be7-97b4e5d322e2,Fernando José Lorenzo Estefan,Fernando José Lorenzo Estefan,,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot02999.jpg,male,,Q1066799,
68f5db86-57f0-4256-a087-76f1e6792b3a,Francisco Sanguinetti,"Sanguinetti , Francisco",jarocena@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,florida,FLORIDA,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot10139_0.JPG,,,Q1549793,
1c2e9085-014b-4961-ada9-eb8a445ee9d7,Fátima Tambasco,"Tambasco , Fátima",mariela.pelegrin@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/default_images/default-avatar_1_0.png,,,Q1066799,
6bf42181-d7ad-44ac-905e-22ec022e5552,Gerardina Montanari,"Montanari , Gerardina",gbianchi@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11941_0.JPG,,,Q1549793,
1388917a-1333-412a-afc6-36a0b3edacc9,Gerardo Núñez,"Núñez , Gerardo",gerardo.nunez@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/FOT11627_0.jpg,,,Q1066799,
0e446779-33a7-4755-996a-ddeb916526c1,Germán Cardoso,"Cardoso , Germán",gcardoso@parlamento.gub.uy,,,PARTIDO COLORADO,partido_colorado,maldonado,MALDONADO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot05217_0.JPG,male,Q5878631,Q1430823,
0c0da44b-4d75-495c-a9e2-3fe1323fa7ef,Gloria Rodríguez,"Rodríguez , Gloria",glrodriguez@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11582_1.JPG,female,,Q1549793,
a4217ee0-56a1-43a3-96ff-7d4c6b7f84ec,Gonzalo Civila,"Civila , Gonzalo",gcivila@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11585_1.JPG,male,Q29052505,Q1066799,
8c5ba0be-b44a-4ad2-83cc-af45e1bd5b53,Gonzalo Mujica,Gonzalo Mujica,gmujica@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot07751.jpg,male,Q5883126,Q1066799,
87d14681-cfe5-447c-ab1d-fcdaa51a1a5d,Gonzalo Novales,"Novales , Gonzalo",gnovales@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,soriano,SORIANO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot07744_1.JPG,,,Q1549793,
9de69cd6-448a-4798-857f-ba1cb05bd551,Guillermo Besozzi,Guillermo Besozzi,gbesozzi@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,soriano,SORIANO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot10003.jpg,male,Q1553996,Q1549793,
2bd9cffb-52b1-4d40-b1c8-c002974ba4c3,Gustavo Osta,"Osta , Gustavo",gfacello@parlamento.gub.uy,,,PARTIDO COLORADO,partido_colorado,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot03995_0.JPG,,,Q1430823,
5de19bea-a454-44b8-8458-4d79ddb83b65,Irene Caballero,"Caballero , Irene",jgandini@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot07843_1.JPG,,,Q1549793,
2ee3df19-40cf-4598-9d90-308a4018a14f,Iris Susana Betancurt Pereira,"Betancurt Pereira , Iris Susana",srios@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,artigas,ARTIGAS,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/default_images/default-avatar_1_0.png,,,Q1066799,
465e9473-122b-4c99-a877-2f51680e2ccb,Ivonne Passada,Ivonne Passada,ipassada@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot07769.jpg,female,Q5923354,Q1066799,
d49ded15-1f7d-4c9e-8be0-63076073576c,Iván Posada,"Posada , Iván",iposada@parlamento.gub.uy,,,PARTIDO INDEPENDIENTE,partido_independiente,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/IvanPosada-20170606-224001_0.jpg,male,Q5923545,Q1624802,
98c36678-2da8-4de9-8413-df2b04e427f3,Jaime Mario Trobo,"Trobo , Jaime Mario",jtrobo@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot00405_0.JPG,male,Q1678762,Q1549793,
6f3886ad-eb90-4352-b3d2-d8a4525fbb4d,Javier García,Javier García,jgarcia@parlamento.gub.uy,SenJavierGarcia,diputadojaviergarcia,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot02965.jpg,male,Q3163146,Q1549793,
9d5c1e7d-35f0-4683-92aa-28999cbe29f5,Johan Carlos Fernández Zapater,"Fernández Zapater , Johan Carlos",afratti@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,cerro_largo,CERRO LARGO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/default_images/default-avatar_1_0.png,,,Q1066799,
9b467427-096c-48d5-b0ca-120e5856115f,Jorge Alonso,"Alonso , Jorge",piturralde@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/default_images/default-avatar_1_0.png,,,Q1549793,
c5b69a44-196b-4038-a304-3cdb886afe23,Jorge Guekdjian,"Guekdjian , Jorge",pabdala@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot09922_1.JPG,,,Q1549793,
0c34750a-93ab-45ad-816f-27dc8bd33869,Jorge Meroni,"Meroni , Jorge",jmeroni@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot09909_0.JPG,,,Q1066799,
fee01fd3-3ae4-4034-9336-b54966a30466,José Amorín,José Amorín,jamorin@parlamento.gub.uy,,,PARTIDO COLORADO,partido_colorado,montevideo,MONTEVIDEO,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot01044.jpg,male,Q9013534,Q1430823,
bdd56861-04be-4f4d-ae99-8ca1d7881879,José Carlos Cardoso,José Carlos Cardoso,jcardoso@parlamento.gub.uy,SenJoseCarlos,,PARTIDO NACIONAL,partido_nacional,rocha,ROCHA,48,2015-02-15,http://www.parlamento.gub.uy/htmlstat/pl/legisl/fotos/Fot00598.jpg,male,Q5938758,Q1549793,
56781d73-ecb4-46a9-bd02-dc6ceeb4913a,José Carlos Mahía,"Mahía , José Carlos",jmahia@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,canelones,CANELONES,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/FotoJoseCarlosMahia_0.jpg,male,Q5938798,Q1066799,
1954f38a-c092-494d-b160-dc83be88b6af,José Luis Acosta,"Acosta , José Luis",htoledo@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,treinta_y_tres,TREINTA Y TRES,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/110718-AcostaJoseLuis.jpg,,,Q1066799,
1a1c5e2f-e8ee-4999-893b-285e76c4bddf,José Quintín Olano Llano,"Olano Llano , José Quintín",jose.olano@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,treinta_y_tres,TREINTA Y TRES,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot07745_0.JPG,,,Q1549793,
b3a24d0b-7d30-4786-b3ac-50abdb861884,José Yurramendi Pérez,"Yurramendi Pérez , José",jyurramendi@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,cerro_largo,CERRO LARGO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11580_1.JPG,male,,Q1549793,
c901e224-7aae-4ecc-8b51-0c3d6c1180bc,Juan José Olaizola,"Olaizola , Juan José",jjolaizola@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11599_1.jpg,male,,Q1549793,
7783f964-9b05-40c2-ac6f-31a345e1e63c,Julio Battistoni,"Battistoni , Julio",jbattistoni@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot07952_0.JPG,male,Q5954971,Q1066799,
0fcfc530-ec81-42d3-b6d7-d7a539c2d214,Laura Tassano,"Tassano , Laura",gamarilla@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,rivera,RIVERA,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11732_0.JPG,,,Q1549793,
4f3ba940-d1a5-4d74-af4a-1b267e4659f2,Mabel Vázquez,"Vázquez , Mabel",gpenades@parlamento.gub.uy,,,PARTIDO NACIONAL,partido_nacional,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/default_images/default-avatar_1_0.png,,,Q1549793,
3f7c7576-8113-4c20-8025-1e01901c7f9e,Macarena Gelman,"Gelman , Macarena",mgelman@parlamento.gub.uy,,,PARTIDO FRENTE AMPLIO,partido_frente_amplio,montevideo,MONTEVIDEO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot11588_0.JPG,female,Q16596518,Q1066799,
f47c6b1b-7edf-4d57-b384-ae2783c6aad5,Marcelo Bistolfi,"Bistolfi , Marcelo",ceguiluz@parlamento.gub.uy,,,PARTIDO COLORADO,partido_colorado,salto,SALTO,48,2015-02-15,https://parlamento.gub.uy/sites/default/files/styles/avatar_126x148/public/avatars/Fot10156_0.JPG,,,Q1430823,
