id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
944eda62-d52d-4aed-a646-634d44f01448,Ian Macfarlane,"Macfarlane, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:groom,Groom,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/d/de/Ian_Macfarlane.JPG,male
cbd805b9-188e-4103-9965-c72223ed1a78,Jamie Briggs,"Briggs, Jamie",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:mayo,Mayo,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/2/22/Jamie_Briggs.jpg,male
ead00127-d132-40df-a7f9-a134ac7bdad2,Jane Prentice,"Prentice, Jane",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:ryan,Ryan,House of Representatives,44,,,,female
0e98dbb1-a903-4eab-9c81-9848678de709,Jason Clare,"Clare, Jason",jason.clare.mp@aph.gov.au,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:blaxland,Blaxland,House of Representatives,44,,,"https://upload.wikimedia.org/wikipedia/commons/5/5e/Jason_Clare,_Beenleigh_PCYC,_August_2013_(cropped).jpg",male
9c3bf8be-c31d-429d-a8b8-46b036870165,Jason Wood,"Wood, Jason",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:la_trobe,La Trobe,House of Representatives,44,,,,male
5aa64c9c-fcfd-4ed3-8880-852db5f3620c,Jenny Macklin,"Macklin, Jenny",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:jagajaga,Jagajaga,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Jennymacklin.JPG,female
fe2235b1-5fa6-4af1-97d2-94ed094a6c61,Jill Hall,"Hall, Jill",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:shortland,Shortland,House of Representatives,44,,,,female
4c38fc33-dccc-4714-ac28-2dc21bed7f07,Jim Chalmers,"Chalmers, Jim",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:rankin,Rankin,House of Representatives,44,,,,male
7d24480e-99e8-4ffb-9750-2116b8ae69d6,Joanne Ryan,"Ryan, Joanne",,JoanneRyanLalor,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:lalor,Lalor,House of Representatives,44,,,,female
68860e72-4069-45f5-a899-e1b717ae41ac,Joe Hockey,"Hockey, Joe",,JoeHockey,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:north_sydney,North Sydney,House of Representatives,44,,2015-10-23,https://upload.wikimedia.org/wikipedia/commons/7/79/Joe_hockey.PNG,male
2a7adf62-5fc7-4d05-8e3f-71615d79c513,Joel Fitzgibbon,"Fitzgibbon, Joel",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:hunter,Hunter,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/4/40/JoelFitz.JPG,male
010ba615-63c1-466b-a425-5d127e12b8c3,John Alexander,"Alexander, John",,JohnAlexanderMP,John.Alexander.MP,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bennelong,Bennelong,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/John_Alexander.jpg,male
eaea13f9-4048-469f-a11d-5c3e2c55e70c,John Cobb,"Cobb, John",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:calare,Calare,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/3/33/John_Cobb_(MP).jpg,male
e40d84b3-6e2f-4056-9c7d-d5aacb5a82a3,Josh Frydenberg,"Frydenberg, Josh",,JoshFrydenberg,JoshFrydenbergMP,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:kooyong,Kooyong,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/1/16/Josh_Frydenberg.jpg,male
237da068-da81-4edb-b4cf-4745ddd5a808,Julie Bishop,"Bishop, Julie",,JulieBishopMP,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:curtin,Curtin,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/4/43/Julie_Bishop_2014.jpg,female
ff943a3d-dbe3-4a19-a7a6-4953c4db858d,Julie Collins,"Collins, Julie",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:tas/federal_electorate:franklin,Franklin,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/0/02/Julie_Collins_MP_2012.jpg,female
3c803e0b-06a8-4163-b79b-7777b5ff8a87,Julie Owens,"Owens, Julie",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:parramatta,Parramatta,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Former_Labor_PM_Bob_Hawke_and_Labor_MP_Julie_Owens_campaigning_in_2007_(1).jpg,female
cc534bd2-3d3f-40f8-87df-dcceb00c4dcf,Justine Elliot,"Elliot, Justine",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:richmond,Richmond,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Justine_Elliot.jpg,female
d8f8229a-cbeb-4db0-a1e8-93980ab5d544,Karen Andrews,"Andrews, Karen",,karenandrewsmp,KarenAndrewsMP,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:mcpherson,McPherson,House of Representatives,44,,,,female
7e53891e-7f89-462c-8502-ca2efc51335e,Karen McNamara,"McNamara, Karen",karen.mcnamara.mp@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:dobell,Dobell,House of Representatives,44,,,,female
fb80ed6f-bd18-4812-8ef8-ad35abe4832e,Kate Ellis,"Ellis, Kate",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:adelaide,Adelaide,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/d/d5/Kate_Ellis.jpg,female
3513ed1b-84a6-46fe-b9e4-b3cc6bffb088,Keith Pitt,"Pitt, Keith",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:hinkler,Hinkler,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Keith_Pitt_Portrait_2013.jpg,male
f3ae3ac8-c50e-435b-b3c0-d23714d59fa6,Kelly O'Dwyer,"O'Dwyer, Kelly",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:higgins,Higgins,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/0/01/Kelly_O'Dwyer.jpg,female
37c6af02-8b93-4e3c-ba25-004efec15dc9,Kelvin Thomson,"Thomson, Kelvin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:wills,Wills,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/0/06/Kelvin_Thomson.jpg,male
b1ed9687-8d72-4106-80d5-1e5f7ba4b241,Ken O'Dowd,"O'Dowd, Ken",ken.o'dowd.mp@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:flynn,Flynn,House of Representatives,44,,,,male
0c9c1be5-0637-479e-9876-58988f60ba32,Ken Wyatt,"Wyatt, Ken",ken.wyatt.mp@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:hasluck,Hasluck,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/a/a3/Ken_Wyatt_cropped.jpg,male
173b018e-63fc-45c2-9f24-27267660e98f,Kevin Andrews,"Andrews, Kevin",,kevinandrewsmp,kevinandrewsmp,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:menzies,Menzies,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/e/ee/Kevin_Andrews_Feb_2014.jpg,male
9ca04c73-60fc-44b3-a223-b97517727c1a,Kevin Hogan,"Hogan, Kevin",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:page,Page,House of Representatives,44,,,,male
b60d9dc8-1e12-4439-b2c0-b2c70271b1be,Kevin Rudd,"Rudd, Kevin",kevin.rudd.mp@aph.gov.au,KRuddMP,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:griffith,Griffith,House of Representatives,44,,2013-11-22,https://upload.wikimedia.org/wikipedia/commons/1/16/Kevin_Rudd_official_portrait.jpg,male
2ce06784-37bf-4da0-ace2-32540367ef82,Laurie Ferguson,"Ferguson, Laurie",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:werriwa,Werriwa,House of Representatives,44,,,,male
18385691-a597-4bc6-a46a-105223cf1cc0,Lisa Chesters,"Chesters, Lisa",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:bendigo,Bendigo,House of Representatives,44,,,,female
e01c69e0-14c6-405f-85b6-12ad30883752,Louise Markus,"Markus, Louise",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:macquarie,Macquarie,House of Representatives,44,,,,female
4e538c33-be46-4204-b3e0-25228c36813b,Lucy Wicks,"Wicks, Lucy",lucy.wicks.mp@aph.gov.au,LucyWicksMP,LucyWicksMP,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:robertson,Robertson,House of Representatives,44,,,,female
8e5a9eba-fa55-4bfc-b899-74345d3abd20,Luke Hartsuyker,"Hartsuyker, Luke",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:cowper,Cowper,House of Representatives,44,,,https://upload.wikimedia.org/wikipedia/commons/0/01/Malcolm_Turnbull_at_the_Pentagon_2016_cropped.jpg,male
d4420f17-5d02-4df6-bad7-e8d4d0ad6cfa,Luke Howarth,"Howarth, Luke",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:petrie,Petrie,House of Representatives,44,,,,male
5eff697c-6f13-4f52-838d-d1ebb8aa30a8,Luke Simpkins,"Simpkins, Luke",luke.simpkins.mp@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:cowan,Cowan,House of Representatives,44,,,,male
66b4276a-0477-49b7-ac44-fcef5724f171,Mal Brough,"Brough, Mal",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fisher,Fisher,House of Representatives,44,,,,male
