id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
93cf4147-0133-486f-bda6-c483c774cdb5,Lilja Rafney Magnúsdóttir,Lilja Rafney Magnúsdóttir,,,,Left-Green Movement,Q1130754,Q2001582,Northwest,2017,2017-12-14,,female,Q539467,Q1130754,
773f2040-d3a9-4ae1-b952-3df1d82b09f2,Logi Már Einarsson,Logi Már Einarsson,,,,Social Democratic Alliance,Q1141127,Q2001559,Northeast,2017,2017-12-14,,,,Q1141127,
b18c2bba-f512-474d-b09a-40f4678630bb,Líneik Anna Sævarsdóttir,Líneik Anna Sævarsdóttir,,,,Progressive Party,Q1046777,Q2001559,Northeast,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/0/01/Líneik_Anna_Sævarsdóttir_(30213158190).jpg,female,Q16421281,Q1046777,
fccb522b-cbba-4d00-a371-479d209fd444,Oddný Guðbjörg Harðardóttir,Oddný Guðbjörg Harðardóttir,,,,Social Democratic Alliance,Q1141127,Q1419190,South,2017,2017-12-14,,female,Q437989,Q1141127,
d2bc299c-34ed-4ac5-a2e0-d1961b104255,Páll Magnússon,Páll Magnússon,,,,Independence Party,Q218303,Q1419190,South,2017,2017-12-14,,,,Q218303,
d2c33eb0-8230-45ae-9d05-f1d67984f4a4,Q31749109,Q31749109,,,,Independence Party,Q218303,Q2001559,Northeast,2017,2017-12-14,,,,Q218303,
50d11c8b-c9c2-41b8-9eb6-2044278b2839,Q31749123,Q31749123,,,,Independence Party,Q218303,Q770576,Southwest,2017,2017-12-14,,,,Q218303,
1b8a0335-7be0-4920-b6b1-5fec7ef5d7e2,Q55768344,Q55768344,,,,Centre Party (Iceland),Q41280154,Q2001582,Northwest,2017,2017-12-14,,,,,
19692f48-fd18-401a-8ac6-da17131599f8,Q55768494,Q55768494,,,,Left-Green Movement,Q1130754,Q770576,Southwest,2017,2017-12-14,,,,Q1130754,
aff2c1f6-1395-4572-85fb-ab10df77f730,Q55768503,Q55768503,,,,Social Democratic Alliance,Q1141127,Q1526538,Reykjavík North,2017,2017-12-14,,,,Q1141127,
40d295b3-72c4-412c-8e2d-6a8f6777aa67,Q55768509,Q55768509,,,,People's Party (Iceland 2016),Q27273216,Q1419190,South,2017,2017-12-14,,,,,
3f09b161-49b2-4b00-ae52-2650f0ced437,Q55768517,Q55768517,,,,People's Party (Iceland 2016),Q27273216,Q1526538,Reykjavík North,2017,2017-12-14,,,,,
7d7a66c6-33bc-4208-bbb0-002249de590b,Q55768528,Q55768528,,,,Centre Party (Iceland),Q41280154,Q2001582,Northwest,2017,2017-12-14,,,,,
1c491d04-830d-4714-a2f1-06fa698bd598,Q55768548,Q55768548,,,,Centre Party (Iceland),Q41280154,Q1419190,South,2017,2017-12-14,,,,,
f9e53f12-e7ce-487f-a3da-b33c27c17bc4,Q55768559,Q55768559,,,,People's Party (Iceland 2016),Q27273216,Q770576,Southwest,2017,2017-12-14,,,,,
adfa2339-4fc4-4635-800f-322d7f96e867,Rósa Björk Brynjólfsdóttir,Rósa Björk Brynjólfsdóttir,,,,Left-Green Movement,Q1130754,Q770576,Southwest,2017,2017-12-14,,,,Q1130754,
c9b84268-ef4f-4e79-932d-dbcbc27927be,Sigmundur Davíð Gunnlaugsson,Sigmundur Davíð Gunnlaugsson,,sigmundurdavid,sigmundurdavidgunnlaugsson,Centre Party (Iceland),Q41280154,Q2001559,Northeast,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/0/03/Sigmundur_Davíð_Gunnlaugsson_(cropped).jpg,male,Q463588,,
3fc18e95-9adb-454a-8878-d25ae6cacca5,Sigríður Á. Andersen,Sigríður Á. Andersen,,,,Independence Party,Q218303,Q2037988,Reykjavík South,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/7/70/Informal_meeting_of_justice_and_home_affairs_ministers._Arrivals_(Home_Affairs)_Sigríður_Á._Andersen_(35711122216).jpg,female,Q23059628,Q218303,
bc38d048-0ad7-4c67-a048-4ba536c497b8,Sigurður Ingi Jóhannsson,Sigurður Ingi Jóhannsson,,Sigurduringij,sigurdingi,Progressive Party,Q1046777,Q1419190,South,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/1/13/Sigurður_Ingi_Jóhannsson_(cropped).jpg,male,Q201075,Q1046777,
bf9213b6-1b5d-4b41-90d8-347f5249ffc9,Silja Dögg Gunnarsdóttir,Silja Dögg Gunnarsdóttir,,,,Progressive Party,Q1046777,Q1419190,South,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/f/f5/Silja_Dögg.jpg,female,Q16425990,Q1046777,
bf118bac-eb4b-474d-8934-cbcacbd22677,Smári McCarthy,Smári McCarthy,,,,Pirate Party Iceland,Q198403,Q1419190,South,2017,2017-12-14,,,,Q198403,
aa0a5cc8-1d79-4fda-a6eb-b2587374f0e0,Steingrímur J. Sigfússon,Steingrímur J. Sigfússon,,,,Left-Green Movement,Q1130754,Q2001559,Northeast,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/a/a9/Steingrímur_J._Sigfússon_norden-1.jpg,male,Q511882,Q1130754,
699717cc-eef1-4c2e-a2c8-a852a4633841,Steinunn Þóra Árnadóttir,Steinunn Þóra Árnadóttir,,,,Left-Green Movement,Q1130754,Q1526538,Reykjavík North,2017,2017-12-14,,female,Q15214902,Q1130754,
a6a91b4b-def7-4b1c-8dd7-62bca038cb9e,Svandís Svavarsdóttir,Svandís Svavarsdóttir,,,,Left-Green Movement,Q1130754,Q2037988,Reykjavík South,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/3/34/Islands_miljominister_Svandis_Svavarsdottir_vid_Nordiska_Radets_session_pa_Island_2010-11-04.jpg,female,Q438056,Q1130754,
ccc64bf4-2c39-4e92-b1e1-91f4fe1829ba,Vilhjálmur Árnason,Vilhjálmur Árnason,,,,Independence Party,Q218303,Q1419190,South,2017,2017-12-14,,,,Q218303,
84a96d38-68ad-4f44-bf8a-1ea23d55baad,Willum Þór Þórsson,Willum Þór Þórsson,,,,Progressive Party,Q1046777,Q770576,Southwest,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/8/8c/Willum_Þór_Þórsson.jpg,male,Q3481103,Q1046777,
a02e3e22-b05c-4bd9-8e04-fb7f8e0a9a96,Ágúst Ólafur Ágústsson,Ágúst Ólafur Ágústsson,,,,Social Democratic Alliance,Q1141127,Q2037988,Reykjavík South,2017,2017-12-14,,,,Q1141127,
abe24be4-582e-48f3-9f04-38a1ee0dd7eb,Áslaug Arna Sigurbjörnsdóttir,Áslaug Arna Sigurbjörnsdóttir,,,,Independence Party,Q218303,Q1526538,Reykjavík North,2017,2017-12-14,,,,Q218303,
c3f3de27-9f53-4ab6-920e-8dcd0d2b93a4,Ásmundur Einar Daðason,Ásmundur Einar Daðason,,,,Progressive Party,Q1046777,Q2001582,Northwest,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/7/7b/Ásmundur_Einar_Daðason.jpg,male,Q252565,Q1046777,
d49dca58-2f96-4b80-80ad-9f9203432da8,Ásmundur Friðriksson,Ásmundur Friðriksson,,,,Independence Party,Q218303,Q1419190,South,2017,2017-12-14,,male,Q15622430,Q218303,
20ea0b53-7bec-42ed-822f-8bdec50a16b6,Þorgerður Katrín Gunnarsdóttir,Þorgerður Katrín Gunnarsdóttir,,,,Viðreisn,Q23789296,Q770576,Southwest,2017,2017-12-14,,,,,
6eadb08a-f5d4-4991-9a42-88bf768094c2,Þorsteinn Sæmundsson,Þorsteinn Sæmundsson,,,,Centre Party (Iceland),Q41280154,Q2037988,Reykjavík South,2017,2017-12-14,,male,Q16421780,,
c90e8dd7-e334-45a3-825f-139052da588f,Þorsteinn Víglundsson,Þorsteinn Víglundsson,,,,Viðreisn,Q23789296,Q1526538,Reykjavík North,2017,2017-12-14,,,,,
3733c950-aebb-4f9f-aa7f-1d1dc17cce35,Þórdís Kolbrún R. Gylfadóttir,Þórdís Kolbrún R. Gylfadóttir,,,,Independence Party,Q218303,Q2001582,Northwest,2017,2017-12-14,,,,Q218303,
c4cc7b46-292f-4f01-a736-fa0170a6e98d,Þórhildur Sunna Ævarsdóttir,Þórhildur Sunna Ævarsdóttir,,,,Pirate Party Iceland,Q198403,Q2037988,Reykjavík South,2017,2017-12-14,,,,Q198403,
727e4976-d036-4ccc-9a8e-c899cdcfa7c3,Þórunn Egilsdóttir,Þórunn Egilsdóttir,,,,Progressive Party,Q1046777,Q2001559,Northeast,2017,2017-12-14,https://upload.wikimedia.org/wikipedia/commons/4/4f/Þórunn.jpg,female,Q15109949,Q1046777,
