id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
4db197f6-2010-4533-9152-f7d1ec5dc471,Bratakos Angelos,,,N.D. (New Democracy),nd,State,Hellenic Parliament,5,1989-06-18,,,
0b81635f-9b64-4f96-9784-235115638585,Charalampopoulos Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
9d3c3063-3909-4a9c-b689-9657e207ae2e,Charalampous Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
81dc27d3-2d00-4fe3-a78d-c07b59e906ed,Chatzidimitriou Traianos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Pella,Hellenic Parliament,5,1989-06-18,,,
3c54af65-d31b-4cfb-8745-e11bf06f7ebe,Chatzigakis Sotirios,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,5,1989-06-18,,,
038aec54-4964-4517-ba5b-a38f2c24389c,Chatzinikolaou Panagiotis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,5,1989-06-18,,,
e70835ac-60ec-49cd-b970-dcbfc98ddf36,Chrysochoidis Michail,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Imathia,Hellenic Parliament,5,1989-06-18,,,
5e5f2384-fd41-4e5b-8e2a-b91b977939b9,Damanaki Theodorou Maria,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
cfecd026-4f9f-4eb3-aeea-9a58bffb5953,Damianidis Alexandros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Serres,Hellenic Parliament,5,1989-06-18,,,
67c52691-add7-4cf3-bc6f-e31f0c699961,Damianos Theodoros,,,N.D. (New Democracy),nd,Drama,Hellenic Parliament,5,1989-06-18,,,
6f9cfcf1-f08c-4de3-885f-59f32c81361e,Darivianakis Alexandros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Iraklio,Hellenic Parliament,5,1989-06-18,,,
47418478-1e90-4a3e-8477-8f2b5d5a11f7,Delimitsos Panagiotis,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,5,1989-06-18,,,
c1fc2c35-f9c9-4ec0-b070-6ce85b077f88,Deloukas Emmanouil,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,5,1989-06-18,,,
3a04322f-596c-453d-bcbc-fc5ec6e676f7,Diamantis Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,5,1989-06-18,,,
4d666ee5-a0d8-4c80-9572-3e4a0119089f,Dimas Stavros,,,N.D. (New Democracy),nd,Korinthia,Hellenic Parliament,5,1989-06-18,,,
d864f7c4-269a-4803-a1a0-3cb1b54ce0ee,Dimitrakopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,5,1989-06-18,,,
2601c608-23e0-4b53-96f6-8880a13e694d,Dimopoulos Dimitrios,,,N.D. (New Democracy),nd,Lesvos,Hellenic Parliament,5,1989-06-18,,,
f60c8d9e-3e8f-4eec-abdf-c76211e85507,Dimoschakis Theofanis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,5,1989-06-18,,,
eab45ebc-94af-4d93-91d2-f6bc4b4148a9,Dimosthenopoulos Dimosthenis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kavala,Hellenic Parliament,5,1989-06-18,,,
69c27f82-03da-43d9-8bc7-c52051d0f176,Dragasakis Ioannis,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Chania,Hellenic Parliament,5,1989-06-18,,,
add1bdb2-3239-4873-beef-4db665fe9d75,Drettakis Emmanouil,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens A,Hellenic Parliament,5,1989-06-18,,,
8f480ffe-5bbf-4084-961c-581096eff1e9,Drosogiannis Antonios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Fthiotida,Hellenic Parliament,5,1989-06-18,,,
dc9bac32-852f-4007-8866-3aac062c8f05,Drys Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Corfu,Hellenic Parliament,5,1989-06-18,,,
f13bfe27-805f-4abe-b6e3-d43ad958a46d,Efstratiadis Agamemnon,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,5,1989-06-18,,,
ad479ce8-b3a4-4cd9-bb49-709839d8872c,Evert Miltiadis,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,5,1989-06-18,,,
598d721e-0e93-4bec-8b8c-19c6cd3c022e,Evmoiridis Konstantinos,,,N.D. (New Democracy),nd,Drama,Hellenic Parliament,5,1989-06-18,,,
74a01f67-b655-44df-bc64-910eca1f9fba,Exadaktylos Andreas,,,N.D. (New Democracy),nd,Thessaloniki B,Hellenic Parliament,5,1989-06-18,,,
e793e36d-b6dc-4e76-8e8e-d01f638b2658,Farakos Grigorios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens A,Hellenic Parliament,5,1989-06-18,,,
e3cb2349-2d36-4f83-ab5d-f0fcf2477ae8,Farmakis Nikolaos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,5,1989-06-18,,,
c461e248-9ecb-41b1-91fb-bb102a022fe5,Filippopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,5,1989-06-18,,,
b79b1139-ca96-4111-a4d1-1d436d839d40,Florakis Ηarilaos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
30902081-dfa8-4e26-aea3-e90e43317b7a,Floros Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,5,1989-06-18,,,
e44a011f-4a35-45cf-ad18-688fe42d6303,Fotiadis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evros,Hellenic Parliament,5,1989-06-18,,,
2200a8dc-ea79-47ad-95ac-643a765b7d4f,Fotopoulos Christos,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,5,1989-06-18,,,
e8507830-63bb-41e2-a27d-eff120afe849,Fountas Paraskevas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lakonia,Hellenic Parliament,5,1989-06-18,,,
750da75e-6ca0-4e67-b7a4-c5c51466b7d2,Fountoukidou - Theodoridou Parthena,,,N.D. (New Democracy),nd,Pella,Hellenic Parliament,5,1989-06-18,,,
cb229dea-9092-4a92-b9c4-56c1d7daa78a,Fragkos Dimitrios,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,5,1989-06-18,,,
2bd21ba9-78b7-45d5-b868-fb98ce6251e4,Galanos Nikolaos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Piraeus B,Hellenic Parliament,5,1989-06-18,,,
338d11ad-cfa9-4138-a64a-414416361e7a,Geitonas Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
95711daa-724e-47a7-a5dd-2f31180d0eb1,Gennimatas Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,5,1989-06-18,,,
7f12ed33-4cce-4b1f-ae40-5618780eeb1d,Georgiadis Theodoros,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,5,1989-06-18,,,
249150de-20fb-4d6b-889a-50db24a0d9ce,Geranidis Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,5,1989-06-18,,,
4b082b99-ee2a-40be-ae78-7d50df41843e,Gerontopoulos Kyriakos,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,5,1989-06-18,,,
496b73c7-c967-4041-a668-8230d0b0bcdf,Giannaros Grigorios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
ee948cf5-6b67-4b47-bffb-c45345480397,Giannopoulos Evangelos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
4edb9629-f2d3-4e98-aa83-161ae2a0c45a,Giatrakos Konstantinos,,,N.D. (New Democracy),nd,Lakonia,Hellenic Parliament,5,1989-06-18,,,
a86f6beb-b4ca-446c-9267-fd3145fe4639,Gikonoglou Moschos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Imathia,Hellenic Parliament,5,1989-06-18,,,
e0759e37-132b-4c38-85a6-fe4c3c01fe3f,Giotas Efstathios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,State,Hellenic Parliament,5,1989-06-18,,,
05347c51-82af-428a-ad8a-76bc09122e30,Giovanoudas Varsamis,,,N.D. (New Democracy),nd,Halkidiki,Hellenic Parliament,5,1989-06-18,,,
0d6db205-4b67-451c-9748-06e721c01fed,Gkelestathis Nikolaos,,,N.D. (New Democracy),nd,Fokida,Hellenic Parliament,5,1989-06-18,,,
901db014-29ec-48aa-a8dd-adda88b6de1d,Gkikas Sotirios,,,N.D. (New Democracy),nd,Corfu,Hellenic Parliament,5,1989-06-18,,,
e9d403e5-2edd-429b-b389-f6528e4d64f8,Glavinas Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,5,1989-06-18,,,
c1d096cf-a441-4ec9-b4e5-d57cdfa71d14,Ioannidis Foivos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lasithi,Hellenic Parliament,5,1989-06-18,,,
fac19437-04ca-44f5-9a91-2798f106106a,Kakkalos Nikolaos,,,N.D. (New Democracy),nd,Pieria,Hellenic Parliament,5,1989-06-18,,,
584d53d3-a478-40d3-88b5-2ca3fbf93ccc,Kaklamanis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
047bb8f3-a454-44af-a772-ecda1bf03946,Kalantzakos Aristeidis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,5,1989-06-18,,,
7f832614-163e-4346-840d-803c56e8f3a8,Kaldi Meropi,,,N.D. (New Democracy),nd,Preveza,Hellenic Parliament,5,1989-06-18,,,
00a2e3e3-4aed-40a0-aee0-eadf65bea834,Kalles Nikolaos,,,N.D. (New Democracy),nd,Magnesia,Hellenic Parliament,5,1989-06-18,,,
a0aefc22-325c-417f-bb89-6eef7558cfa0,Kalos Georgios,,,N.D. (New Democracy),nd,Piraeus A,Hellenic Parliament,5,1989-06-18,,,
26c31073-9147-4ff6-bf83-4fe522415705,Kaloudis Nikolaos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Piraeus B,Hellenic Parliament,5,1989-06-18,,,
676d4194-4ff1-4428-b702-52e62231e986,Kaloudis Spyridon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Corfu,Hellenic Parliament,5,1989-06-18,,,
6c293725-d34e-4e0b-8c8d-5536c6bd5ac3,Kampouris Anastasios,,,N.D. (New Democracy),nd,Evia,Hellenic Parliament,5,1989-07-17,,,
6d665fc1-6532-4a18-a90a-6b2a0c6ecbaf,Kanellopoulos Athanasios,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,5,1989-06-18,,,
76a9435f-6008-45f8-ac29-adb227772dd8,Kapachtsis Georgios,,,N.D. (New Democracy),nd,Kastoria,Hellenic Parliament,5,1989-06-18,,,
190fc532-3b06-4c6a-a1f6-079fc755f3a2,Kappos Konstantinos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
101af099-9317-4f9b-8b07-07df45879dbb,Karagkounis Andreas,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,5,1989-06-18,,,
fa4bfc0f-d564-47bb-9853-e08f2714e7bd,Karamanlis Georgiou Achillefs,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,5,1989-06-18,,,
d03ee571-015d-4ecd-9117-de54c6f9509f,Karamanlis Konstantinos,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,5,1989-06-18,,,
f5ef889f-acc7-4f27-9dd2-abf9faa79cb5,Karamarios Emmanouil Anastasios,,,N.D. (New Democracy),nd,Dodecanese Islands,Hellenic Parliament,5,1989-06-18,,,
6aa07527-2e45-49f3-a000-ca0ef59f5384,Karaminas Konstantinos,,,N.D. (New Democracy),nd,Samos,Hellenic Parliament,5,1989-06-18,,,
b4d491a1-4936-40ba-b981-33f930dcab91,Karamoutsos Spyros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Preveza,Hellenic Parliament,5,1989-06-18,,,
23ddedcb-2fcf-4ff2-a61a-84c83db86eeb,Kasimis Panagioti Theodoros,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,5,1989-06-18,,,
b7d84e07-c593-42ca-a753-5e1b9708a128,Kastanidis Charalampos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki A,Hellenic Parliament,5,1989-06-18,,,
63d3c1d9-7108-442f-a76a-c32bc619e784,Katsanevas Theodoros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
407c6b27-d1f6-4ed4-8e3a-d644c66246fd,Katsaros Ioannis,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Thessaloniki A,Hellenic Parliament,5,1989-06-18,,,
e4fdddb9-daf5-4d53-bf6e-986ac94f9489,Katsaros Nikos,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,5,1989-06-18,,,
0803af0b-4187-448a-b6a4-fa0f831114ff,Katsigiannis Christos,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,5,1989-06-18,,,
5eef2886-908c-4b7e-8818-8d959321e396,Katsilieris Petros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,5,1989-06-18,,,
5e303a9f-483b-484e-8e84-1399c61d975b,Katsimpardis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Viotia,Hellenic Parliament,5,1989-06-18,,,
3d4e7b66-f25d-4ca9-a476-c8209e50d493,Kavvadas Panagiotis,,,N.D. (New Democracy),nd,Lefkada,Hellenic Parliament,5,1989-06-18,,,
e8e3b6fc-8b68-41da-a1d0-a863adc1d078,Kedikoglou Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evia,Hellenic Parliament,5,1989-06-18,,,
73826020-9c33-44f8-b48b-4b4e69ab0c21,Kefalidis Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,5,1989-06-18,,,
229701ca-2a60-4100-a9bd-a7bec7b118ae,Kefalogiannis Emmanouil,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,5,1989-06-18,,,
f07469e7-c263-4fab-b362-41fbbdca0c58,Kefalogiannis Ioannis,,,N.D. (New Democracy),nd,Rethymno,Hellenic Parliament,5,1989-06-18,,,
cb476533-923b-4922-8c91-61f6e194955a,Kleitos Nikolaos,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,5,1989-06-18,,,
7b5261c7-d029-4773-84b5-ddac4fdf3b3f,Konstantinidis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Grevena,Hellenic Parliament,5,1989-06-18,,,
169c5ad4-3976-404a-b28e-038ad84f483d,Konstantinidis Konstantinos,,,N.D. (New Democracy),nd,Kozani,Hellenic Parliament,5,1989-06-18,,,
c5cd65dc-5297-4dbe-84d6-07f8aaca9b31,Konstantinou Floros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,5,1989-06-18,,,
955be7a7-1354-471a-a058-ddd2b485d9f9,Kontaxis Athanasios,,,N.D. (New Democracy),nd,Arta,Hellenic Parliament,5,1989-06-18,,,
70ce6e8d-3fbe-4e95-80ff-d3c531ceb484,Kontogiannopoulos Vasileios,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,5,1989-06-18,,,
44d414d0-b339-4938-bb0c-27ddc3352da1,Korachais Vasileios,,,N.D. (New Democracy),nd,State,Hellenic Parliament,5,1989-06-18,,,
99372f5e-3f6a-4fcc-b97a-de98a2f214b5,Korakas Efstratios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Lesvos,Hellenic Parliament,5,1989-06-18,,,
391b8153-3fa4-41f5-ae26-b8d5cfeaf164,Kosionis Panagiotis,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Achaia,Hellenic Parliament,5,1989-06-18,,,
22d2bf11-bd90-45e6-89b6-28d2b4170291,Koskinas Christos,,,N.D. (New Democracy),nd,Thessaloniki B,Hellenic Parliament,5,1989-06-18,,,
eaf71b5c-449d-4b49-ace1-9d58cb8f0635,Kostopoulos Dimitrios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
45824627-42da-4f10-8176-18de6e8a6ed8,Kostopoulos Dimitrios,,,N.D. (New Democracy),nd,Arcadia,Hellenic Parliament,5,1989-06-18,,,
6e08996c-e4ca-43fb-ab66-919e67cec371,Kotamanidou Evangelia (Eva),,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
868b604a-5e1b-4d11-8bc9-87e9ec53614f,Kotsakas Antonios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Chios,Hellenic Parliament,5,1989-06-18,,,
92d0593a-e0bf-421d-a135-558a42ed99bb,Koulouris Kimon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
716a7009-21e2-4490-a753-de6c99216416,Kounenos Ioannis,,,N.D. (New Democracy),nd,Lasithi,Hellenic Parliament,5,1989-06-18,,,
b3210ddc-3f2b-47a4-a39c-34c517c69ce0,Kouris Gerasimos (Makis),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,5,1989-06-18,,,
63a91314-0571-4259-b375-16ccd8e364a6,Kourtidis Evangelos,,,N.D. (New Democracy),nd,Xanthi,Hellenic Parliament,5,1989-06-18,,,
ae6dffc7-35b9-4d3b-a1fc-e7d63e7831c7,Kouvelas Sotirios,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,5,1989-06-18,,,
da694548-b05a-4e53-8332-c499c7a3162f,Kratsas Apostolos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,5,1989-06-18,,,
a1475328-43fa-4e8b-806e-7b7263b167eb,Krikelis Anastasios,,,N.D. (New Democracy),nd,Grevena,Hellenic Parliament,5,1989-06-18,,,
9861ecaa-3677-4f04-934f-b099dc2dd421,Krikos Athanasios,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,5,1989-06-18,,,
ca1533c5-bc3b-40ab-b57b-c88351f6ceb4,Kritikos Panagiotis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,5,1989-06-18,,,
ffedfc76-d602-4cfd-924a-82ffad461a57,Kyratsous Merkourios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kozani,Hellenic Parliament,5,1989-06-18,,,
9704ba54-0d7d-4d47-a9ec-27ed1eb88f46,Kyriazopoulos Stefanos,,,N.D. (New Democracy),nd,Imathia,Hellenic Parliament,5,1989-06-18,,,
052556a0-38c3-4dd1-8a38-413381c87813,Kyrkos Leonidas,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens A,Hellenic Parliament,5,1989-06-18,,,
37fea05f-2eec-4056-9f41-06ecca311a8d,Lampropoulos Ioannis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,5,1989-06-18,,,
6d8554d1-f8c4-49ab-b011-62e61a15a7e6,Lavrentidis Isaak,,,N.D. (New Democracy),nd,State,Hellenic Parliament,5,1989-06-18,,,
c48e5815-4ad0-43d8-81be-c4cc14201899,Lentakis Andreas,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,5,1989-06-18,,,
a4bd3df0-cd64-43dc-8acf-396601b81bbb,Leventis Athanasios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Of Attica (rest),Hellenic Parliament,5,1989-06-18,,,
905d1364-bfd3-44f8-a2e9-18f2ec78de14,Levogiannis Nikolaos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Cyclades,Hellenic Parliament,5,1989-06-18,,,
2145d93b-01b1-4466-a28b-c846a3f5b451,Lianis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Florina,Hellenic Parliament,5,1989-06-18,,,
268b1128-daa5-40b4-a846-8b5a9a42f1f3,Lianis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,State,Hellenic Parliament,5,1989-06-18,,,
f7137324-0a95-4ace-9f46-b69b95867550,Liapis Konstantinou Michalis - Giorgos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,5,1989-06-18,,,
2b63b1f7-abdf-43e6-bb77-4bfa1d5faf11,Linardatos Nikolaos - Leandros,,,N.D. (New Democracy),nd,State,Hellenic Parliament,5,1989-06-18,,,
1d5d557e-e2db-4fcf-9585-1f37ad9a8927,Loras Anestis,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,5,1989-06-18,,,
