id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
bbec27a6-0168-4e02-8323-bd48d5a86cec,Chatzidakis Konstantinos (Kostis),Chatzidakis Konstantinos (Kostis),info@khatzidakis.gr,K_Hatzidakis,,N.D. (New Democracy),nd,area/athens_b,Athens B,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/chatzidakiskostis_1.jpg,male
2f28a24a-9d92-458f-8e44-a6f2f9f32b52,Chatzigakis Sotirios,Chatzigakis Sotirios,,,,N.D. (New Democracy),nd,area/trikala,Trikala,Hellenic Parliament,12,,,,male
15cd21ac-a796-411a-b8f5-9c7a284fb3c7,Chinofotis Panagiotis,Chinofotis Panagiotis,,,,N.D. (New Democracy),nd,area/state,State,Hellenic Parliament,12,,,,male
66f56812-9425-4f08-ade6-33d329791026,Christofilogiannis Vasileiou Dimitrios,Christofilogiannis Vasileiou Dimitrios,,,,N.D. (New Democracy),nd,area/kavala,Kavala,Hellenic Parliament,12,,,,
c55d193b-3274-433a-b41c-924f8b7191a3,Christofilopoulou Paraskevi (Evi),Christofilopoulou Paraskevi (Evi),politikografeio@christofilopoulou.gr,evichrist,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/of_attica_(rest),Of Attica (rest),Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/christofilopoulouEvi.jpg,female
6a9a0599-81a6-43fb-99e3-5ce1a5d920af,Chrysochoidis Michail,Chrysochoidis Michail,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,,male
4ce98430-c839-4353-bb58-ae70d1767efa,Chytiris Tilemachos,Chytiris Tilemachos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Tylemaxos_Chytiris.jpg,male
52de28c6-0794-439f-acd3-32dce4248e88,Dailakis Stavros,Dailakis Stavros,,,,N.D. (New Democracy),nd,area/drama,Drama,Hellenic Parliament,12,,,,
829cc18e-7c37-462b-83e7-035382ad9426,Damanaki Theodorou Maria,Damanaki Theodorou Maria,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/3/3d/Maria_Damanaki_(cropped).jpg,female
7de7d0fd-f7d0-49c0-a264-acfbca6ff200,Dendias Nikolaos - Georgios,Dendias Nikolaos - Georgios,dendias2@otenet.gr,NikosDendias,,N.D. (New Democracy),nd,area/corfu,Corfu,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/dendias.jpg,male
db5653c9-2c82-4770-adda-d4f1cc1eabac,Dermentzopoulos Alexandros,Dermentzopoulos Alexandros,,,,N.D. (New Democracy),nd,area/evros,Evros,Hellenic Parliament,12,,,,male
1b55cea2-caab-41ac-9d5c-73a2d0dbe61d,Diamantidis Ioannis,Diamantidis Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/piraeus_b,Piraeus B,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/Giannis_Diamantidis.jpg,male
c73da909-fd42-460f-b1fa-2cc404825ac0,Diamantopoulou Anna,Diamantopoulou Anna,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_a,Athens A,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/b/b0/Anna_Diamantopoulou2.jpg,female
4ae35626-39c6-44d9-a276-078ecfcdd757,Dimaras Ioannis,Dimaras Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,,male
f8d35d05-fe85-4e46-b837-847761410d59,Doukas Georgiou Petros,Doukas Georgiou Petros,,,,N.D. (New Democracy),nd,area/of_attica_(rest),Of Attica (rest),Hellenic Parliament,12,,,,male
b4316549-a975-4f7c-b474-35a2cc8bbb01,Dragasakis Ioannis,Dragasakis Ioannis,ydragasakis@parliament.gr,,,SYRIZA (Coalition of the Radical Left),syriza,area/athens_b,Athens B,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/dragasakisioan.jpg,male
330063c1-4c06-441d-95d0-efaf01eeff42,Dragona Ioanni Thaleia,Dragona Ioanni Thaleia,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/state,State,Hellenic Parliament,12,,,,
119acbef-666a-4a66-ab89-f7dba83b92b1,Dritsas Theodoros,Dritsas Theodoros,dritsas@parliament.gr,DritsasTh,,SYRIZA (Coalition of the Radical Left),syriza,area/piraeus_a,Piraeus A,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/dritsasth.jpg,male
2440a432-8219-4181-9697-165710aca0b0,Drivelegkas Ioannis,Drivelegkas Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/halkidiki,Halkidiki,Hellenic Parliament,12,,,,male
6eb30644-09d2-4ef7-931b-7aaf7c0ecab3,Efthymiou Petros,Efthymiou Petros,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/f/fb/Petros_Efthymiou_Senate_of_Poland.jpg,male
67935a70-0f4c-44e5-92fd-e66ea5d923b3,Evert Miltiadis,Evert Miltiadis,,,,N.D. (New Democracy),nd,area/state,State,Hellenic Parliament,12,,,,male
69f0451d-57a8-4182-af56-2f69751f2cb9,Exarchos Vasileios,Exarchos Vasileios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/larissa,Larissa,Hellenic Parliament,12,,,,male
2f8e05c6-5c49-40a4-b977-505b3c2cdf93,Filini Konstantinou Anna,Filini Konstantinou Anna,,,,SYRIZA (Coalition of the Radical Left),syriza,area/athens_a,Athens A,Hellenic Parliament,12,,,,
7dab825a-5a8d-4704-938a-5e538cb0b7fb,Floridis Georgios,Floridis Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/kilkis,Kilkis,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/7/76/Giorgos_Floridis.png,male
e9519847-e78f-46a8-b0d3-177a8fbb4de0,Florinis Athinaios,Florinis Athinaios,,,,N.D. (New Democracy),nd,area/halkidiki,Halkidiki,Hellenic Parliament,12,,2008-12-02,,
e9519847-e78f-46a8-b0d3-177a8fbb4de0,Florinis Athinaios,Florinis Athinaios,,,,N.D. (New Democracy),nd,area/halkidiki,Halkidiki,Hellenic Parliament,12,2008-12-03,,,
03b462d8-e7d9-4721-b915-f1660db6dde8,Folias Sotiriou Christos,Folias Sotiriou Christos,,,,N.D. (New Democracy),nd,area/grevena,Grevena,Hellenic Parliament,12,,,,male
e5da6a52-6cc3-4c06-8c1a-aff074d26e67,Fotiadis Ilias,Fotiadis Ilias,,,,N.D. (New Democracy),nd,area/imathia,Imathia,Hellenic Parliament,12,,,,
36e96b93-0619-4913-b347-662a04280091,Fountoukidou - Theodoridou Parthena,Fountoukidou - Theodoridou Parthena,,,,N.D. (New Democracy),nd,area/pella,Pella,Hellenic Parliament,12,,,,
05ff7717-01f9-4341-b702-4ca510fb7f48,Geitonas Konstantinos,Geitonas Konstantinos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,,male
30b9236b-a9d5-434d-a38b-ba82438d7253,Georgiadis Spyridon - Adonis,Georgiadis Spyridon - Adonis,g-adonis@otenet.gr,,,LA.O.S.,laos,area/athens_b,Athens B,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/GeorgiadisSpiridonAdonis8_1.jpg,male
861d4f65-00ce-4b9b-bf7c-a3d1f4ed2904,Georgiou Stergiou Georgios,Georgiou Stergiou Georgios,,,,LA.O.S.,laos,area/athens_a,Athens A,Hellenic Parliament,12,2009-07-03,,,male
87476b74-0f1d-40e5-ac06-f8fe01377c9d,Geranidis Vasileios,Geranidis Vasileios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_b,Thessaloniki B,Hellenic Parliament,12,,,,male
73c835cb-dfff-41bd-be74-70294d80c1ae,Gerontopoulos Kyriakos,Gerontopoulos Kyriakos,,,,N.D. (New Democracy),nd,area/evros,Evros,Hellenic Parliament,12,,,,male
29242e25-d391-4307-ab2a-735620c01ebd,Giakoumatos Gerasimos,Giakoumatos Gerasimos,giakoumatosge@gmail.com,GerGiakoumatos,,N.D. (New Democracy),nd,area/athens_b,Athens B,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/giakoumatos.jpg,male
77c1e7f3-c7ce-4b00-8218-412e5e1640e1,Giannaka Sofia,Giannaka Sofia,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/aitolo-akarnania,Aitolo-Akarnania,Hellenic Parliament,12,,,,female
bdbbb256-762c-4eea-96e5-0b406d414c7b,Giannakis Michail,Giannakis Michail,,,,N.D. (New Democracy),nd,area/viotia,Viotia,Hellenic Parliament,12,,,,male
b99fe8b5-9042-438b-90cf-1da1bfff4d9f,Giannellis - Theodosiadis Ioannis,Giannellis - Theodosiadis Ioannis,,,,N.D. (New Democracy),nd,area/lesvos,Lesvos,Hellenic Parliament,12,,,,
fc87fb1b-c9e8-40e9-bdd5-d96e97fe6c18,Giannopoulos Athanasios,Giannopoulos Athanasios,,,,N.D. (New Democracy),nd,area/fthiotida,Fthiotida,Hellenic Parliament,12,,,,male
924be48c-6c4e-4608-9d7a-be153a150a8a,Gkatzis Filippou Nikolaos,Gkatzis Filippou Nikolaos,,,,K.K.E. (Communist Party of Greece),kke,area/magnesia,Magnesia,Hellenic Parliament,12,,,,
2240ef4d-6527-4d05-8b67-8172d82aec67,Gkerekou Angeliki,Gkerekou Angeliki,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/corfu,Corfu,Hellenic Parliament,12,,,,female
73a5b35f-3213-45bd-a0ed-28a3fd2bb52d,Gkiokas Ioannis,Gkiokas Ioannis,,,,K.K.E. (Communist Party of Greece),kke,area/of_attica_(rest),Of Attica (rest),Hellenic Parliament,12,2008-05-23,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/GIOKASIOANNIS.jpg,male
d036f5db-d99c-4b78-83f7-dfa1f1286af2,Gkioulekas Konstantinos,Gkioulekas Konstantinos,info@gioulekas.gr,gioulekaskostas,,N.D. (New Democracy),nd,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/Gkioulekas_001_1.JPG,male
ea783f28-1da9-423b-b1b5-13f78d7c42b1,Grigorakos Leonidas,Grigorakos Leonidas,grigorakos@parliament.gr,lgrigorakos,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/lakonia,Lakonia,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/grigorakos.jpg,male
db90d754-1c13-40fa-88a1-25590919e94a,Ioannidis Ioannis,Ioannidis Ioannis,,,,N.D. (New Democracy),nd,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Coach_Giannis_Ioannidis.PNG,male
eeed3961-9c1f-4756-93c2-daeed1ffe810,Kafantari Ilia Efthalia (Lila),Kafantari Ilia Efthalia (Lila),,,,K.K.E. (Communist Party of Greece),kke,area/athens_a,Athens A,Hellenic Parliament,12,,,,
9fe7abcf-138d-4ce4-bd89-85f614b93ac2,Kaili Evdoxia-Eva,Kaili Evdoxia-Eva,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,12,,,,female
9a889bce-e979-4f86-9877-5c40bf81e2e9,Kaklamanis Apostolos,Kaklamanis Apostolos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/6/65/Apostolos_Kaklamanis_in_2008.JPG,male
1f9608cf-b7dc-41a1-8271-2a048a6f89ca,Kalafatis Stavros,Kalafatis Stavros,info@stavros-kalafatis.gr,KalafatisSt,,N.D. (New Democracy),nd,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,12,,,http://www.hellenicparliament.gr/UserThumbs/ead3237d-2c71-43a9-b9ae-057fcbd6268d/thumbs_80x101/kalafatisStavros_1.jpg,male
