id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
1c32dad3-c84a-47f9-9ced-49715ab4693d,Dorcus Makgatho-Malesu,Dorcus Makgatho-Malesu,,,,BDP,Q859825,sefhare-ramokgonami,Sefhare-Ramokgonami,11,2014-10-29,,female,,,
57b3c6f7-c91b-4aa4-a7c0-17992f518517,Duma Gideon Boko,Duma Gideon Boko,,,,UDC,Q18347306,gaborone_bonnington_north,Gaborone Bonnington North,11,2014-10-29,,male,Q18618881,,
a52cae39-1ec7-4943-b889-190d121c5e73,Edwin Batshu,Edwin Batshu,ebatshu@gov.bw,,,BDP,Q859825,nkange,Nkange,11,2014-10-29,,male,Q18763858,,
542a59f8-5e7d-4a67-a120-dee8b70a8518,Eric Molale,Eric Molale,,,,BDP,Q859825,,,11,2014-10-29,,male,,,
8728afa7-374c-4cf4-89fa-35c81933d6e2,Fidelis Mmilili Molao,Fidelis Mmilili Molao,,,,BDP,Q859825,shashe_west,Shashe West,11,2014-10-29,,,,,
fc5e4fcb-426b-44f9-86db-564bccc038fc,Frans Van Der Westhuizen,Frans Van Der Westhuizen,,,,BDP,Q859825,kgalagadi_south,Kgalagadi South,11,2014-10-29,,male,,,
ecf33f80-47b3-420a-8a8d-b7a893fc1a0b,Gilbert Mangole,Gilbert Mangole,gmangole@gov.bw,,,UDC,Q18347306,mochudi_west,Mochudi West,11,2014-10-29,,male,,,
c448660f-fc39-46b9-a41f-7eb30f3edf29,Haskins Nkaigwa,Haskins Nkaigwa,,,,AP,ap,gaborone_north,Gaborone North,11,2014-10-29,,,,,
b90edb7c-d4d0-4852-8d95-6af8c9b9d25a,Ian Khama,Ian Khama,,,,BDP,Q859825,,,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/f/fe/Ian_Khama_(2014).jpg,male,Q57449,,
30fe24cf-7349-49fc-9e10-890c7f035324,Itumeleng Moipisi,Itumeleng Moipisi,,,,BDP,Q859825,kgalagadi_north,Kgalagadi North,11,2014-10-29,,,,,
b8ddf790-d341-46d3-9b21-467a80700c56,Joseph Molefe,Joseph Molefe,,,,BDP,Q859825,mahalapye_west,Mahalapye West,11,2014-10-29,,male,,,
1a0b0ecb-7443-40fc-ab84-bb93e6dcc5a1,Kagiso Molatlhegi,Kagiso Molatlhegi,kpmolatlhegi@gov.bw,,,BDP,Q859825,gaborone_south,Gaborone South,11,2014-10-29,,,,,
6edb5f47-e7b1-4d5b-be68-12bfa9e700e7,Kefentse Mzwinila,Kefentse Mzwinila,,,,BDP,Q859825,mmadinare,Mmadinare,11,2014-10-29,,,,,
3440398f-ad32-453f-be15-fd8019402eaa,Kenneth Matambo,Kenneth Matambo,,,,BDP,Q859825,,,11,2014-10-29,,male,,,
7a0612aa-7c71-4a1a-a7a4-fa0795f6d76d,Kgosi Lotlaamoreng Montshioa,Kgosi Lotlaamoreng Montshioa,,,,UDC,Q18347306,goodhope-mabule,Goodhope-Mabule,11,2014-10-29,,,,,
d191ce05-57b3-4587-8225-20e6c1a515ab,Kgotla Autlwetse,Kgotla Autlwetse,,,,BDP,Q859825,serowe_north,Serowe North,11,2014-10-29,,,,,
a13891fd-9181-42bd-9f63-c16de33057d2,Kitso Mokaila,Kitso Mokaila,,,,BDP,Q859825,,,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/e/e8/Honourable_Mr._Onkokame_Kitso_Mokaila_(cropped).jpg,male,Q6418347,,
929f9e0e-fc40-4315-b2fe-2bd819232dd4,Kostantinos Markus,Kostantinos Markus,,,,BDP,Q859825,maun_east,Maun East,11,2014-10-29,,male,,,
4f9c0c6d-9a7a-4e2d-b3e5-04254c68124f,Lelatisitswe Sethomo,Lelatisitswe Sethomo,,,,BDP,Q859825,boteti_east,Boteti East,11,2014-10-29,,,,,
642e0dea-e124-4694-9382-6df28ccc1ac3,Liakat Kablay,Liakat Kablay,lkablay@gov.bw,,,BDP,Q859825,letlhakeng-lephephe,Letlhakeng-Lephephe,11,2014-10-29,,,,,
33e5b135-6324-42ac-93b2-b80ad4f26d5c,Masego Segokgo,Masego Segokgo,,,,UDC,Q18347306,tlokweng,Tlokweng,11,2014-10-29,,,,,
e409fa20-d350-4988-afda-258ee918a4a4,Moagi Molebatsi,Moagi Molebatsi,,,,UDC,Q18347306,mochudi_east,Mochudi East,11,2014-10-29,,,,,
fbf58f0a-fc7d-4e55-973f-694acfbc92af,Mohammed I. Khan,Mohammed I. Khan,,,,UDC,Q18347306,molepolole_north,Molepolole North,11,2014-10-29,,male,,,
0a5890fe-7a27-441e-a80f-bae0307f159b,Moiseraela Master Goya,Moiseraela Master Goya,mgoya@gov.bw,,,BDP,Q859825,palapye,Palapye,11,2014-10-29,,male,,,
e7dc8874-a76a-46db-bbd6-9eb2a6b78a4e,Mokgweetsi Masisi,Mokgweetsi Masisi,,OfficialMasisi,,BDP,Q859825,moshupa-manyana,Moshupa-Manyana,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/4/4f/Mokgweetsi_Masisi_(May_2018).jpg,male,Q18618891,,
623ee59b-4606-4244-919c-44ec148bceff,Mokwaledi Ignatious Moswaane,Mokwaledi Ignatious Moswaane,,,,BDP,Q859825,francistown_west,Francistown West,11,2014-10-29,,,,,
6f4cab18-04db-4210-b6c9-d9c32733bf63,Ndaba Gaolathe,Ndaba Gaolathe,,,,AP,ap,gaborone_bonnington_south,Gaborone Bonnington South,11,2014-10-29,,male,,,
d0ef20ab-2726-4d11-9744-d706381e5cdc,Ngaka Ngaka,Ngaka Ngaka,,,,BDP,Q859825,takatokwane,Takatokwane,11,2014-10-29,,male,,,
ef1edabb-585e-48bf-85a9-c2cb4dab1e71,Noah Salakae,Noah Salakae,,,,UDC,Q18347306,ghanzi_north,Ghanzi North,11,2014-10-29,,male,,,
13db67f9-9845-43db-8f15-d3fd6db02b3b,Nonofo Molefhi,Nonofo Molefhi,,,,BDP,Q859825,selibe_phikwe_east,Selibe Phikwe East,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/7/7d/Nonofo_Molefhi.png,male,Q18618892,,
0f2d5ee7-2919-4940-9873-c4b3412224f2,Patrick Ralotsia,Patrick Ralotsia,,,,BDP,Q859825,kanye_north,Kanye North,11,2014-10-29,,male,,,
cd5dbd3d-8c72-4b94-ac32-098fa8b0e5f8,Pelonomi Venson-Moitoi,Pelonomi Venson-Moitoi,,,,BDP,Q859825,serowe_south,Serowe South,11,2014-10-29,,female,Q7161670,,
96e6de2f-360f-4f55-a0d3-7c26d6b01c60,Phenyo Butale,Phenyo Butale,,,,AP,ap,gaborone_central,Gaborone Central,11,2014-10-29,,,,,
963af5a6-7727-4400-9425-3e6b50d534b5,Pius Mokgware,Pius Mokgware,,,,AP,ap,gabane-mmankgodi,Gabane-Mmankgodi,11,2014-10-29,,male,,,
8aef8b27-ed03-4888-8392-5bbcea077902,Polson Majaga,Polson Majaga,,,,BDP,Q859825,nata-gweta,Nata-Gweta,11,2014-10-29,,male,,,
f6635e28-fa9b-42d5-9e6b-7594a6a6a792,Prince Maele,Prince Maele,,,,BDP,Q859825,lerala-maunatlala,Lerala-Maunatlala,11,2014-10-29,,male,,,
80a451bb-2820-4756-85f4-556ef4994df3,Ronald Shamukuni,Ronald Shamukuni,,,,BDP,Q859825,chobe,Chobe,11,2014-10-29,,male,,,
9367d41f-a58f-40d2-8769-a0eb84e185f7,Sadique Kebonang,Sadique Kebonang,,,,BDP,Q859825,lobatse,Lobatse,11,2014-10-29,,male,,,
201a8a8e-a3b0-4586-bbed-43c19bd34f2b,Samson Guma Moyo,Samson Guma Moyo,,,,BDP,Q859825,tati_east,Tati East,11,2014-10-29,,male,,,
47c599a3-ff44-40e8-83e1-42e8958543c1,Samuel Rantuana,Samuel Rantuana,,,,UDC,Q18347306,ramotswa,Ramotswa,11,2014-10-29,,male,,,
5e98119b-fa62-43fa-8787-0a5933fda948,Sedirwa Kgoroba,Sedirwa Kgoroba,,,,AP,ap,mogodtishane,Mogodtishane,11,2014-10-29,,,,,
50c51237-9d0f-44f3-81b3-ec31499f8a92,Shaw Kgathi,Shaw Kgathi,,,,BDP,Q859825,bobonong,Bobonong,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/9/94/Shaw_Kgathi_(7663938712)_(cropped).jpg,male,Q10961094,,
fce3e85d-6e93-44bf-8a5e-0f0cf528bba5,Shawn Ntlhaile,Shawn Ntlhaile,,,,UDC,Q18347306,jwaneng-mabutsane,Jwaneng-Mabutsane,11,2014-10-29,,male,,,
01d112a2-3cc1-46e9-950b-379b4b528832,Slumber Tsogwane,Slumber Tsogwane,stsogwane@gov.bw,,,BDP,Q859825,boteti_west,Boteti West,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/e/ef/Photograph_of_Slumber_Tsogwane.jpg,male,Q52714790,,
65f15677-aeeb-412e-aa5a-0924ae14865b,Tawana Moremi,Tawana Moremi,tlmoremi@gov.bw,,,UDC,Q18347306,maun_west,Maun West,11,2014-10-29,,male,,,
a2c9001a-df1e-4faa-876d-7fd8443bc3d7,Thapelo Olopeng,Thapelo Olopeng,,,,BDP,Q859825,tonota,Tonota,11,2014-10-29,,male,,,
8d331cf4-0d85-4dfb-b74c-0352b2a9c1f2,Thato Kwerepe,Thato Kwerepe,,,,BDP,Q859825,ngami,Ngami,11,2014-10-29,,male,,,
65b17ecf-37c9-4310-98c4-b5eb61e42dc4,Tlamelo Mmatli,Tlamelo Mmatli,,,,UDC,Q18347306,molepolole_south,Molepolole South,11,2014-10-29,,male,,,
24aa5b74-d4b0-4dea-a45e-2260e2402bc1,Tshekedi Khama II,Tshekedi Khama II,,,,BDP,Q859825,serowe_west,Serowe West,11,2014-10-29,,male,Q7849607,,
0532286e-d5d5-4464-b727-425d6dccd007,Tshenolo Mabeo,Tshenolo Mabeo,,,,BDP,Q859825,thamaga-kumakwane,Thamaga-Kumakwane,11,2014-10-29,,male,Q27663663,,
a824898f-f25f-4394-a4b6-04b58285c118,Unity Dow,Unity Dow,,,,BDP,Q859825,,,11,2014-10-29,https://upload.wikimedia.org/wikipedia/commons/a/a8/Unity_Dow_-_PopTech_2011_-_Camden_Maine_USA_(cropped).jpg,female,Q4945158,,
ff267d5d-543e-40fb-a434-fadad872a536,Vincent Seretse,Vincent Seretse,,,,BDP,Q859825,lentswaeletau-mmopane,Lentswaeletau-Mmopane,11,2014-10-29,,male,,,
75e67237-2331-406d-8b18-8295c157e2a5,Wynter Mmolotsi,Wynter Mmolotsi,wmmolotsi@gov.bw,,,AP,ap,francistown_south,Francistown South,11,2014-10-29,,male,,,
