id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
eb74a20f-0bdb-477f-bc95-f16b2a2db2e9,BYUNYAMIN HYUSEIN HASAN,BYUNYAMIN HYUSEIN HASAN,byunyamin.hasan@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,30,ШУМЕН,National Assembly,42,2013-11-13,,http://www.parliament.bg/images/Assembly/2304.png,
5cffa489-ace9-4cc8-8227-0d110fb30c94,CHTERIO CHTHEREV CHTHEREV,CHTERIO CHTHEREV CHTHEREV,chtherio.chtherev@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,24,СОФИЯ 2,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1505.png,
2f1e6608-c670-471d-b153-d0cf15a2e4d9,CORNELIA DOBREVA MARINOVA,CORNELIA DOBREVA MARINOVA,cornelia.marinova@parliament.bg,,,Political Party GERB,political_party_gerb,11,ЛОВЕЧ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1602.png,
66ecd68c-f7b8-42f0-8ba8-9cbdef05e39f,DANAIL DIMITROV KIRILOV,DANAIL DIMITROV KIRILOV,danail.kirilov@parliament.bg,,,Political Party GERB,political_party_gerb,23,СОФИЯ 1,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1537.png,
a81ae8dd-eca6-4a73-b1f6-f17e9e4139bd,DANIEL GEORGIEV GEORGIEV,DANIEL GEORGIEV GEORGIEV,daniel.georgiev@parliament.bg,,,Political Party GERB,political_party_gerb,26,СОФИЯ ОБЛАСТ,National Assembly,42,,2014-05-28,http://www.parliament.bg/images/Assembly/1536.png,
a81ae8dd-eca6-4a73-b1f6-f17e9e4139bd,DANIEL GEORGIEV GEORGIEV,DANIEL GEORGIEV GEORGIEV,daniel.georgiev@parliament.bg,,,National Assembly Members of no membership with a parliamentary group,national_assembly_members_of_no_membership_with_a_parliamentary_group,26,СОФИЯ ОБЛАСТ,National Assembly,42,2014-05-28,,http://www.parliament.bg/images/Assembly/1536.png,
dc68bd5c-c941-4c82-8c00-7a8450dc451d,DANIELA ANASTASOVA DARITKOVA-PRODANOVA,DANIELA ANASTASOVA DARITKOVA-PRODANOVA,daniela.daritkova@parliament.bg,,,Political Party GERB,political_party_gerb,22,СМОЛЯН,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1535.png,
6709a77a-66ef-4a2d-aaf9-b5daf8047a99,DANIELA VLADIMIROVA SAVEKLIEVA,DANIELA VLADIMIROVA SAVEKLIEVA,daniela.saveklieva@parliament.bg,,,Political Party GERB,political_party_gerb,1,БЛАГОЕВГРАД,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1534.png,
67f99142-4d25-4237-8484-cf8cd3f8220d,DANIELA YORDANOVA PANAYOTOVA,DANIELA YORDANOVA PANAYOTOVA,daniela.panayotova@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,42,2014-06-27,,http://www.parliament.bg/images/Assembly/2322.png,
427f0db6-8c38-4b99-8318-3a80de01dc7d,DARIN IVANOV DIMITROV,DARIN IVANOV DIMITROV,darin.dimitrov@parliament.bg,,,Political Party GERB,political_party_gerb,28,ТЪРГОВИЩЕ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1533.png,male
8f4fd0d5-905e-47df-a381-7d52d0ffae70,DELIAN ALEXANDROV DOBREV,DELIAN ALEXANDROV DOBREV,delian.dobrev@parliament.bg,,,Political Party GERB,political_party_gerb,14,ПЕРНИК,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1665.png,male
79af4627-fb18-45d1-a117-8553ba45b4f7,DELYAN SLAVCHEV PEEVSKI,DELYAN SLAVCHEV PEEVSKI,delyan.peevski@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,13,ПАЗАРДЖИК,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1667.png,male
fa07ad1d-20b9-4b3c-91e2-4fbb1c7afb6f,DENITSA STOILOVA GADZEVA,DENITSA STOILOVA GADZEVA,denitsa.gadjeva@parliament.bg,,,ATAKA Party,ataka_party,26,СОФИЯ ОБЛАСТ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1668.png,
2aaaf401-96eb-4f9e-aef7-e40dcae6e14f,DESISLAV SLAVOV CHUKOLOV,DESISLAV SLAVOV CHUKOLOV,D.Chukolov@parliament.bg,,,ATAKA Party,ataka_party,2,БУРГАС,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1669.png,
039a8f7a-abe7-49db-a6e5-4aebe6bbe10a,DESISLAVA VALCHEVA ATANASOVA,DESISLAVA VALCHEVA ATANASOVA,desislava.atanasova@parliament.bg,,,Political Party GERB,political_party_gerb,19,РУСЕ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1552.png,
80a1af03-520e-4348-ac13-84ff1d615b73,DESISLAVA ZHEKOVA TANEVA,DESISLAVA ZHEKOVA TANEVA,desislava.taneva@parliament.bg,,,Political Party GERB,political_party_gerb,21,СЛИВЕН,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1551.png,
057f56af-87b9-4ade-b0e2-73d67a3c9250,DEYAN TSANKOV DECHEV,DEYAN TSANKOV DECHEV,deyan.dechev@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,21,СЛИВЕН,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1550.png,male
d6badd40-aba1-4ba6-a070-4b2fc5022e85,DIANA IVANOVA YORDANOVA,DIANA IVANOVA YORDANOVA,diana.yordanova@parliament.bg,,,Political Party GERB,political_party_gerb,2,БУРГАС,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1547.png,female
3788f73a-5a16-4f0a-879a-12f6c5233e12,DIMCHO DIMITROV MIHALEVSKI,DIMCHO DIMITROV MIHALEVSKI,dimcho.mihalevski@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,2,БУРГАС,National Assembly,42,,2013-06-07,http://www.parliament.bg/images/Assembly/1560.png,male
3788f73a-5a16-4f0a-879a-12f6c5233e12,DIMCHO DIMITROV MIHALEVSKI,DIMCHO DIMITROV MIHALEVSKI,dimcho.mihalevski@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,2,БУРГАС,National Assembly,42,2013-06-07,2014-02-18,http://www.parliament.bg/images/Assembly/1560.png,male
e483a6e1-3849-478a-840f-f0536d0e3681,DIMITAR ANGELOV GOROV,DIMITAR ANGELOV GOROV,dimitar.gorov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,11,ЛОВЕЧ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1546.png,
f9a5564d-30d0-47e2-9523-73148c9e8638,DIMITAR ANGELOV IVANOV,DIMITAR ANGELOV IVANOV,dimitar.ivanov@parliament.bg,,,Political Party GERB,political_party_gerb,31,ЯМБОЛ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1545.png,
6138194c-125a-4842-88b1-02eb1be1aa38,DIMITAR BORISOV GLAVCHEV,DIMITAR BORISOV GLAVCHEV,dimitar.glavchev@parliament.bg,,,Political Party GERB,political_party_gerb,23,СОФИЯ 1,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1543.png,male
f2046830-3ca1-4625-a875-0799a7027fde,DIMITAR BOYCHEV PETROV,DIMITAR BOYCHEV PETROV,dimitar.boychev@parliament.bg,,,Political Party GERB,political_party_gerb,2,БУРГАС,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1544.png,
92033452-194d-4cf6-9cde-bd67146038ce,DIMITAR DIMCHEV DIMOV,DIMITAR DIMCHEV DIMOV,dimitar.dimov@parliament.bg,,,ATAKA Party,ataka_party,21,СЛИВЕН,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1563.png,
b55c0294-0796-4d30-bc11-a3903496398f,DIMITAR GEORGIEV KOCHKOV,DIMITAR GEORGIEV KOCHKOV,dimitar.kochkov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,15,ПЛЕВЕН,National Assembly,42,2013-09-11,,http://www.parliament.bg/images/Assembly/1735.png,
2f04a9fd-d096-4c30-9f29-bb9796f764b9,DIMITAR NIKOLOV LAZAROV,DIMITAR NIKOLOV LAZAROV,dimitar.lazarov@parliament.bg,,,Political Party GERB,political_party_gerb,16,ПЛОВДИВ ГРАД,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1562.png,
e43d4c30-07ba-4f85-9a1e-a1f5088ec901,DIMITAR STOYANOV DABOV,DIMITAR STOYANOV DABOV,dimitar.dabov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,30,ШУМЕН,National Assembly,42,,2013-06-07,http://www.parliament.bg/images/Assembly/1561.png,male
e43d4c30-07ba-4f85-9a1e-a1f5088ec901,DIMITAR STOYANOV DABOV,DIMITAR STOYANOV DABOV,dimitar.dabov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,30,ШУМЕН,National Assembly,42,2013-06-07,,http://www.parliament.bg/images/Assembly/1561.png,male
4e6f67f2-3c4f-46c1-9a9d-e166caf97205,DIMITAR VASILEV AVRAMOV,DIMITAR VASILEV AVRAMOV,d.avramov@parliament.bg,,,ATAKA Party,ataka_party,22,СМОЛЯН,National Assembly,42,,2014-08-04,http://www.parliament.bg/images/Assembly/1553.png,male
4e6f67f2-3c4f-46c1-9a9d-e166caf97205,DIMITAR VASILEV AVRAMOV,DIMITAR VASILEV AVRAMOV,d.avramov@parliament.bg,,,National Assembly Members of no membership with a parliamentary group,national_assembly_members_of_no_membership_with_a_parliamentary_group,22,СМОЛЯН,National Assembly,42,2014-08-04,,http://www.parliament.bg/images/Assembly/1553.png,male
339496bc-f212-454c-9598-08ad101531c5,DJEVDET IBRYAM CHAKAROV,DJEVDET IBRYAM CHAKAROV,djevdet.chakarov@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,17,ПЛОВДИВ ОБЛАСТ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1549.png,
a49c3c3a-9a7e-4f6e-ac08-f25dceac93a0,DOBRIN NENOV DANEV,DOBRIN NENOV DANEV,dobrin.danev@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,19,РУСЕ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1559.png,
496f539f-e35f-4a30-a92e-64614de81cbb,DOBROSLAV DILIANOV DIMITROV,DOBROSLAV DILIANOV DIMITROV,dobroslav.dimitrov@parliament.bg,,,Political Party GERB,political_party_gerb,25,СОФИЯ 3,National Assembly,42,,2014-03-19,http://www.parliament.bg/images/Assembly/1558.png,
d218e180-7050-4517-aba4-a2b9d6f678d5,DONCHO SPASOV BAKSANOV,DONCHO SPASOV BAKSANOV,doncho.baksanov@parliament.bg,,,Political Party GERB,political_party_gerb,13,ПАЗАРДЖИК,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1556.png,
8e8e082a-0ea4-403a-88f4-e2ccb196b296,DONKA DIMITROVA IVANOVA,DONKA DIMITROVA IVANOVA,donka.ivanova@parliament.bg,,,Political Party GERB,political_party_gerb,30,ШУМЕН,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1557.png,
97abdafa-44a3-4127-b046-864cf99ad397,DORA ILIEVA IANKOVA,DORA ILIEVA IANKOVA,dora.yankova@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,22,СМОЛЯН,National Assembly,42,,2013-06-07,http://www.parliament.bg/images/Assembly/1555.png,female
97abdafa-44a3-4127-b046-864cf99ad397,DORA ILIEVA IANKOVA,DORA ILIEVA IANKOVA,dora.yankova@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,22,СМОЛЯН,National Assembly,42,2013-06-07,,http://www.parliament.bg/images/Assembly/1555.png,female
e94d224d-2c30-4a32-a165-539e85dcbd5c,DRAGOMIR VELKOV STOYNEV,DRAGOMIR VELKOV STOYNEV,,,,Coalition for Bulgaria,coalition_for_bulgaria,29,ХАСКОВО,National Assembly,42,,2013-05-29,http://www.parliament.bg/images/Assembly/1554.png,male
afd95bd1-9483-47b1-baa3-401778cd7a39,DURHAN MEHMED MUSTAFA,DURHAN MEHMED MUSTAFA,DMustafa@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,2,БУРГАС,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1564.png,
ef14e8f5-6fd8-4046-a5af-6dfaa8638947,DZHEMA MARINOVA GROZDANOVA,DZHEMA MARINOVA GROZDANOVA,dzhema.grozdanova@parliament.bg,,,Political Party GERB,political_party_gerb,24,СОФИЯ 2,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1548.png,
738b1958-4182-4f90-85ea-0f701a410fef,EKATERINA VASILEVA ZAYAKOVA,EKATERINA VASILEVA ZAYAKOVA,ekaterina.zayakova@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,19,РУСЕ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1698.png,
779939b5-25cc-419f-9288-12e583fa5a4f,EMANOUELA ZDRAVKOVA SPASSOVA,EMANOUELA ZDRAVKOVA SPASSOVA,emanouela.spassova@parliament.bg,,,Political Party GERB,political_party_gerb,23,СОФИЯ 1,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1570.png,
288b5082-5bbe-4158-8f4b-fcd1c2643b6c,EMIL DIMITROV RAYNOV,EMIL DIMITROV RAYNOV,emil.raynov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,11,ЛОВЕЧ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1569.png,
a8407a2d-c759-410b-a1b9-a7f255712b93,EMIL KIRILOV IVANOV,EMIL KIRILOV IVANOV,,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,26,СОФИЯ ОБЛАСТ,National Assembly,42,,2013-07-17,http://www.parliament.bg/images/Assembly/1567.png,
ebdad1d3-117e-49ff-b49d-f8c5c63a91ac,EMIL STRAHILOV KOSTADINOV,EMIL STRAHILOV KOSTADINOV,Emil.Kostadinov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,1,БЛАГОЕВГРАД,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1566.png,
8521180b-70c8-401b-8147-7658d695d2ed,EMIL TSENOV GEORGIEV,EMIL TSENOV GEORGIEV,emil.georgiev@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,25,СОФИЯ 3,National Assembly,42,2014-07-02,,http://www.parliament.bg/images/Assembly/2323.png,male
cdc30fd2-30c5-4ab9-8ece-bed1d42b386b,EMIL YORDANOV RADEV,EMIL YORDANOV RADEV,emil.radev@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,42,,2014-06-19,http://www.parliament.bg/images/Assembly/1568.png,
dcd0f910-c011-41fc-ad5c-8b9e0eaa8b44,ERDINCH ISMAIL HAYRULA,ERDINCH ISMAIL HAYRULA,E.Hayrula@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,9,КЪРДЖАЛИ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1565.png,
f7702b89-a687-43b9-8984-1ad3d6bc062b,EVDOKIA SLAVCHOVA ASENOVA,EVDOKIA SLAVCHOVA ASENOVA,evdokia.asenova@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,14,ПЕРНИК,National Assembly,42,2013-05-31,,http://www.parliament.bg/images/Assembly/1703.png,
a3137dac-b41e-4ccb-b660-db7c3aad8aa3,EVGENI DIMITROV STOEV,EVGENI DIMITROV STOEV,evgeni.stoev@parliament.bg,,,Political Party GERB,political_party_gerb,4,ВЕЛИКО ТЪРНОВО,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1572.png,
59f87dc1-a1ac-40c4-8d14-cd184ee60ba6,EVGENIYA BISEROVA ALEKSIEVA,EVGENIYA BISEROVA ALEKSIEVA,evgeniya.aleksieva@parliament.bg,,,Political Party GERB,political_party_gerb,24,СОФИЯ 2,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1571.png,
9941676c-c783-436b-b516-d8811a15e698,FERIHAN ILIYAZOVA AHMEDOVA,FERIHAN ILIYAZOVA AHMEDOVA,Ferihan.Ahmedova@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,19,РУСЕ,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1486.png,
fdc773fc-563a-4283-8e5d-1c19749c9c3c,GALEN SIMEONOV MONEV,GALEN SIMEONOV MONEV,galen.monev@parliament.bg,,,ATAKA Party,ataka_party,29,ХАСКОВО,National Assembly,42,,2014-08-04,http://www.parliament.bg/images/Assembly/1531.png,male
fdc773fc-563a-4283-8e5d-1c19749c9c3c,GALEN SIMEONOV MONEV,GALEN SIMEONOV MONEV,galen.monev@parliament.bg,,,National Assembly Members of no membership with a parliamentary group,national_assembly_members_of_no_membership_with_a_parliamentary_group,29,ХАСКОВО,National Assembly,42,2014-08-04,,http://www.parliament.bg/images/Assembly/1531.png,male
877c0f8c-2bc0-45b2-a9ec-1e1825667f09,GALINA STEFANOVA MILEVA-GEORGIEVA,GALINA STEFANOVA MILEVA-GEORGIEVA,galina.mileva@parliament.bg,,,Political Party GERB,political_party_gerb,2,БУРГАС,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1530.png,
04e5ccf9-aa51-4ca8-85d1-2463423ffeda,GALYA ENEVA ZAHARIEVA,GALYA ENEVA ZAHARIEVA,galya.zaharieva@parliament.bg,,,Political Party GERB,political_party_gerb,21,СЛИВЕН,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1529.png,
1073a7f5-1168-417d-9a62-bfc2ca53cbe6,GEORGI CHAVDAROV ANASTASOV,GEORGI CHAVDAROV ANASTASOV,Georgi.Anastasov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,27,СТАРА ЗАГОРА,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1540.png,
cbd02ad3-cab3-4932-bd29-4402127ecf09,GEORGI DIMITROV ANDREEV,GEORGI DIMITROV ANDREEV,georgi.andreev@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,3,ВАРНА,National Assembly,42,2013-05-31,,http://www.parliament.bg/images/Assembly/1709.png,
7e4eec1b-e5e5-47a3-bd14-e6575d12fae7,GEORGI HRISTOV BORISOV,GEORGI HRISTOV BORISOV,georgi.borisov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,3,ВАРНА,National Assembly,42,2013-05-31,2013-07-26,http://www.parliament.bg/images/Assembly/1708.png,
5aeaabbe-3827-4999-b6f4-37c556d027d0,GEORGI IVANOV ANDONOV,GEORGI IVANOV ANDONOV,georgi.andonov@parliament.bg,,,Political Party GERB,political_party_gerb,1,БЛАГОЕВГРАД,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1528.png,
6cf4eaf0-a0f1-431d-82fa-6caa713e425a,GEORGI NIKOLOV MARCOV,GEORGI NIKOLOV MARCOV,georgi.marcov@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,13,ПАЗАРДЖИК,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1527.png,male
03ef7a6d-bb4c-4c74-b7bd-bd42c99dfb06,GEORGI SIMEONOV GORANOV,GEORGI SIMEONOV GORANOV,georgi.goranov@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,23,СОФИЯ 1,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1526.png,
d403e6dd-a31f-475e-a8c6-5e13b175652d,GEORGI STOYANOV KADIEV,GEORGI STOYANOV KADIEV,georgi.kadiev@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,23,СОФИЯ 1,National Assembly,42,,2014-06-13,http://www.parliament.bg/images/Assembly/1525.png,
10e3bc88-cf22-4f8d-a7c0-af8297718f5d,GEORGI STRAHILOV SVILENSKI,GEORGI STRAHILOV SVILENSKI,georgi.svilenski@parliament.bg,,,Coalition for Bulgaria,coalition_for_bulgaria,24,СОФИЯ 2,National Assembly,42,,,http://www.parliament.bg/images/Assembly/1541.png,
11c81cf5-142f-4848-9a5d-2a023d6ec7b7,GEORGI TSVETANOV MARKOV,GEORGI TSVETANOV MARKOV,georgi.markov@parliament.bg,,,Political Party GERB,political_party_gerb,4,ВЕЛИКО ТЪРНОВО,National Assembly,42,,2013-12-03,http://www.parliament.bg/images/Assembly/1696.png,
11c81cf5-142f-4848-9a5d-2a023d6ec7b7,GEORGI TSVETANOV MARKOV,GEORGI TSVETANOV MARKOV,georgi.markov@parliament.bg,,,National Assembly Members of no membership with a parliamentary group,national_assembly_members_of_no_membership_with_a_parliamentary_group,4,ВЕЛИКО ТЪРНОВО,National Assembly,42,2013-12-03,,http://www.parliament.bg/images/Assembly/1696.png,
