id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
d6ba2ca2-16bd-4c35-abdc-860f3323f1c8,Ana Sofia Bettencourt,Ana Sofia Bettencourt,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4435.jpg,
bf4fd3d5-96cc-42a9-96c3-bdf3261be666,Andreia Neto,Andreia Neto,,,,PSD,psd,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4396.jpg,
c4e13b78-95ea-4b67-8fa7-376fa835d566,André Pardal,André Pardal,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4443.jpg,
99c397dd-dbc0-47db-adcb-fe0fc91c99fe,António Braga,António Braga,,,,PS,ps,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/152.jpg,
89217081-ad89-474b-af60-07d64d536af5,António Cardoso,António Cardoso,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1550.jpg,
56370d29-358d-46a8-9f18-20486fb9ed9e,António Filipe,António Filipe,af@pcp.parlamento.pt,AntonioFilipe,,PCP,pcp,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/209.jpg,male
6fe78dab-da55-4960-97dd-c960c7f881e0,António Gameiro,António Gameiro,agameiro@ps.parlamento.pt,,,PS,ps,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1977.jpg,
e0351601-ec52-47dc-892a-5562f9a1ad35,António Prôa,António Prôa,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4439.jpg,
ef86edf5-ceb6-4ded-86c0-75dbd5b70537,António Rodrigues,António Rodrigues,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1132.jpg,
d733723b-92ac-4c56-acfe-9b6213e8de3f,Arménio Santos,Arménio Santos,asantos@psd.parlamento.pt,,,PSD,psd,area/viseu,Viseu,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/26.jpg,
316bbeb8-c939-44aa-896e-a48f9d9b120d,Artur Rêgo,Artur Rêgo,arturrego@cds.parlamento.pt,,,CDS-PP,cds-pp,area/faro,Faro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4018.jpg,
766ecf4f-1dc4-406d-aeef-b0601a20a0da,Assunção Esteves,Assunção Esteves,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2006.jpg,
c9a63060-0d40-4852-a12b-83bc70edb2de,Bravo Nico,Bravo Nico,bravonico@ps.parlamento.pt,,,PS,ps,area/Évora,Évora,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2729.jpg,
81461a39-3e35-44b3-97e3-e1a9b1e58b86,Bruno Coimbra,Bruno Coimbra,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4304.jpg,
6c4705f0-7b59-4cd0-bf04-fcf8692f68ec,Bruno Dias,Bruno Dias,,,,PCP,pcp,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1715.jpg,
c16de397-2b99-465f-8c44-09f3361a001d,Bruno Vitorino,Bruno Vitorino,,,,PSD,psd,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1713.jpg,
53d3556b-5159-41aa-8065-22c146a29903,Carina Oliveira,Carina Oliveira,,,,PSD,psd,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4169.jpg,
ab67dd9c-90c1-4e94-971f-7a1fe20471af,Carla Cruz,Carla Cruz,,,,PCP,pcp,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4297.jpg,
2583e025-a72c-42a1-bdd2-7d3c58d4f2c9,Carla Rodrigues,Carla Rodrigues,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/3920.jpg,
742e7c24-d39d-4ba3-8de3-bb9391f4f3b9,Carlos Abreu Amorim,Carlos Abreu Amorim,,,,PSD,psd,area/viana_do_castelo,Viana do Castelo,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4327.jpg,
0dc13685-2bbd-4556-8865-7d7684aee378,Carlos Alberto Gonçalves,Carlos Alberto Gonçalves,carlosgoncalves@psd.parlamento.pt,,,PSD,psd,area/europa,Europa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1458.jpg,
5b5da872-ff20-479e-9e92-04fe922db63f,Carlos Costa Neves,Carlos Costa Neves,,,,PSD,psd,area/castelo_branco,Castelo Branco,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/3963.jpg,
1155bf38-57bd-4c47-a3d6-bf5987737734,Carlos Enes,Carlos Enes,,,,PS,ps,area/açores,Açores,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4375.jpg,
fafb4a0e-c1b6-4afd-93ce-68bab4a6ec17,Carlos Peixoto,Carlos Peixoto,,,,PSD,psd,area/guarda,Guarda,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4030.jpg,
9743cd33-71e1-4dc6-8095-2572a2f39600,Carlos Páscoa Gonçalves,Carlos Páscoa Gonçalves,,,,PSD,psd,area/fora_da_europa,Fora da Europa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2104.jpg,
a30018e9-24c6-4dd2-b08b-d0f149754062,Carlos Santos Silva,Carlos Santos Silva,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4437.jpg,
9bf7709e-6bc2-45f8-9806-df26b48834e5,Carlos São Martinho,Carlos São Martinho,,,,PSD,psd,area/castelo_branco,Castelo Branco,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/3964.jpg,
417c65e8-e749-4adf-a962-4e979e13ee4c,Catarina Marcelino,Catarina Marcelino,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2522.jpg,
323ecacf-362d-400e-8777-74c5ef851208,Catarina Martins,Catarina Martins,catarina.martins@be.parlamento.pt,catarina_mart,,BE,be,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4161.jpg,
6f0932f2-92d9-4599-a0b9-a4b6c12bab25,Cecília Honório,Cecília Honório,cecilia.honorio@be.parlamento.pt,,,BE,be,area/faro,Faro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2194.jpg,
cd2f0502-052f-4424-8e68-ebb0879d985c,Cecília Meireles,Cecília Meireles,cmeireles@cds.parlamento.pt,,,CDS-PP,cds-pp,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2419.jpg,
e4dde0fe-c666-4fa0-8f05-7abda308e28c,Celeste Correia,Celeste Correia,ccorreia@ps.parlamento.pt,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/614.jpg,
643edf97-0e0d-410a-89c6-548355b0c9a9,Clara Marques Mendes,Clara Marques Mendes,,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4299.jpg,
f4e5ab8f-848f-45f7-9c43-976f22fef0d9,Conceição Bessa Ruão,Conceição Bessa Ruão,,,,PSD,psd,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4391.jpg,
e27c3d1c-6f6a-4e1f-a1e0-8522f318fcb9,Correia de Jesus,Correia de Jesus,cjesus@psd.parlamento.pt,,,PSD,psd,area/madeira,Madeira,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/397.jpg,
e670367b-7d5b-4a24-b50e-b06f8e74c78a,Couto dos Santos,Couto dos Santos,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/356.jpg,
a1c05c41-4aaf-4efb-894b-54e5f14eda84,Cristóvão Crespo,Cristóvão Crespo,,,,PSD,psd,area/portalegre,Portalegre,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4129.jpg,
445c253c-76bd-4e50-b4da-e043901423ee,Cristóvão Norte,Cristóvão Norte,,,,PSD,psd,area/faro,Faro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2297.jpg,
b429721f-2183-47b9-b711-e2106f5c68f3,Cristóvão Simão Ribeiro,Cristóvão Simão Ribeiro,,,,PSD,psd,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4393.jpg,
e0d7ebab-27b7-4e71-87cc-b475bb8e763a,David Costa,David Costa,,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4447.jpg,
ad5691d2-bbdd-46c0-98f2-1e1ce81b5e64,Diana Ferreira,Diana Ferreira,,,,PCP,pcp,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4623.jpg,
75a7e659-c06c-47f5-a5f9-d9918bb3aafb,Duarte Filipe Marques,Duarte Filipe Marques,,,,PSD,psd,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4170.jpg,
82e57d17-8c63-4114-8e03-6a59d408579f,Duarte Pacheco,Duarte Pacheco,dpacheco@psd.parlamento.pt,duartepacheco,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/42.jpg,
bdfb939c-f3c4-467d-ab7b-4201e6cc9279,Eduardo Cabrita,Eduardo Cabrita,gp_ps@ps.parlamento.pt,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1987.jpg,
fa5f22cc-1f35-424e-85b1-a766b509733a,Eduardo Teixeira,Eduardo Teixeira,,,,PSD,psd,area/viana_do_castelo,Viana do Castelo,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2576.jpg,
54269294-28d5-4e07-aeea-f086733e6257,Elsa Cordeiro,Elsa Cordeiro,,,,PSD,psd,area/faro,Faro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4336.jpg,
3cd53585-9bf8-46c8-a8e3-62863f69b10d,Elza Pais,Elza Pais,,,,PS,ps,area/viseu,Viseu,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4209.jpg,
ac00ec43-f3e2-40f2-8e41-4cac56ef6b6c,Emília Santos,Emília Santos,,,,PSD,psd,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4394.jpg,
76dc07cf-fa4e-469e-94e1-dda645d5e1e8,Eurídice Pereira,Eurídice Pereira,gp_ps@ps.parlamento.pt,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4186.jpg,
43b104cf-e138-486b-a30d-a34c862dd58c,Feliciano Barreiras Duarte,Feliciano Barreiras Duarte,,,,PSD,psd,area/leiria,Leiria,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1619.jpg,
1aa9ee51-9b62-4644-b0fc-f2da4f246ad0,Fernando Jesus,Fernando Jesus,fernandojesus@ps.parlamento,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/487.jpg,
f067afbc-cf84-4fba-8111-8531a252dc00,Fernando Marques,Fernando Marques,,,,PSD,psd,area/leiria,Leiria,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4050.jpg,
377d99f7-2aa2-45b7-8f71-c6362a7e650c,Fernando Negrão,Fernando Negrão,f.negrao@psd.parlamento.pt,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1905.jpg,male
fb63bca3-fa4d-457f-be3c-6508e682f2f2,Fernando Serrasqueiro,Fernando Serrasqueiro,,,,PS,ps,area/castelo_branco,Castelo Branco,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/428.jpg,
e97e7816-5151-4dc6-b56f-0a33782c0ab2,Fernando Virgílio Macedo,Fernando Virgílio Macedo,,,,PSD,psd,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4152.jpg,
ec94b0a7-733c-45cd-9116-2df85e4a632c,Ferro Rodrigues,Ferro Rodrigues,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/163.jpg,
19b5dbc3-cd09-45b9-ad2c-380ebd092d33,Fialho Isaac,Fialho Isaac,,,,CDS-PP,cds-pp,area/leiria,Leiria,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4353.jpg,
25b3fe0f-49fd-44a9-b7a7-8ab90947b3ca,Filipe Lobo D' Ávila,Filipe Lobo D' Ávila,filipe.avila@cds.parlamento.pt,,,CDS-PP,cds-pp,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4172.jpg,
2351961d-84ea-4b3a-9c47-188e9934dc51,Filipe Neto Brandão,Filipe Neto Brandão,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1554.jpg,
548634d4-4491-4deb-94ce-3848bab500c5,Francisca Almeida,Francisca Almeida,,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/3942.jpg,
51b2f51c-c292-43ac-b035-003f3b81fece,Francisco Gomes,Francisco Gomes,,,,PSD,psd,area/madeira,Madeira,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4223.jpg,
bebb2ddb-9849-453a-a15c-e191e0cd29f8,Francisco Lopes,Francisco Lopes,fl@pcp.parlamento.pt,,,PCP,pcp,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2077.jpg,
e6918367-e102-416f-8629-d6ebe280ad78,Gabriel Côrte-Real Goucha,Gabriel Côrte-Real Goucha,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1140.jpg,
63d24361-9773-4fa3-9b59-f10c61d8a286,Gabriela Canavilhas,Gabriela Canavilhas,,,,PS,ps,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1851.jpg,
c5ba3f33-3b15-4889-93e3-7a6ec602e831,Glória Araújo,Glória Araújo,gp_ps@ps.parlamento.pt,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2107.jpg,
07099434-29af-45f9-a2e2-da35583d5357,Graça Mota,Graça Mota,,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/3948.jpg,
a58c5afb-822a-4bb6-8a31-37398085930a,Guilherme Silva,Guilherme Silva,gsilva@psd.parlamento.pt,,,PSD,psd,area/madeira,Madeira,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/618.jpg,male
21f6b89c-aa0b-4fb5-913c-f775061acd88,Helder Amaral,Helder Amaral,hamaral@cds.parlamento.pt,helderamaralcds,,CDS-PP,cds-pp,area/viseu,Viseu,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1450.jpg,
f5c75c6c-93aa-4217-aac9-142371aa6e34,Helena Pinto,Helena Pinto,helena.pinto@be.parlamento.pt,HelenaPinto,,BE,be,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2191.jpg,
476c4e7b-07cf-4afc-8475-63df0dd6c753,Heloísa Apolónia,Heloísa Apolónia,heloisa.apolonia@pev.parlamento.pt,HeloisaApolonia,,PEV,pev,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/834.jpg,female
2b743721-d1db-4438-a4fa-717f70df0792,Hortense Martins,Hortense Martins,,,,PS,ps,area/castelo_branco,Castelo Branco,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2225.jpg,
2238dec0-25ec-4a5e-9661-a5d5244e85ea,Hugo Lopes Soares,Hugo Lopes Soares,,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4300.jpg,
6502e449-4c9b-4738-ab85-806e90e8e0ea,Hugo Velosa,Hugo Velosa,,,,PSD,psd,area/madeira,Madeira,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1537.jpg,
92fd4915-20c8-4ecc-8cd0-42530837b75f,Idália Salvador Serrão,Idália Salvador Serrão,,,,PS,ps,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2132.jpg,
f1f4ca17-aae1-4f10-883a-66d63ca8834f,Inês Teotónio Pereira,Inês Teotónio Pereira,,,,CDS-PP,cds-pp,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4428.jpg,
ec27a871-57b3-4cc0-8904-cf97696582f4,Inês de Medeiros,Inês de Medeiros,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4064.jpg,
7a137c07-bdda-4e87-a45d-052ddd1c35c6,Isabel Galriça Neto,Isabel Galriça Neto,isaneto@cds.parlamento.pt,,,CDS-PP,cds-pp,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4096.jpg,
1c52b035-e7a0-46e5-bc34-4b3ff15036b7,Isabel Moreira,Isabel Moreira,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4452.jpg,
93b0b424-52fe-4163-b861-c34e2a17abde,Isabel Oneto,Isabel Oneto,gp_ps@ps.parlamento.pt,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4133.jpg,
7209b8d5-e637-4870-9d93-02c7cc86a355,Isabel Santos,Isabel Santos,,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2103.jpg,
7819e37f-941f-497e-91f6-96dd5bf088cc,Isilda Aguincha,Isilda Aguincha,,,,PSD,psd,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4322.jpg,
a1c0160c-2921-4f2c-a328-46bcc84ef3a9,Ivo Oliveira,Ivo Oliveira,,,,PS,ps,area/vila_real,Vila Real,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4553.jpg,
7c2c1f9b-4f9e-48bd-b356-4abaf599ec1e,Jacinto Serrão,Jacinto Serrão,,,,PS,ps,area/madeira,Madeira,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2201.jpg,
4380faf3-42b4-4624-ae01-71f70869209c,Jerónimo de Sousa,Jerónimo de Sousa,gp_pcp@pcp.parlamento.pt,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/210.jpg,male
ce593509-35fb-4267-b00e-a30937a02656,Joana Barata Lopes,Joana Barata Lopes,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4436.jpg,
79145b82-ad46-4e9d-bb2c-57d63821709c,Joaquim Ponte,Joaquim Ponte,jponte@psd.parlamento.pt,,,PSD,psd,area/açores,Açores,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1826.jpg,
498ab4dc-49fb-4da9-b5d1-e9d96129c8bc,Jorge Fão,Jorge Fão,,,,PS,ps,area/viana_do_castelo,Viana do Castelo,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2165.jpg,
d0f138b7-ea8c-4662-896f-f57e290dd163,Jorge Lacão,Jorge Lacão,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/179.jpg,
88452a97-efca-4a57-a38f-e70656a41255,Jorge Machado,Jorge Machado,,,,PCP,pcp,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2069.jpg,
7fb49d1a-878d-4617-9403-9c5d3b82ed02,Jorge Manuel Gonçalves,Jorge Manuel Gonçalves,gp_ps@ps.parlamento.pt,,,PS,ps,area/leiria,Leiria,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1380.jpg,
b814c0c4-b62e-449f-9c46-4b305414e313,Jorge Paulo Oliveira,Jorge Paulo Oliveira,,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2665.jpg,
26efc6ad-8730-4875-a2cb-35f0456a6942,Jorge Rodrigues Pereira,Jorge Rodrigues Pereira,,,,PS,ps,area/açores,Açores,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4378.jpg,
02a09258-f352-4c1e-b5dc-c052b2950bcd,José Junqueiro,José Junqueiro,,,,PS,ps,area/viseu,Viseu,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1435.jpg,
01d8d07c-c246-4391-be49-b32d0aee5ac2,José Lello,José Lello,joselello@ps.parlamento.pt,joselello,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/187.jpg,
16fb3aa7-7fb3-4248-a82e-87aa728ec22d,José Lino Ramos,José Lino Ramos,,,,CDS-PP,cds-pp,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4427.jpg,
b9b7502f-88ad-4698-b892-ecbc0849f4f2,José Luís Ferreira,José Luís Ferreira,josé.ferreira@pev.parlamento.pt,JoseLFerreira,,PEV,pev,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/780.jpg,
b5fc9c8e-6c2f-4acf-8f11-447d507016ca,José Magalhães,José Magalhães,,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/189.jpg,
3e0cbcea-0a5b-4855-9f33-2a1b4cff5f5c,José Manuel Canavarro,José Manuel Canavarro,,,,PSD,psd,area/coimbra,Coimbra,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4325.jpg,
da936df9-0c50-48d2-984c-ab1b9b9bac2b,José Ribeiro e Castro,José Ribeiro e Castro,jrcastro@cds.parlamento.pt,ribeiroecastro,,CDS-PP,cds-pp,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1584.jpg,
802a3c7f-ac3b-4995-926b-a72364f403e7,José de Matos Correia,José de Matos Correia,jmcorreia@psd.parlamento.pt,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1643.jpg,
2ad3ccb8-42dc-402d-b519-13125cd23e8e,José de Matos Rosa,José de Matos Rosa,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1951.jpg,
5e853187-0aa5-4163-b81f-b3c8f72ca01c,João Figueiredo,João Figueiredo,,,,PSD,psd,area/viseu,Viseu,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4214.jpg,
92587789-f61d-4a27-970a-bf4266c85804,João Galamba,João Galamba,,Joaogalamba,,PS,ps,area/santarém,Santarém,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/4166.jpg,
c0089b72-b8c2-44c0-a187-c3ce849b70fe,João Gonçalves Pereira,João Gonçalves Pereira,,,,CDS-PP,cds-pp,area/lisboa,Lisboa,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2867.jpg,
e57e3eb2-8933-463c-8a24-6aa6e1f70708,João Lobo,João Lobo,,,,PSD,psd,area/braga,Braga,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/1013.jpg,
57b25396-f63d-4868-b5f4-c25958ccc7e9,João Oliveira,João Oliveira,,joao_g_oliveira,,PCP,pcp,area/Évora,Évora,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2234.jpg,
15982dce-2cc8-4b22-80bd-332f70671744,João Paulo Correia,João Paulo Correia,gp_ps@ps.parlamento.pt,,,PS,ps,area/porto,Porto,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2129.jpg,
6d3d3e1b-3c3e-4f82-8a23-72d4244bd895,João Paulo Pedrosa,João Paulo Pedrosa,gp_ps@ps.parlamento.pt,,,PS,ps,area/leiria,Leiria,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/456.jpg,
6414eca5-5d92-4abb-a223-2dcccdef638a,João Paulo Viegas,João Paulo Viegas,,,,CDS-PP,cds-pp,area/setúbal,Setúbal,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2327.jpg,
b3c729ff-99d6-47e6-8cda-7e043c4c9461,João Portugal,João Portugal,gp_ps@ps.parlamento.pt,,,PS,ps,area/coimbra,Coimbra,Assembleia da República,12,,,http://demo.cratica.org/media/img/deputados/2230.jpg,
