id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_ZhеljkoSushеts,Жељко Сушец,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_Zh%D0%B5ljkoSush%D0%B5ts/image.jpeg,
mp_ZhikaGoјkovic,Жика Гојковић,,,Посланичка група Српски покрет обнове - Демохришћанска странка Србије,parliamentary_group_89,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZhikaGo%D1%98kovic/image.jpeg,
mp_ZankovStеfan,Занков Стефан,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_ZvonimirStеvic,Звонимир Стевић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZvonimirSt%D0%B5vic/image.jpeg,
mp_ZdravkovicDrNеboјsha,Здравковић Др Небојша,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,2012-08-02,2012-09-07,,
mp_ZеlеnovicNеboјsha,Зеленовић Небојша,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_ZlataDjеric,Злата Ђерић,,,Посланичка група Нова Србија,parliamentary_group_85,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZlataDj%D0%B5ric/image.jpeg,
mp_ZoranAntic,Зоран Антић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranAntic/image.jpeg,
mp_ZoranBabic,Зоран Бабић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranBabic/image.jpeg,
mp_ZoranBoјanic,Зоран Бојанић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranBo%D1%98anic/image.jpeg,
mp_ZoranPralitsa,Зоран Пралица,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_ZoranPralitsa/image.jpeg,
mp_IvanЈovanovic,Иван Јовановић,,,Посланичка група Демократска странка,parliamentary_group_95,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_Ivan%D0%88ovanovic/image.jpeg,
mp_IvanDrBauеr,Иван Др Бауер,,,Посланичка група Социјалдемократска партија Србије,parliamentary_group_87,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanDrBau%D0%B5r/image.jpeg,
mp_IvanKaric,Иван Карић,,,"Посланичка група Борис Тадић – Социјалдемократска странка, Заједно за Србију, Зелени Србије",parliamentary_group_93,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanKaric/image.jpeg,
mp_IvanaDinic,Ивана Динић,,,Посланичка група Социјалистичка партија Србије,parliamentary_group_90,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_IvanaDinic/image.jpeg,
mp_IgicProfDrRuzhitsa,Игић Проф  Др Ружица,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_IgorMrBеchic,Игор Мр Бечић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_IgorMrB%D0%B5chic/image.jpeg,
mp_IlicMrVеlimir,Илић Мр Велимир,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,2012-05-31,2012-07-26,,
mp_IlicMrVladimir,Илић Мр Владимир,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_IrеnaAlеksic,Ирена Алексић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_Ir%D0%B5naAl%D0%B5ksic/image.jpeg,
mp_KalanovicMrVеritsa,Калановић Мр Верица,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KasalovicZoran,Касаловић Зоран,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KatarinaRakic,Катарина Ракић,,,Посланичка група Српска напредна странка,parliamentary_group_84,,Skupština,chamber_2012-05-31,,,http://files.parldata.eu/rs/skupstina/people/mp_KatarinaRakic/image.jpeg,
mp_KitanovicNеnad,Китановић Ненад,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KishmartonOto,Кишмартон Ото,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KovachVеsna,Ковач Весна,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KovachеvicSinisha,Ковачевић Синиша,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KolunџiјaNada,Колунџија Нада,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
mp_KomlеnovicRadoslav,Комленовић Радослав,,,Unknown,_unknown,,Skupština,chamber_2012-05-31,,,,
