id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
f1028763-91d1-4c32-a16b-df861ab6ade3,Francisco Liranzo,Francisco Liranzo,,,,PLD,pld,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9477&f=lists_images,male
b5953106-891e-440c-9083-33a9d7679afc,Franklin Martín Romero Morillo,Franklin Martín Romero Morillo,,,,PRM,prm,area/duarte,Duarte,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9532&f=lists_images,male
a3dda529-415e-402b-bd03-6775059d9bac,Franklin Ysaías Peña Villalona,Franklin Ysaías Peña Villalona,f.pena@camaradediputados.gob.do,,,PLD,pld,area/san_pedro_de_macorís,San Pedro de Macorís,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=778&f=lists_images,male
f3138ec2-b127-4cea-806c-8a5d064777f2,Félix Antonio Castillo Rodríguez,Félix Antonio Castillo Rodríguez,f.castillo@camaradediputados.gob.do,,,PLD,pld,area/puerto_plata,Puerto Plata,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=752&f=lists_images,male
59bbca35-4322-4363-b33e-e3eed8bdae73,Getrude Ramírez Cabral,Getrude Ramírez Cabral,g.ramirez@camaradediputados.gob.do,,,PLD,pld,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2039&f=lists_images,female
a604a09b-9d5d-4fda-b9ab-79d968056ac2,Gilda Mercedes Moronta Guzmán,Gilda Mercedes Moronta Guzmán,g.moronta@camaradediputados.gob.do,,,PLD,pld,area/la_vega,La Vega,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=728&f=lists_images,female
fa34e84d-0793-4c8c-84cb-3d165c7b372c,Ginnette Altagracia Bournigal Socías,Ginnette Altagracia Bournigal Socías,,,,PRM,prm,area/puerto_plata,Puerto Plata,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9505&f=lists_images,female
aec280d4-55cc-4f1c-8397-188975458fbb,Gloria Roely Reyes Gómez,Gloria Roely Reyes Gómez,,,,PRM,prm,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9528&f=lists_images,female
82682180-4d4c-48d4-8259-318c12a614b9,Graciela Fermín Nuesi,Graciela Fermín Nuesi,g.fermin@camaradediputados.gob.do,,,PRM,prm,area/puerto_plata,Puerto Plata,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2067&f=lists_images,female
897fdf8e-91b8-4cf6-8ddb-e1ab2328705e,Gregorio Reyes Castillo,Gregorio Reyes Castillo,g.reyes@camaradediputados.gob.do,,,PLD,pld,area/dajabón,Dajabón,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=700&f=lists_images,male
94d1a78e-aa12-46cc-9e59-fe07f771f0d4,Guido Cabrera Martínez,Guido Cabrera Martínez,g.cabrera@camaradediputados.gob.do,,,PLR,plr,area/la_altagracia,La Altagracia,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=688&f=lists_images,male
9f1f6d4a-5328-4172-9cb7-8ae6d9171e06,Gustavo Antonio Sánchez García,Gustavo Antonio Sánchez García,g.sanchez@camaradediputados.gob.do,,,PLD,pld,area/distrito_nacional,Distrito Nacional,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=674&f=lists_images,male
bac693e3-8106-4132-8a5d-b82c4bb8a824,Hamlet Amado Sánchez Melo,Hamlet Amado Sánchez Melo,h.sanchez@camaradediputados.gob.do,,,PLD,pld,area/la_altagracia,La Altagracia,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2044&f=lists_images,male
f051254f-ed71-4f25-8c1f-1495ef5ec5cc,Henry Modesto Merán Gil,Henry Modesto Merán Gil,h.meran@camaradediputados.gob.do,,,PLD,pld,area/san_juan,San Juan,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2033&f=lists_images,male
b9ffe486-7795-40cc-ac5f-d6ccf8ac55e5,Hugo Fernelis Fortuna Tejeda,Hugo Fernelis Fortuna Tejeda,h.fortuna@camaradediputados.gob.do,,,PLD,pld,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=824&f=lists_images,male
dc992d9f-2bbe-4626-8af7-2221a20890a1,Héctor Darío Féliz Féliz,Héctor Darío Féliz Féliz,h.feliz@camaradediputados.gob.do,,,PRD,prd,area/pedernales,Pedernales,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2066&f=lists_images,male
85e221aa-3ced-41c1-a2f9-b11f387f3f60,Héctor Ramón Peguero Maldonado,Héctor Ramón Peguero Maldonado,,,,PLR,plr,area/san_cristóbal,San Cristóbal,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9544&f=lists_images,male
4e184401-44f6-4a26-bf97-537d6466f7d9,Inés Xiomara Bryan Casey,Inés Xiomara Bryan Casey,,,,PRSC,prsc,area/san_pedro_de_macorís,San Pedro de Macorís,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9536&f=lists_images,female
0d15c78b-22f7-4f4a-8cd5-ceb715b82396,Israel Terrero Vólquez,Israel Terrero Vólquez,,,,PRM,prm,area/pedernales,Pedernales,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9549&f=lists_images,male
be29ac22-3938-460a-9cf3-20bd659d5aa3,Ivannia Rivera Núñez,Ivannia Rivera Núñez,,,,PLD,pld,area/puerto_plata,Puerto Plata,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9483&f=lists_images,female
91032d7b-56d8-463d-a5d8-9c1a72758b8b,Jacqueline Montero,Jacqueline Montero,,,,PRM,prm,area/san_cristóbal,San Cristóbal,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9522&f=lists_images,female
1ad8678d-cc91-4fd0-96b9-f379abc8e0d4,Jesús Martínez Alberty,Jesús Martínez Alberty,j.martinez@camaradediputados.gob.do,,,PLD,pld,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=833&f=lists_images,male
0024fe3c-0e3e-47e4-b760-d678b2f36263,Johanny Mercedes Guzmán Rodríguez,Johanny Mercedes Guzmán Rodríguez,j.guzman@camaradediputados.gob.do,,,PLD,pld,area/valverde,Valverde,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2022&f=lists_images,female
fd01df67-1ba9-4d2d-8292-6be65971a198,Josefa Aquilina Castillo Rodríguez,Josefa Aquilina Castillo Rodríguez,j.castillo@camaradediputados.gob.do,,,PRM,prm,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=822&f=lists_images,female
de79f99f-7a66-4168-a858-1a055811526f,Josefina Tamárez,Josefina Tamárez,j.tamarez@camaradediputados.gob.do,,,PLD,pld,area/san_cristóbal,San Cristóbal,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2047&f=lists_images,female
2d7d2ed1-fc43-42a0-a888-8dc9409b8a3a,José Altagracia González Sánchez,José Altagracia González Sánchez,j.gonzalez@camaradediputados.gob.do,,,PRD,prd,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=828&f=lists_images,male
244ab136-6b34-485b-9a35-c831eeeaeab3,José Antonio Fabián Beltré,José Antonio Fabián Beltré,j.fabian@camaradediputados.gob.do,,,PLD,pld,area/monseñor_nouel,Monseñor Nouel,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=738&f=lists_images,male
a3a8900d-0af5-4b76-bb22-c395ded1770f,José Ernesto Morel Santana,José Ernesto Morel Santana,j.morel@camaradediputados.gob.do,,,PRM,prm,area/de_dominicanos_en_el_exterior,De dominicanos en el exterior,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=3222&f=lists_images,male
88f2aec1-b09e-49a7-8e82-78be08b5b844,José Felipe la Luz Núñez,José Felipe la Luz Núñez,,,,PLD,pld,area/distrito_nacional,Distrito Nacional,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=9476&f=lists_images,male
c56666fc-99d3-4d45-9927-29a3fc514853,José Francisco Santana Suriel,José Francisco Santana Suriel,j.santana@camaradediputados.gob.do,,,PRM,prm,area/santo_domingo,Santo Domingo,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=817&f=lists_images,male
e69638c8-131c-48d5-a68c-a8cc992ed30c,José Isidro Rosario Vásquez,José Isidro Rosario Vásquez,ji.rosario@camaradediputados.gob.do,,,PRD,prd,area/hermanas_mirabal,Hermanas Mirabal,Chamber of Deputies,2016,,,http://www.camaradediputados.gob.do/serve/renderimage.aspx?x=80&y=90&cz=5&m=0&i=2087&f=lists_images,male
