id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
43b6ffe3-83c7-4eb5-83a0-9e2611b8f85c,Koulla Onoufrios,Koulla Onoufrios,okoullas@parliament.cy,OnoufriosKoulla,,Democratic Rally,disy,ammochostos,Ammochostos,11,,http://www.parliament.cy/assets/image/imageoriginal/kOULLA-small.jpg,male,,Q644973,Q59148
c6dd8909-ab61-4f2d-8417-7030dbb66ee7,Kyprianou Andreas,Kyprianou Andreas,andkyprianou@parliament.cy,azkyprianou,,Democratic Rally,disy,lemesos,Lemesos,11,,http://www.parliament.cy/assets/image/imageoriginal/KyprianouDHSY.jpg,male,,Q644973,Q59150
89de6338-fe92-4f8d-8126-576a87c04eff,Kyprianou Antros,Kyprianou Antros,akyprianou@parliament.cy,GenSecAKEL,,AKEL – Left – New Forces,akel-nd,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/Kiprianou Andros0001.jpg,male,Q514075,Q22808995,Q59147
b03ce67e-28fe-43c5-af91-53a8ec553207,Kyriakidou Stella,Kyriakidou Stella,skyriakidou@parliament.cy,,,Democratic Rally,disy,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/Kyriakidou Stella 5 LEF.jpg,female,,Q644973,Q59147
3c0a419f-0252-4d13-95b8-bd5b674915b3,Leonidou Panikos,Leonidou Panikos,pleonidou@parliament.cy,,,Democratic Party,diko,lemesos,Lemesos,11,,http://www.parliament.cy/assets/image/imageoriginal/Leonidou.jpg,male,,Q816863,Q59150
360ba2f5-8984-4cbd-a82d-5a4c626c76d4,Lillikas Giorgos,Lillikas Giorgos,glillikas@parliament.cy,yiorgoslillikas,,Citizens’ Alliance,sypol,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/ΓΙΩΡΓΟΣ ΛΙΛΛΗΚΑΣ-small.jpg,male,,Q20773826,Q59147
9f16c11d-da3d-4006-a5d1-6eadd312266f,Loukaidis Giorgos,Loukaidis Giorgos,gloukaides@parliament.cy,,,AKEL – Left – New Forces,akel-nd,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/Loukaidis Giwrgos.jpg,male,Q12875354,Q22808995,Q59147
0bfaab7c-548b-41cb-82b3-b2870fee11cc,Mavridis Marios,Mavridis Marios,mmavrides@parliament.cy,,,Democratic Rally,disy,keryneia,Keryneia,11,,http://www.parliament.cy/assets/image/imageoriginal/Mavrides Marios.jpg,male,,Q644973,Q59146
7424e432-77c5-40b9-b883-eb6f52fbfa15,Mavrou Eleni,Mavrou Eleni,emavrou@parliament.cy,Eleni_Mavrou,,AKEL – Left – New Forces,akel-nd,keryneia,Keryneia,11,,http://www.parliament.cy/assets/image/imageoriginal/eleni mavrou-2.jpg,female,,Q22808995,Q59146
fc1fb71c-641f-4787-8d78-0df0c9d6c69a,Mousiouttas Marinos,Mousiouttas Marinos,mmoushouttas@parliament.cy,,,Democratic Party,diko,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/MoushouttasM-thumb.jpg,male,,Q816863,Q59147
e59177b5-6bfc-4337-9646-2f40eaaf037e,Mylonas Pavlos,Mylonas Pavlos,pmylonas@parliament.cy,,,Independent,_IND,lemesos,Lemesos,11,2017-05-18,http://www.parliament.cy/assets/image/imageoriginal/foto paulou mylwna.jpg,male,,Q327591,Q59150
663cd9aa-9ccc-4764-9e51-cfa823d50493,Myrianthous Ilias,Myrianthous Ilias,emyrianthous@parliament.cy,,,Movement for Social Democracy EDEK,edek,pafos,Pafos,11,,http://www.parliament.cy/assets/image/imageoriginal/MYRIANTHOUS-small.jpg,male,,Q259800,Q59133
d0b02f94-d36e-49b3-b7b9-5c94e2f8cf84,Neofytou Averof,Neofytou Averof,aneofytou@parliament.cy,AverofCY,AverofNeofytou,Democratic Rally,disy,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/AVEROF_10001.jpg,male,Q15951474,Q644973,Q59147
2fcab4c9-1763-4c15-949a-b7421bf48eed,Nouris Nikos,Nouris Nikos,nnouris@parliament.cy,,,Democratic Rally,disy,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/NICOS NOURIS.jpg,male,,Q644973,Q59147
e50a151a-c91e-43d9-aecf-87587fc2fd24,Orfanidis Christos,Orfanidis Christos,corfanides@parliament.cy,,,Democratic Party,diko,larnaka,Larnaka,11,,http://www.parliament.cy/assets/image/imageoriginal/ORFANIDES-SMALL.jpg,male,,Q816863,Q59153
e9a3bd8c-c3f2-4fd6-a3d1-792b3905f7ae,Papadopoulos Georgios,Papadopoulos Georgios,gpapadopoulos@parliament.cy,gpapadopoulos10,,Solidarity Movement,allilengyi,lemesos,Lemesos,11,,http://www.parliament.cy/assets/image/imageoriginal/Papadopoulos G-Allileggyi DSC_3007.JPG,male,,Q24045777,Q59150
8d1885ae-3ec6-4a72-8237-90f7e2b2c66a,Papadopoulos Nikolas,Papadopoulos Nikolas,npapadopoulos@parliament.cy,NicholasPapadop,,Democratic Party,diko,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/Nicholas0001.jpg,male,Q3161181,Q816863,Q59147
ed0d0585-739e-478b-aa04-63437c00bb2d,Papagiannis Linos,Papagiannis Linos,lpapayiannis@parliament.cy,,,National Popular Front,elam,ammochostos,Ammochostos,11,,http://www.parliament.cy/assets/image/imageoriginal/PAPAGIANNIS-small.jpg,male,,Q2748384,Q59148
c6e4b64d-ccfe-4ca6-a484-7b358c142818,Perdikis Giorgos,Perdikis Giorgos,gperdikes@parliament.cy,,,Cyprus Greens – Citizens Cooperation,oikologoi-sp,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/George Perdikes_thumb.jpg,male,Q5543328,,Q59147
a9cf199a-9d95-4bf9-96d4-b3862ba8c6cb,Pittokopitis Charalampos,Pittokopitis Charalampos,cpittokopitis@parliament.cy,,,Democratic Party,diko,pafos,Pafos,11,,http://www.parliament.cy/assets/image/imageoriginal/pittokopitis.jpg,male,,Q816863,Q59133
cedf4729-7f48-4ce9-add7-c189db1aa4f7,Prokopiou Georgios,Prokopiou Georgios,giprokopiou@parliament.cy,,,Democratic Party,diko,larnaka,Larnaka,11,,http://www.parliament.cy/assets/image/imageoriginal/GiorgosProkopiou.jpg,male,,Q816863,Q59153
1c0c6e22-637a-40de-ba88-83b6555bba45,Savva Evanthia,Savva Evanthia,esavva@parliament.cy,,,AKEL – Left – New Forces,akel-nd,larnaka,Larnaka,11,,http://www.parliament.cy/assets/image/imageoriginal/Savva Ev 001.jpg,female,,Q22808995,Q59153
265f3b63-cb2a-41be-91f8-fcc6120ca4f9,Sizopoulos Marinos,Sizopoulos Marinos,msizopoulos@parliament.cy,sizopoulos,,Movement for Social Democracy EDEK,edek,lemesos,Lemesos,11,,http://www.parliament.cy/assets/image/imageoriginal/SIZOPOULOS-small.jpg,male,,Q259800,Q59150
1300a45f-e959-4c03-86ea-0e617453d75a,Stavrou Eleni,Stavrou Eleni,elstavrou@parliament.cy,,,Democratic Rally,disy,lemesos,Lemesos,11,,http://www.parliament.cy/assets/image/imageoriginal/Eleni Stavrou.jpg,female,,Q644973,Q59150
5f7ae1a1-3120-46bb-8b12-3db943c74571,Stefanou Stefanos,Stefanou Stefanos,sstefanou@parliament.cy,ststefanou,,AKEL – Left – New Forces,akel-nd,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/stefanos stefanou.jpg,male,,Q22808995,Q59147
d2f50a5d-d69b-478f-964b-9a18c54187b5,Syllouris Dimitris,Syllouris Dimitris,president@parliament.cy,syllouris,,Solidarity Movement,allilengyi,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/Sillouris-small.jpg,male,Q12875947,Q24045777,Q59147
f66b51ea-891c-4fbf-adf0-6d78a8ad29d5,Theologou Anna,Theologou Anna,atheologou@parliament.cy,,,Citizens’ Alliance,sypol,ammochostos,Ammochostos,11,,http://www.parliament.cy/assets/image/imageoriginal/Theologou.jpg,female,,Q20773826,Q59148
bf608732-89a6-467a-802a-bd301d2e72eb,Theopemptou Charalampos,Theopemptou Charalampos,ctheopemptou@parliament.cy,theopemptou,,Cyprus Greens – Citizens Cooperation,oikologoi-sp,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/TheopemptouX15.jpg,male,,,Q59147
ba9eb130-c1f9-40ae-a805-4a7c635a8b01,Tornaritis Nikos,Tornaritis Nikos,ntornaritis@parliament.cy,nicostornaritis,,Democratic Rally,disy,lefkosia,Lefkosia,11,,http://www.parliament.cy/assets/image/imageoriginal/Tornaritis.jpg,male,Q12881566,Q644973,Q59147
3f0e7a1d-70bc-478b-a813-5022ee954c87,Tziovanis Christakis,Tziovanis Christakis,ctziovanis@parliament.cy,,,AKEL – Left – New Forces,akel-nd,ammochostos,Ammochostos,11,,http://www.parliament.cy/assets/image/imageoriginal/Giovanis Christakis.jpg,male,Q12886195,Q22808995,Q59148
49f987a1-50a1-4025-bd40-499111be934e,Votsis Angelos,Votsis Angelos,avotsis@parliament.cy,AngelosEmVotsis,,Democratic Party,diko,lemesos,Lemesos,11,,http://www.parliament.cy/assets/image/imageoriginal/V otsis0002.jpg,male,,Q816863,Q59150
db57ba63-8af0-45c3-9fa9-0687f96ed33a,Zachariou Zacharias,Zachariou Zacharias,zzachariou@parliament.cy,,,Democratic Rally,disy,larnaka,Larnaka,11,,http://www.parliament.cy/assets/image/imageoriginal/ZACHARIOU_Zacharias.jpg,male,,Q644973,Q59153
