id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
4e6d719a-6717-4f0a-b738-5709f4c98b99,Claire Moore,"Moore, Claire",,senclairemoore,SenatorClaireMoore,Australian Labor Party,australian_labor_party,queensland,Queensland,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AOQ/upload_ref_binary/00AOQ.JPG,female,Q5125267,Q216082,Q36074
db131740-9538-4a24-8c83-9b0eab0bea22,Concetta Fierravanti-Wells,"Fierravanti-Wells, Concetta",Concetta.Fierravanti-Wells@dfat.gov.au,Senator_CFW,SenatorCFW,Liberal Party,liberal_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E4T/upload_ref_binary/E4T.jpg,female,Q5158602,Q241149,Q3224
507def8c-f3fd-4be5-8937-4ceaa26520ae,Cory Bernardi,"Bernardi, Cory",,corybernardi,,Australian Conservatives,australian_conservatives,sa,SA,45,2017-02-07,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/G0D/upload_ref_binary/G0D.jpg,male,Q4354299,Q29021047,Q35715
4cf9b2ae-54c9-4fce-82a3-84e71ede51ca,David Bushby,"Bushby, David",,SenatorBushby,,Liberal Party,liberal_party,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HLL/upload_ref_binary/HLL.jpg,male,Q5231953,Q241149,Q34366
bb533f2a-e62d-4fae-acf7-cfe317d08cd6,David Fawcett,"Fawcett, David",senator.fawcett@aph.gov.au,,senatorfawcett,Liberal Party,liberal_party,sa,SA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/DYU/upload_ref_binary/DYU.jpg,male,Q5233587,Q241149,Q35715
08d1256c-cb2d-4115-bca3-88d19a2bb414,David Leyonhjelm,"Leyonhjelm, David",senator.leyonhjelm@aph.gov.au,DavidLeyonhjelm,SenatorDavidLeyonhjelm,Liberal Democratic Party,liberal_democratic_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/111206/upload_ref_binary/111206.jpg,male,Q16149378,Q6540624,Q3224
e8071f79-a880-4db8-b944-f7fe2e218444,David Smith,"Smith, David",senator.david.smith@aph.gov.au,SenDaveSmith,,Australian Labor Party,australian_labor_party,act,ACT,45,2018-05-23,https://upload.wikimedia.org/wikipedia/commons/c/c6/Senator_David_Smith.jpg,male,Q53960880,Q216082,Q3258
6fe2104d-e89f-4709-89eb-f5b9c78ffca4,Dean Smith,"Smith, Dean",senator.smith@aph.gov.au,DeanSmithWA,,Liberal Party,liberal_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/241710/upload_ref_binary/241710.jpg,male,Q5246470,Q241149,Q3206
d78e6905-f642-405e-991c-b81a8f8449ad,Deborah O'Neill,"O'Neill, Deborah",,Deborah_ONeill,,Australian Labor Party,australian_labor_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/140651/upload_ref_binary/140651.jpg,female,Q5248341,Q216082,Q3224
4dcae960-6add-4eb7-9a7e-b6e9a487b226,Derryn Hinch,"Hinch, Derryn",senator.hinch@aph.gov.au,HumanHeadline,,Derryn Hinch's Justice Party,derryn_hinch's_justice_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/2O4/upload_ref_binary/2O4.jpg,male,Q5263246,Q24190773,Q36687
4d24a721-a2c3-411e-bf4b-6bcbdb9876ba,Don Farrell,"Farrell, Don",,,,Australian Labor Party,australian_labor_party,sa,SA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/I0N/upload_ref_binary/I0N.jpg,male,Q5292594,Q216082,Q35715
db4b072e-fcd2-48b6-a5f4-751f68b03eab,Doug Cameron,"Cameron, Doug",senator.cameron@aph.gov.au,,senator.doug.cameron,Australian Labor Party,australian_labor_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/AI6/upload_ref_binary/AI6.JPG,male,Q5300344,Q216082,Q3224
d4053204-d523-40fd-a661-b19e362ceccc,Eric Abetz,"Abetz, Eric",,SenatorAbetz,SenatorAbetz,Liberal Party,liberal_party,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/N26/upload_ref_binary/N26.jpg,male,Q964840,Q241149,Q34366
83ed1e9b-de0b-4be1-a711-01405db6b00b,Fraser Anning,"Anning, Fraser",senator.anning@aph.gov.au,fraser_anning,,Independent,independent,queensland,Queensland,45,2018-10-25,https://pbs.twimg.com/profile_images/940480576150106112/Fl3KNmhX.jpg,male,Q42893791,Q327591,Q36074
f733205a-e6b5-466e-a111-87b773f576b6,Gavin Marshall,"Marshall, Gavin",senator.marshall@aph.gov.au,,,Australian Labor Party,australian_labor_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AOP/upload_ref_binary/00AOP.jpg,male,Q5528211,Q216082,Q36687
35c2098f-a631-4248-8c75-03f01efaac43,Glenn Sterle,"Sterle, Glenn",senator.sterle@aph.gov.au,GlennSterle,,Australian Labor Party,australian_labor_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E68/upload_ref_binary/E68.JPG,male,Q5569124,Q216082,Q3206
8a8151a7-e7e7-4790-a763-2afe995d2a02,Helen Polley,"Polley, Helen",senator.polley@aph.gov.au,polley_helen,,Australian Labor Party,australian_labor_party,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E5X/upload_ref_binary/E5X.JPG,female,Q16189453,Q216082,Q34366
e79ae9c0-a9e1-45a0-a6d5-45d295169a10,Ian Macdonald,"Macdonald, Ian",,SenatorMac,,Liberal Party,liberal_party,queensland,Queensland,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/YW4/upload_ref_binary/YW4.JPG,male,Q5982140,Q241149,Q36074
798bb3bc-e9a4-4faa-9694-3a2ed4ce0bed,Jacinta Collins,"Collins, Jacinta",,,,Australian Labor Party,australian_labor_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/GB6/upload_ref_binary/GB6.jpg,female,Q6110750,Q216082,Q36687
fcff592e-b0d0-4fb2-a62b-056ded632c34,James McGrath,"McGrath, James",,JamesMcGrathLNP,JamesMcGrathLNP,Liberal National Party,liberal_national_party,queensland,Queensland,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/217241/upload_ref_binary/217241.jpg,male,Q16732314,Q1822905,Q36074
32ca3a6f-c19d-465c-a1ad-a53564e7fade,James Paterson,"Paterson, James",senator.paterson@aph.gov.au,senpaterson,senatorpaterson,Liberal Party,liberal_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/144138/upload_ref_binary/144138.jpg,male,Q23016290,Q241149,Q36687
25d08d84-ab20-4dd9-a6da-03bcc00e0be1,Jane Hume,"Hume, Jane",senator.hume@aph.gov.au,SenatorHume,,Liberal Party,liberal_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/266499/upload_ref_binary/266499.jpg,female,Q26703243,Q241149,Q36687
bf2b14d0-d33a-481f-a165-1138b097f861,Janet Rice,"Rice, Janet",senator.rice@aph.gov.au,janet_rice,Janet.Rice.Greens,Australian Greens,australian_greens,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/155410/upload_ref_binary/155410.jpg,female,Q16193816,Q781486,Q36687
3f7e5adc-979c-418b-950b-4731079c2cf7,Jenny McAllister,"McAllister, Jenny",senator.mcallister@aph.gov.au,jennymcallister,jennymcallisteralp,Australian Labor Party,australian_labor_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/121628/upload_ref_binary/121628.jpg,female,Q16732210,Q216082,Q3224
30d8b070-1c7f-4d9e-9c9f-24e80fd89a38,Jim Molan,"Molan, Jim",senator.molan@aph.gov.au,Jim_Molan,,Liberal Party,liberal_party,nsw,NSW,45,2017-12-22,https://pbs.twimg.com/profile_images/761780139348795392/DU69bWOw.jpg,male,Q6196985,Q241149,Q3224
3375e2b5-b29f-48b4-a5c0-b30b6b703745,John Williams,"Williams, John",,SenatorWacka,,National Party,national_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/I0V/upload_ref_binary/I0V.jpg,male,Q6264317,Q946040,Q3224
da45dd59-aa31-497b-ade2-bdfca3d2b5e6,Jonathon Duniam,"Duniam, Jonathon",senator.duniam@aph.gov.au,,,Liberal Party,liberal_party,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/263418/upload_ref_binary/263418.jpg,male,Q25268390,Q241149,Q34366
c6ef903c-7e19-4e11-ac84-d73353f278e5,Jordon Steele-John,"Steele-John, Jordon",senator.steele-john@aph.gov.au,Jordonsteele,,Australian Greens,australian_greens,wa,WA,45,2017-11-10,https://upload.wikimedia.org/wikipedia/commons/f/f3/Jordon_Steele-John.jpg,male,Q33139188,Q781486,Q3206
e5965652-0ceb-4f21-a435-5883c8207885,Kim Carr,"Carr, Kim",senator.carr@aph.gov.au,SenKimCarr,,Australian Labor Party,australian_labor_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/AW5/upload_ref_binary/AW5.jpg,male,Q1639334,Q216082,Q36687
ddaf1ed1-31f7-440d-a3f5-667883ae9486,Kimberley Kitching,"Kitching, Kimberley",,kimbakit,,Australian Labor Party,australian_labor_party,victoria,Victoria,45,2016-10-25,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/247512/upload_ref_binary/247512.jpg,female,Q27450592,Q216082,Q36687
45143c84-06d0-4b86-bf8c-7afcbe2f899a,Kristina Keneally,"Keneally, Kristina",senator.keneally@aph.gov.au,KKeneally,SenatorKeneally,Australian Labor Party,australian_labor_party,nsw,NSW,45,2018-02-14,https://upload.wikimedia.org/wikipedia/commons/6/6a/Kristina_Keneally.jpg,female,Q442238,Q216082,Q3224
bba7f0df-b8ab-43e5-97cd-a0dc8814adc3,Larissa Waters,"Waters, Larissa",senator.waters@aph.gov.au,larissawaters,larissawaters,Australian Greens,australian_greens,queensland,Queensland,45,2018-09-06,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/192970/upload_ref_binary/192970.jpg,female,Q6489515,Q781486,Q36074
0010f971-580b-4161-a67e-7d5991e127fc,Linda Reynolds,"Reynolds, Linda",senator.reynolds@aph.gov.au,lindareynoldswa,,Liberal Party,liberal_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/250216/upload_ref_binary/250216.jpg,female,Q16735152,Q241149,Q3206
fe076b5f-04a7-44c4-931f-de8aa2635f46,Lisa Singh,"Singh, Lisa",senator.singh@aph.gov.au,Lisa_Singh,,Australian Labor Party,australian_labor_party,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/M0R/upload_ref_binary/m0r.jpg,female,Q16191279,Q216082,Q34366
f0fdc1b6-97cd-400e-9270-1d33dc92ed59,Louise Pratt,"Pratt, Louise",,Louise_Pratt,,Australian Labor Party,australian_labor_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/I0T/upload_ref_binary/I0T.jpg,female,Q1872184,Q216082,Q3206
c34f2d2a-210a-4e62-9b07-5dcfe8f578a0,Lucy Gichuhi,"Gichuhi, Lucy",senator.gichuhi@aph.gov.au,senatorlucy,LucyGichuhiAustralia,Independent,independent,sa,SA,45,2017-05-03,https://upload.wikimedia.org/wikipedia/commons/8/87/Lucy_Gichuhi.jpg,female,Q29373184,Q327591,Q35715
26ad0fd7-23cf-4268-8cce-473c838b0fbf,Malarndirri McCarthy,"McCarthy, Malarndirri",Senator.McCarthy@aph.gov.au,Malarndirri19,,Australian Labor Party,australian_labor_party,nt,NT,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/122087/upload_ref_binary/122087.jpg,female,Q6741359,Q216082,Q3235
34b7af42-fa68-4e04-9a16-92a7cdd1082b,Marise Payne,"Payne, Marise",minister@defence.gov.au,MarisePayne,,Liberal Party,liberal_party,nsw,NSW,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/M56/upload_ref_binary/M56.JPG,female,Q16191011,Q241149,Q3224
88876a8a-2909-4fc9-8211-047df1bc43ef,Mathias Cormann,"Cormann, Mathias",,MathiasCormann,,Liberal Party,liberal_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HDA/upload_ref_binary/HDA.jpg,male,Q1813692,Q241149,Q3206
59ae5aa3-637b-4d84-94cf-9609854dd6c8,Matthew Canavan,"Canavan, Matthew",senator.canavan@aph.gov.au,mattjcan,SenatorCanavan,Liberal National Party,liberal_national_party,queensland,Queensland,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/245212/upload_ref_binary/245212.jpg,male,Q16202391,Q1822905,Q36074
1d57dbb0-7f31-4d85-b25c-43ffbd212960,Mehreen Faruqi,"Faruqi, Mehreen",,MehreenFaruqi,,Australian Greens,australian_greens,nsw,NSW,45,2018-08-18,https://upload.wikimedia.org/wikipedia/commons/3/3c/Mehreen_Faruqi_2015.jpg,female,Q16728926,Q781486,Q3224
26c73bfa-9bd8-43e0-99d7-9183da991280,Michaelia Cash,"Cash, Michaelia",minister.cash@jobs.gov.au,SenatorCash,,Liberal Party,liberal_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/I0M/upload_ref_binary/I0M.jpg,female,Q572783,Q241149,Q3206
e930bdf9-1e7b-472b-adb2-9816c9f1cef8,Mitch Fifield,"Fifield, Mitch",,SenatorFifield,SenatorFifield,Liberal Party,liberal_party,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/D2I/upload_ref_binary/D2I.JPG,male,Q6880868,Q241149,Q36687
1c01023d-14f1-45e0-a069-f1ce45a25dcd,Murray Watt,"Watt, Murray",senator.watt@aph.gov.au,MurrayWatt,,Australian Labor Party,australian_labor_party,queensland,Queensland,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/245759/upload_ref_binary/245759.jpg,male,Q6939517,Q216082,Q36074
3f2957c5-fe0a-45d5-b1ce-872b2bdc6d44,Nick McKim,"McKim, Nick",senator.mckim@aph.gov.au,nickmckim,nickmckim,Australian Greens,australian_greens,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/JKM/upload_ref_binary/JKM.jpg,male,Q14201517,Q781486,Q34366
aa4699f5-7e99-4b4e-9a86-aabeaa3af028,Nigel Scullion,"Scullion, Nigel",nigel.scullion@ia.pm.gov.au,,SenatorNigelScullion,Country Liberal Party,country_liberal_party,nt,NT,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AOM/upload_ref_binary/00AOM.JPG,male,Q7032631,Q2496080,Q3235
2b42c839-2f04-4d0d-b803-bdae7e428341,Patrick Dodson,"Dodson, Patrick",senator.dodson@aph.gov.au,SenatorDodson,,Australian Labor Party,australian_labor_party,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/SR5/upload_ref_binary/SR5.jpg,male,Q7146371,Q216082,Q3206
88d336ef-5985-44c3-9715-6238b7e71aff,Pauline Hanson,"Hanson, Pauline",senator.hanson@aph.gov.au,PaulineHansonOz,,Pauline Hanson's One Nation Party,pauline_hanson's_one_nation_party,queensland,Queensland,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/BK6/upload_ref_binary/BK6.jpg,female,Q466220,Q1585274,Q36074
824ec8ce-676f-45fa-ace6-73503dd0ff20,Penny Wong,"Wong, Penny",,SenatorWong,,Australian Labor Party,australian_labor_party,sa,SA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AOU/upload_ref_binary/00AOU.jpg,female,Q456759,Q216082,Q35715
934b5ae2-f101-4124-a333-cd02a92a0285,Peter Georgiou,"Georgiou, Peter",senator.georgiou@aph.gov.au,SenatorGeorgiou,,Pauline Hanson's One Nation Party,pauline_hanson's_one_nation_party,wa,WA,45,2017-03-20,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/269583/upload_ref_binary/269583.jpg,male,Q28922735,Q1585274,Q3206
6f4e7a8b-be1e-4176-97be-e411e4ddc6b5,Peter Whish-Wilson,"Whish-Wilson, Peter",senator.whish-wilson@aph.gov.au,SenatorSurfer,senator.peter.whish.wilson,Australian Greens,australian_greens,tasmania,Tasmania,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/195565/upload_ref_binary/195565.jpg,male,Q7177677,Q781486,Q34366
b308602d-a4fa-4859-af3b-fa524e7dd228,Rachel Siewert,"Siewert, Rachel",senator.siewert@aph.gov.au,SenatorSiewert,,Australian Greens,australian_greens,wa,WA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E5Z/upload_ref_binary/E5Z.jpg,female,Q2125232,Q781486,Q3206
cf381a3a-0ae9-4706-92cb-37b58195d325,Rex Patrick,"Patrick, Rex",senator.patrick@aph.gov.au,Senator_Patrick,,Centre Alliance,centre_alliance,sa,SA,45,2018-04-10,https://pbs.twimg.com/profile_images/926030793633275904/V4Ft7V8e.jpg,male,Q43109080,Q19876280,Q35715
a411ea63-c0a8-4df7-b88b-872390ceff4d,Richard Colbeck,"Colbeck, Richard",senator.colbeck@aph.gov.au,richardmcolbeck,,Liberal Party,liberal_party,tasmania,Tasmania,45,2018-02-09,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AOL/upload_ref_binary/00AOL.JPG,male,Q7324825,Q241149,Q34366
41e4f552-da12-45d9-b849-0bc36e1bb006,Richard Di Natale,"Di Natale, Richard",senator.dinatale@aph.gov.au,RichardDiNatale,SenatorDiNatale,Australian Greens,australian_greens,victoria,Victoria,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/53369/upload_ref_binary/53369.jpg,male,Q186010,Q781486,Q36687
3eb39a18-244c-4539-8dbd-be417ff3fa97,Sarah Hanson-Young,"Hanson-Young, Sarah",senator.hanson-young@aph.gov.au,sarahinthesen8,,Australian Greens,australian_greens,sa,SA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/I0U/upload_ref_binary/I0U.jpg,female,Q2224379,Q781486,Q35715
1e2862d9-66e0-4d93-aea4-3927c14e5b8a,Scott Ryan,"Ryan, Scott",,SenatorRyan,,PRES,pres,victoria,Victoria,45,2017-11-13,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/I0Q/upload_ref_binary/I0Q.JPG,male,Q7437180,,Q36687
21da000d-f8ca-41a2-bcf8-0bbf45547fcb,Simon Birmingham,"Birmingham, Simon",,Birmo,simonbirmingham,Liberal Party,liberal_party,sa,SA,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/H6X/upload_ref_binary/H6X.jpg,male,Q7518284,Q241149,Q35715
c315f539-c1e8-4ab6-8dc3-b62019cedc21,Slade Brockman,"Brockman, Slade",senator.brockman@aph.gov.au,,SenatorSladeBrockman,Liberal Party,liberal_party,wa,WA,45,2017-08-16,https://upload.wikimedia.org/wikipedia/commons/7/72/Brockman_Slade_170398-014.jpg,male,Q36913535,Q241149,Q3206
e57a3cc6-a900-4bfc-9c09-9fac4610742b,Steve Martin,"Martin, Steve",senator.martin@aph.gov.au,Senator_Steve,,Independent,independent,tasmania,Tasmania,45,2018-02-09,https://pbs.twimg.com/profile_images/962656060988207105/8ulTQUin.jpg,male,Q48152466,Q327591,Q34366
9b18d569-545a-41d7-a680-ea0d7819a8f4,Stirling Griff,"Griff, Stirling",senator.griff@aph.gov.au,Stirling_G,,Centre Alliance,centre_alliance,sa,SA,45,2018-04-10,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/76760/upload_ref_binary/76760.jpg,male,Q25324894,Q19876280,Q35715
9cc86928-c79f-4c35-860b-671c72205585,Sue Lines,"Lines, Sue",senator.lines@aph.gov.au,linessue,,DPRES,dpres,wa,WA,45,2016-09-30,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/112096/upload_ref_binary/112096.jpg,female,Q16185446,,Q3206
39bc3b90-b754-4443-988d-ae48334b4bda,Tim Storer,"Storer, Tim",,storertim,SenatorTimStorer,Independent,independent,sa,SA,45,2018-02-26,,male,Q48885543,Q327591,Q35715
c43e89a3-e635-4eae-a186-1b0d4802e0fa,Zed Seselja,"Seselja, Zed",senator.seselja@aph.gov.au,zedseselja,zed.seselja,Liberal Party,liberal_party,act,ACT,45,2016-07-02,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HZE/upload_ref_binary/HZE.jpg,male,Q8068367,Q241149,Q3258
