id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
58bdbba6-28a0-412a-9c4d-2a9c19f230e3,Alexandru Slusari,Slusari Alexandru,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=UWicZ%2bCL1kA%3d&tabid=87&mid=476&language=en-US,,,,
183e9f62-23e0-4b69-a9d4-20494e107f45,Alina Zotea-Durnea,Zotea-Durnea Alina,,,,Fracțiunea Partidului Liberal,10,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=nFzlAZVhvk4%3d&tabid=87&mid=476&language=en-US,female,Q20813693,Q1822918,
e2118610-dba3-4d76-8f2c-9e3022eae63e,Aliona Babiuc,Babiuc Aliona,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
01832bfe-3394-4a76-a20d-c36b690e51cb,Aliona Goța,Goța Aliona,,,,Grupul Parlamentar Popular European,14,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,female,Q20891868,,
8945fd73-216f-481d-a7cd-2b0147eafc45,Alla Dolinţă,Dolinţă Alla,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=C7xHvImmtkU%3d&tabid=87&mid=476&language=en-US,female,Q21746717,Q2603304,
dfa66a1f-5b17-4f92-b802-f26f6cb2be2b,Alla Mironic,Mironic Alla,Alla.Mironic@parlament.md,,,Fracțiunea Partidului Comuniștilor din Republica Moldova,8,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=heTlpsZckDw%3d&tabid=87&mid=476&language=en-US,female,Q44801922,Q750116,
0df62cc0-9696-49d3-8d68-5403742d18cb,Alla Pilipețcaia,Pilipețcaia Alla,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,Q2603304,
4aa3199a-6416-4a2d-bb8b-24c08e411c50,Anatolie Gorilă,Gorilă Anatolie,Anatolie.Gorila@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=CcW1r01Ce8o%3d&tabid=87&mid=476&language=en-US,male,Q21746752,Q1186294,
22c86fb0-e40f-41a8-b029-4da13e56fee2,Anatolie Labuneţ,Labuneţ Anatolie,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=c0eVRlrb8cI%3d&tabid=87&mid=476&language=en-US,male,Q21746909,Q2603304,
a081a549-c630-4d3a-9ef0-ed6e4e27710b,Anatolie Zagorodnîi,Zagorodnîi Anatolie,Anatolie.Zagorodnii@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=3HQmgxnaUsg%3d&tabid=87&mid=476&language=en-US,male,Q18537388,Q1186294,
308d1b11-69be-4e72-84e6-7d44db974f46,Andrei Neguţa,Neguţa Andrei,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=fTI%2bw4LZlN4%3d&tabid=87&mid=476&language=en-US,male,Q4755885,Q2603304,
bedc8f1c-fabf-45a6-9d69-9cd43c370069,Andrei Năstase,Năstase Andrei,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=%2b1Q5LdAGJsg%3d&tabid=87&mid=476&language=en-US,,,,
58fff43a-4201-475b-b3e3-1750ed17fb5f,Andrian Candu,Candu Andrian,Luminita.Bolohan@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=AyYceFEHTk8%3d&tabid=87&mid=476&language=en-US,male,Q16215199,Q1186294,
44aa16e3-8e35-475c-9b62-b1f07c88e25e,Angel Agache,Agache Angel,Angel.Agache@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=W3fwGNmQZQY%3d&tabid=87&mid=476&language=en-US,male,Q4762065,Q1186294,
6fb88778-983a-4071-b0a4-75b6c33945ce,Angel Agache,Agache Angel,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=8k%2fiW7rqqjQ%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
b8fcbda4-b5ed-4cf2-9990-45ef311f3923,Arina Spătaru,Spătaru Arina,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,,
9f4abbab-6833-49ad-8d97-3bd975749a78,Artur Gutium,Gutium Artur,,,,Free fraction deputies,-1,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=4IUsbN3E5r0%3d&tabid=87&mid=476&language=en-US,,,Q327591,
b5825df4-8531-45a5-a008-c98a2908d3b7,Artur Reşetnicov,Reşetnicov Artur,Artur.Resetnicov@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=hp6gte%2bULQ0%3d&tabid=87&mid=476&language=en-US,male,Q4394076,Q1186294,
c0a4ced0-94f5-4fc9-9007-477af4d71bfb,Barbăroșie Alexandru,Alexandru Barbăroșie,,,,Fracțiunea Partidului Liberal Democrat din Moldova,11,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,male,Q29051936,Q663461,
fad37f90-6fc5-418f-8e90-393bf3d18f6f,Bogdat Ţîrdea,Ţîrdea Bogdat,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=INwxtCLWH2s%3d&tabid=87&mid=476&language=en-US,male,Q19916913,Q2603304,
85b7728c-155a-48d8-b0f4-12688e3d2419,Boris Golovin,Golovin Boris,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=ChGydPGyRLY%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
9eed795b-b959-469e-94f2-a4178b5f856a,Brega Gheorghe,Brega Gheorghe,Gheorghe.Brega@parlament.md,,,Fracțiunea Partidului Liberal,10,,,2014,2014-12-29,https://upload.wikimedia.org/wikipedia/commons/c/c4/Gheorghe_Brega_(01).png,male,Q15715802,Q1822918,
855055e0-78a0-427d-8107-475a99ebe5cd,Chiril Lucinschi,Lucinschi Chiril,Valeriu.Bodiu@parlament.md,,,Free fraction deputies,-1,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=k85hR0MtIC4%3d&tabid=87&mid=476&language=en-US,male,Q18549566,Q327591,
f829de76-580a-4530-bcf8-780afbdc3b80,Chiril Moțpan,Moțpan Chiril,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,,
9ddff2ba-d8ff-4ae9-b0b8-83610545a7f7,Chiril Tatarlî,Tatarlî Chiril,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,Q2603304,
6a4cb09e-a7f0-4afc-9126-efa4925474b5,Chirinciuc Iurie,Chirinciuc Iurie,,,,Fracțiunea Partidului Liberal,10,,,2014,2014-12-29,,male,Q20430935,Q1822918,
1dfff33e-31b0-4838-a302-fbcfc1c6ba39,Constantin Botnari,Botnari Constantin,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=sMzn3xaPRHo%3d&tabid=87&mid=476&language=en-US,male,Q21746710,Q1186294,
40c243fd-26cf-4707-8726-d082d263f4df,Constantin Ţuţu,Ţuţu Constantin,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=NZreOcIB%2fNA%3d&tabid=87&mid=476&language=en-US,male,Q18076592,Q1186294,
0b331eed-74bb-4db3-9f36-7c720407ee9f,Cornel Dudnic,Dudnic Cornel,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=TorpUa5Ay3M%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
fe56d4d1-7095-4174-ac0b-01715c4c1ea7,Corneliu Furculiţă,Furculiţă Corneliu,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=E1HgncAVuP4%3d&tabid=87&mid=476&language=en-US,male,Q21746725,Q2603304,
d62316d8-8d11-4f62-bdd0-511c2fe60a5b,Corneliu Mihalache,Mihalache Corneliu,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=zNJseVII7fo%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
d3a34a5a-513f-45cf-b950-08087ceea54d,Corneliu Padnevici,Padnevici Corneliu,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=UfCRadS3sRU%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
69d879f2-db61-445b-bf25-d6f47ef7247e,Dan Perciun,Perciun Dan,,,,"Fracțiunea PAS, Blocul ACUM",16,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=pbTSy%2bz06x4%3d&tabid=87&mid=476&language=en-US,,,,
a9fc3066-3c8d-48bd-80e1-9175607ec173,Demian Caraseni,Caraseni Demian,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=sljbt4vhHTU%3d&tabid=87&mid=476&language=en-US,male,Q4214191,Q1186294,
dfef53aa-c1c7-42b9-b163-2db24d5d89ab,Denis Ulanov,Ulanov Denis,,,,Fracțiunea Partidului ȘOR,15,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,,
5738b37f-30de-46cf-afb8-ce3515cfe7db,Dimitriu Anatolie,Dimitriu Anatolie,Anatolie.Dimitriu@parlament.md,,,Fracțiunea Partidului Liberal Democrat din Moldova,11,,,2014,2014-12-29,,male,Q4752143,Q663461,
1e60c559-512c-4566-9d2b-e2ff71b5173b,Dinu Plîngău,Plîngău Dinu,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=uOQ0C6ufF5k%3d&tabid=87&mid=476&language=en-US,,,,
b4bd8ba7-e8ac-457e-b41e-668285817232,Doina Gherman,Gherman Doina,,,,"Fracțiunea PAS, Blocul ACUM",16,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=qZvRRKnWogY%3d&tabid=87&mid=476&language=en-US,,,,
e8eabcfe-5111-4af5-a428-05c42a07c38a,Dumitru Alaiba,Alaiba Dumitru,,,,"Fracțiunea PAS, Blocul ACUM",16,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,,
1376613a-7f76-4de2-b6e3-cf535123f4b8,Dumitru Diacov,Diacov Dumitru,Dumitru.Diacov@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aTi99xX%2b%2fu8%3d&tabid=87&mid=476&language=en-US,male,Q4171809,Q1186294,
c15c14ae-a987-40fe-9041-12900e52a07b,Eduard Smirnov,Smirnov Eduard,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=SWiVJr0hhNI%3d&tabid=87&mid=476&language=en-US,male,Q19918374,Q2603304,
6f9617b9-8488-4681-968b-6c8430b8fe9c,Efrosinia Grețu,Grețu Efrosinia,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=OYwFcnBEn4s%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
0939f405-0a26-403a-a930-3e72b5a0a764,Elena Bacalu,Bacalu Elena,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=fUpymiCpIfw%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
4b48c0ba-4348-4b18-82ac-5d6b4d4cf6bb,Elena Bodnarenco,Bodnarenco Elena,,,,Fracțiunea Partidului Comuniștilor din Republica Moldova,8,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=HA6Ey%2bLqMZE%3d&tabid=87&mid=476&language=en-US,female,Q18539959,Q750116,
7ac868dd-f9ea-4b82-8dfc-a48a159df088,Elena Gudumac,Gudumac Elena,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=eyEtY2fkV6g%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
59a990d5-5d9a-4895-8a41-807797cd4e91,Elena Hrenova,Hrenova Elena,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=4xubjHFRmW0%3d&tabid=87&mid=476&language=en-US,female,Q20891855,Q2603304,
090ac632-f5b6-4a8e-8b18-11b2421e2190,Eleonora Graur,Graur Eleonora,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=cgbn3QKy8YA%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
58791fab-f7d8-4092-a2be-1c40ee2e5d72,Eugen Bodarev,Bodarev Eugen,,,,Grupul Parlamentar Popular European,14,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,male,Q30045704,,
76e1f835-afc5-4426-ac21-7abf05c263be,Eugen Carpov,Carpov Eugen,Eugen.Carpov@parlament.md,,,Grupul Parlamentar Popular European,14,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=5d56vG4chZY%3d&tabid=87&mid=476&language=en-US,male,Q11242850,,
ab3587af-d070-43e3-847a-06656e209696,Eugeniu Nichiforciuc,Nichiforciuc Eugeniu,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=i1pqODTtqjM%3d&tabid=87&mid=476&language=en-US,male,Q61083176,Q1186294,
7a06f904-1b0c-4943-87ed-0ac2820e37ea,Fiodor Gagauz,Gagauz Fiodor,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=VvumSfxe%2fCY%3d&tabid=87&mid=476&language=en-US,male,Q21746735,Q2603304,
abecaf88-e847-4528-95b8-1464b0ab65d1,Fusu Corina,Fusu Corina,Corina.Fusu@parlament.md,,,Fracțiunea Partidului Liberal,10,,,2014,2014-12-29,https://upload.wikimedia.org/wikipedia/commons/6/6c/Corina_Fusu_(3952134958).jpg,female,Q5170538,Q1822918,
d6497cc3-0065-4b82-8bb8-c31b81ccc5b7,Gaik Vartanean,Vartanean Gaik,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,Q2603304,
1b273acb-a0c9-4188-9a4e-c2ab9a1e4547,Galina Balmoş,Balmoş Galina,Galina.Balmos@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=Pq8Gg3bgbhI%3d&tabid=87&mid=476&language=en-US,female,Q12728784,Q1186294,
d4ba368f-b788-4802-95a7-3b8518be7279,Ghenadi Mitriuc,Mitriuc Ghenadi,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=GSmVIxbPa%2fg%3d&tabid=87&mid=476&language=en-US,male,Q21746912,Q2603304,
d74aacf6-98e6-40bb-a7b7-369469e29796,Ghenadie Buza,Buza Ghenadie,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=TCM7HayxtLA%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
18f3d98f-b9c9-4ef4-8442-225b19d6745e,Ghenadie Morcov,Morcov Ghenadie,,,,Fracțiunea Partidului Comuniștilor din Republica Moldova,8,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=Jmw3OXhbMGc%3d&tabid=87&mid=476&language=en-US,,,Q750116,
1e922e27-82b0-4931-a2da-0c95bdceb7a8,Gheorghe Braşovschi,Braşovschi Gheorghe,Gheorghe.Brasovschi@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=yKetrN7mh%2bo%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
16d7b0db-6659-4d75-97a7-232e7a6e8d21,Gheorghe Brașovschi,Brașovschi Gheorghe,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
6feebe93-0f36-4b4c-a363-999f2c84ffc5,Gheorghe Mocanu,Mocanu Gheorghe,Gheorghe.Mocanu@parlament.md,,,Grupul Parlamentar Popular European,14,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=DmMP89n04xs%3d&tabid=87&mid=476&language=en-US,male,Q18541963,,
734e9741-aba1-4920-9f89-661d36fbf1d9,Gheorghii Para,Para Gheorghii,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,Q2603304,
1f68fc30-9355-4a62-bf11-d092811bec85,Grigore Cobzac,Cobzac Grigore,,,,Fracțiunea Partidului Liberal Democrat din Moldova,11,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=7DyK2DqQoeM%3d&tabid=87&mid=476&language=en-US,male,Q5609024,Q663461,
18df8ae3-0580-4431-93b1-5dc1b7438b49,Grigore Novac,Novac Grigore,,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=F9gPzp4TUNc%3d&tabid=87&mid=476&language=en-US,male,Q21746917,Q2603304,
f913a0a0-a221-413e-a6a3-0c13ced2fdc9,Grigore Repeșciuc,Repeșciuc Grigore,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=gaiVweOX0Go%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
ac89e3a4-fb59-4db4-9e72-4ad4916b208f,Igor Corman,Corman Igor,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=M0YlN2NpGTg%3d&tabid=87&mid=476&language=en-US,male,Q451235,Q1186294,
f552bc7b-64e1-4106-9784-1715eafd335e,Igor Dodon,Dodon Igor,Igor.Dodon@parlament.md,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=j0jn5%2fflyLs%3d&tabid=87&mid=476&language=en-US,male,Q4164146,Q2603304,
3556ecee-e1e0-4bca-a4cd-c01d41dd18da,Igor Grosu,Grosu Igor,,,,"Fracțiunea PAS, Blocul ACUM",16,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,,
c42e7bc2-bac9-4936-85ef-6dcd5e28bfad,Igor Munteanu,Munteanu Igor,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=AUGTS2wPXGE%3d&tabid=87&mid=476&language=en-US,,,,
6e280b9a-a7ed-42c9-bdd2-a3805cc2a653,Igor Vremea,Vremea Igor,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=X7eQ9UY%2bAOw%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
0caa6ff8-daeb-4e73-8cc5-1d21f197516a,Ilan Șor,Șor Ilan,,,,Fracțiunea Partidului ȘOR,15,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=aWu5jPgKe%2fc%3d&tabid=87&mid=476&language=en-US,,,,
abebfd55-3ae7-4396-be5b-74a5f5dbaf9f,Inga Grigoriu,Grigoriu Inga,,,,Fracțiunea ACUM PLATFORMA DA,17,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=I3WMsS03z38%3d&tabid=87&mid=476&language=en-US,,,,
67f6b8b2-75dc-4e15-bdc8-1574bd8a4365,Inna Şupac,Şupac Inna,Inna.Supac@parlament.md,,,Fracțiunea Partidului Comuniștilor din Republica Moldova,8,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=7OVlFYnWjZo%3d&tabid=87&mid=476&language=en-US,female,Q4527892,Q750116,
1cd063b4-a038-4f66-bdc2-1c679f61d344,Ion Apostol,Apostol Ion,,,,Fracțiunea Partidului Liberal,10,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=gux%2f74ngwgo%3d&tabid=87&mid=476&language=en-US,male,Q6062852,Q1822918,
35e125ab-f70c-490d-92e5-77b10a3a15c0,Ion Balan,Balan Ion,Ion.Balan@parlament.md,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=AyTcXDc%2bPR8%3d&tabid=87&mid=476&language=en-US,male,Q6062932,Q1186294,
b8b76f52-e3b1-42c8-80a9-363e78242be3,Ion Casian,Casian Ion,,,,Fracțiunea Partidului Liberal,10,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=tRAWhiwfBWM%3d&tabid=87&mid=476&language=en-US,male,Q6062941,Q1822918,
e33f5d62-dba3-4c6b-b51f-8013e1c62289,Ion Ceban,Ceban Ion,Ion.Ceban@parlament.md,,,Fracțiunea Partidului Socialiștilor din Republica Moldova,12,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=wUKi85EgEv0%3d&tabid=87&mid=476&language=en-US,male,Q17336477,Q2603304,
9af94046-645d-47e8-8e72-5af340f43f08,Ion Groza,Groza Ion,,,,Free fraction deputies,-1,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=h10Q9tCkrLk%3d&tabid=87&mid=476&language=en-US,,,Q327591,
d89c6a13-aee7-4a79-9de5-54fd982d1a5d,Ion Leucă,Leucă Ion,,,,Fracțiunea Partidului Democrat din Moldova,9,,,2014,2014-12-29,http://www.parlament.md/LinkClick.aspx?fileticket=TXXv68EndIQ%3d&tabid=87&mid=476&language=en-US,,,Q1186294,
