id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
0e0eec08-7c4e-470f-a5e6-0bea0d93b5fc,Guðmundur Steingrímsson,Guðmundur Steingrímsson,,,,Bright Future,Q5019160,Q770576,Southwest,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/a/aa/Gudmundur_Steingrimsson_2_(cropped).jpg,male,Q1557755,Q5019160,
96f72e95-8252-4e44-8c55-02a9702eff80,Hanna Birna Kristjánsdóttir,Hanna Birna Kristjánsdóttir,,,,Independence Party,Q218303,Q2037988,Reykjavík South,Alþingi,2013,,,,female,Q2276642,Q218303,
a25e0a3f-2c5c-495f-9d22-b4bcfc65ff8a,Haraldur Benediktsson,Haraldur Benediktsson,,,,Independence Party,Q218303,Q2001582,Northwest,Alþingi,2013,,,,male,Q15730617,Q218303,
3171b763-9e28-41a3-8f46-8670cd52200e,Haraldur Einarsson,Haraldur Einarsson,,,,Progressive Party,Q1046777,Q1419190,South,Alþingi,2013,,,,male,Q16103460,Q1046777,
2f9f5b02-f8c7-4b42-b6e6-df138e689b9c,Helgi Hjörvar,Helgi Hjörvar,,,,Social Democratic Alliance,Q1141127,Q2037988,Reykjavík South,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/7/7e/Helgi_Hjorvar_(A)_Island_president_i_Nordiska_radet.jpg,male,Q463525,Q1141127,
867efe4d-7acd-42ed-ba0d-d2a74d80b67f,Helgi Hrafn Gunnarsson,Helgi Hrafn Gunnarsson,,,,Pirate Party Iceland,Q198403,Q1526538,Reykjavík North,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Helgi_Hrafn_Gunnarsson.jpg,male,Q13422896,Q198403,
f7023bcc-53de-421f-9e15-9eec3005e9c5,Höskuldur Þórhallsson,Höskuldur Þórhallsson,,,,Progressive Party,Q1046777,Q2001559,Northeast,Alþingi,2013,,,,male,Q1651907,Q1046777,
41769e70-1b87-45a2-af3c-d89e7edc3dc0,Illugi Gunnarsson,Illugi Gunnarsson,,,,Independence Party,Q218303,Q1526538,Reykjavík North,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Nordiska_radets_nyvalda_vice_president_Illugi_Gunnarsson.jpg,male,Q1658872,Q218303,
59ea1dcf-f87f-4f66-b4d8-0fef78ba6bc8,Jóhanna María Sigmundsdóttir,Jóhanna María Sigmundsdóttir,,,,Progressive Party,Q1046777,Q2001582,Northwest,Alþingi,2013,,,,female,Q16334491,Q1046777,
a76d3f31-e1bc-430b-af0f-785813e249d7,Jón Gunnarsson,Jón Gunnarsson,,,,Independence Party,Q218303,Q770576,Southwest,Alþingi,2013,,,,male,Q1715048,Q218303,
25d0e949-c0c1-4e3e-9ef4-40983958d04e,Jón Þór Ólafsson,Jón Þór Ólafsson,,,,Pirate Party Iceland,Q198403,Q2037988,Reykjavík South,Alþingi,2013,,2015-07-01,https://upload.wikimedia.org/wikipedia/commons/b/b9/Jón_Þór_Ólafsson_2014-04-02.jpg,male,Q13370916,Q198403,
20c70933-a861-4700-b616-2b7075635188,Karl Garðarsson,Karl Garðarsson,,,,Progressive Party,Q1046777,Q2037988,Reykjavík South,Alþingi,2013,,,,male,Q16430033,Q1046777,
cdb8c96e-5b70-44a3-b075-7675db572f85,Katrín Jakobsdóttir,Katrín Jakobsdóttir,katrinja@althingi.is,katrinjak,241503652726,Left-Green Movement,Q1130754,Q1526538,Reykjavík North,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/e/ef/Katrín_Jakobsdóttir_(cropped).jpg,female,Q467464,Q1130754,
5e321d0b-e2c3-4f50-b579-a721c4a9feec,Katrín Júlíusdóttir,Katrín Júlíusdóttir,,,,Social Democratic Alliance,Q1141127,Q770576,Southwest,Alþingi,2013,,,"https://upload.wikimedia.org/wikipedia/commons/7/75/Katrin_Juliusdottir,_naringsminister_Island._Nordiska_radets_session_i_Reykjavik_2010.jpg",female,Q539421,Q1141127,
4073eeaf-6f3f-41d0-bd36-4f8c6d555313,Kristján Möller,Kristján Möller,,,,Social Democratic Alliance,Q1141127,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/Jól_-_Kristján_L._Möller_samgönguráðherra.jpg,male,Q463602,Q1141127,
7162705b-03cc-43de-8f8a-25a7c9390d21,Kristján Þór Júlíusson,Kristján Þór Júlíusson,,,,Independence Party,Q218303,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Kristjan_thor_Juliusson_(Sj.)_Island.jpg,male,Q1789402,Q218303,
93cf4147-0133-486f-bda6-c483c774cdb5,Lilja Rafney Magnúsdóttir,Lilja Rafney Magnúsdóttir,,,,Left-Green Movement,Q1130754,Q2001582,Northwest,Alþingi,2013,,,,female,Q539467,Q1130754,
b18c2bba-f512-474d-b09a-40f4678630bb,Líneik Anna Sævarsdóttir,Líneik Anna Sævarsdóttir,,,,Progressive Party,Q1046777,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/0/01/Líneik_Anna_Sævarsdóttir_(30213158190).jpg,female,Q16421281,Q1046777,
fccb522b-cbba-4d00-a371-479d209fd444,Oddný Guðbjörg Harðardóttir,Oddný Guðbjörg Harðardóttir,,,,Social Democratic Alliance,Q1141127,Q1419190,South,Alþingi,2013,,,,female,Q437989,Q1141127,
578d89e7-3f98-4be7-a9b7-d7d3e2b9e36b,Páll Jóhann Pálsson,Páll Jóhann Pálsson,,,,Progressive Party,Q1046777,Q1419190,South,Alþingi,2013,,,,male,Q16423821,Q1046777,
89ac2e83-7496-470f-8233-3211fa7c6992,Páll Valur Björnsson,Páll Valur Björnsson,,,,Bright Future,Q5019160,Q1419190,South,Alþingi,2013,,,,male,Q16423843,Q5019160,
ab60dd20-5295-42a4-a5d9-f9728e0d2d92,Pétur Blöndal,Pétur Blöndal,,,,Independence Party,Q218303,Q2037988,Reykjavík South,Alþingi,2013,,2015-06-26,,male,Q446307,Q218303,
e175ca87-1c24-4767-9de4-54e1466302a7,Ragnheiður Ríkharðsdóttir,Ragnheiður Ríkharðsdóttir,,,,Independence Party,Q218303,Q770576,Southwest,Alþingi,2013,,,,female,Q1328085,Q218303,
26bce0db-e9a5-4acb-b9bd-45a457cd5cd5,Ragnheiður Árnadóttir,Ragnheiður Árnadóttir,,,,Independence Party,Q218303,Q1419190,South,Alþingi,2013,,,,female,Q2127304,Q218303,
0ae8a1e0-59c0-4db4-bb33-a696d47aef68,Róbert Marshall,Róbert Marshall,,,,Bright Future,Q5019160,Q2037988,Reykjavík South,Alþingi,2013,,,,male,Q2179205,Q5019160,
c9b84268-ef4f-4e79-932d-dbcbc27927be,Sigmundur Davíð Gunnlaugsson,Sigmundur Davíð Gunnlaugsson,,sigmundurdavid,sigmundurdavidgunnlaugsson,Progressive Party,Q1046777,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/0/03/Sigmundur_Davíð_Gunnlaugsson_(cropped).jpg,male,Q463588,Q1046777,
93aec40f-ffa9-4628-a27a-a956b70acf25,Sigríður Ingibjörg Ingadóttir,Sigríður Ingibjörg Ingadóttir,,,,Social Democratic Alliance,Q1141127,Q2037988,Reykjavík South,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/4/40/Sigridur_Ingibjorg_Ingadottir_(A)_Island._Nordiska_radets_session_2009.jpg,female,Q540109,Q1141127,
3fc18e95-9adb-454a-8878-d25ae6cacca5,Sigríður Á. Andersen,Sigríður Á. Andersen,,,,Independence Party,Q218303,Q2037988,Reykjavík South,Alþingi,2013,2015-06-26,,https://upload.wikimedia.org/wikipedia/commons/7/70/Informal_meeting_of_justice_and_home_affairs_ministers._Arrivals_(Home_Affairs)_Sigríður_Á._Andersen_(35711122216).jpg,female,Q23059628,Q218303,
1d97a1bb-11c8-44ef-a133-8664b4454f27,Sigrún Magnúsdóttir,Sigrún Magnúsdóttir,,,,Progressive Party,Q1046777,Q1526538,Reykjavík North,Alþingi,2013,,,,female,Q16425503,Q1046777,
bc38d048-0ad7-4c67-a048-4ba536c497b8,Sigurður Ingi Jóhannsson,Sigurður Ingi Jóhannsson,,Sigurduringij,sigurdingi,Progressive Party,Q1046777,Q1419190,South,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Sigurður_Ingi_Jóhannsson_(cropped).jpg,male,Q201075,Q1046777,
bf9213b6-1b5d-4b41-90d8-347f5249ffc9,Silja Dögg Gunnarsdóttir,Silja Dögg Gunnarsdóttir,,,,Progressive Party,Q1046777,Q1419190,South,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/f/f5/Silja_Dögg.jpg,female,Q16425990,Q1046777,
aa0a5cc8-1d79-4fda-a6eb-b2587374f0e0,Steingrímur J. Sigfússon,Steingrímur J. Sigfússon,,,,Left-Green Movement,Q1130754,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/Steingrímur_J._Sigfússon_norden-1.jpg,male,Q511882,Q1130754,
699717cc-eef1-4c2e-a2c8-a852a4633841,Steinunn Þóra Árnadóttir,Steinunn Þóra Árnadóttir,,,,Left-Green Movement,Q1130754,Q1526538,Reykjavík North,Alþingi,2013,2014-08-18,,,female,Q15214902,Q1130754,
a6a91b4b-def7-4b1c-8dd7-62bca038cb9e,Svandís Svavarsdóttir,Svandís Svavarsdóttir,,,,Left-Green Movement,Q1130754,Q2037988,Reykjavík South,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/3/34/Islands_miljominister_Svandis_Svavarsdottir_vid_Nordiska_Radets_session_pa_Island_2010-11-04.jpg,female,Q438056,Q1130754,
992d9c3f-a4ad-4d16-89fe-d216da44745b,Unnur Brá Konráðsdóttir,Unnur Brá Konráðsdóttir,,,,Independence Party,Q218303,Q1419190,South,Alþingi,2013,,,"https://upload.wikimedia.org/wikipedia/commons/d/d3/Unnur_Brá_Konráðsdóttir,_2016.jpg",female,Q950297,Q218303,
83527d1a-1f38-487c-bc21-234b47445445,Valgerður Bjarnadóttir,Valgerður Bjarnadóttir,,,,Social Democratic Alliance,Q1141127,Q1526538,Reykjavík North,Alþingi,2013,,,,female,Q540116,Q1141127,
008ea8e7-b1d6-47d5-8fcb-25ff721c5c5a,Valgerður Gunnarsdóttir,Valgerður Gunnarsdóttir,,,,Independence Party,Q218303,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/c/c2/Valgerdur_Gunnarsdottir.jpg,female,Q5103475,Q218303,
1118d793-a74d-46ad-836f-a85a7c6f7298,Vigdís Hauksdóttir,Vigdís Hauksdóttir,,,,Progressive Party,Q1046777,Q2037988,Reykjavík South,Alþingi,2013,,,,female,Q540071,Q1046777,
01f9f547-3556-45e6-b822-633fb1c60770,Vilhjálmur Bjarnason,Vilhjálmur Bjarnason,,,,Independence Party,Q218303,Q770576,Southwest,Alþingi,2013,,,,male,Q16430061,Q218303,
19c6a7cd-3a88-49c1-b9a9-5730f56d1454,Vilhjálmur Árnason,Vilhjálmur Árnason,,,,Independence Party,Q218303,Q1419190,South,Alþingi,2013,,,,male,Q16430083,Q218303,
84a96d38-68ad-4f44-bf8a-1ea23d55baad,Willum Þór Þórsson,Willum Þór Þórsson,,,,Progressive Party,Q1046777,Q770576,Southwest,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/8/8c/Willum_Þór_Þórsson.jpg,male,Q3481103,Q1046777,
10ecce7c-c8d0-4751-a01d-6883feaf8eb1,Árni Árnason,Árni Árnason,,ArniPallArnason,arnipall.arnason,Social Democratic Alliance,Q1141127,Q770576,Southwest,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/2/23/Arni-pall-arnason-4.jpg,male,Q252271,Q1141127,
988a6d19-1479-4fff-a1b1-e7df16ad1a9e,Árni Þór Sigurðsson,Árni Þór Sigurðsson,,,,Left-Green Movement,Q1130754,Q1526538,Reykjavík North,Alþingi,2013,,2014-08-18,https://upload.wikimedia.org/wikipedia/commons/c/c1/Árni_Þór_Sigurðsson.jpg,male,Q252296,Q1130754,
c3f3de27-9f53-4ab6-920e-8dcd0d2b93a4,Ásmundur Einar Daðason,Ásmundur Einar Daðason,,,,Progressive Party,Q1046777,Q2001582,Northwest,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Ásmundur_Einar_Daðason.jpg,male,Q252565,Q1046777,
d49dca58-2f96-4b80-80ad-9f9203432da8,Ásmundur Friðriksson,Ásmundur Friðriksson,,,,Independence Party,Q218303,Q1419190,South,Alþingi,2013,,,,male,Q15622430,Q218303,
2bb19f43-88a6-4159-898b-b0c30f1491ce,Ásta Helgadóttir,Ásta Helgadóttir,,asta_fish,asta.helgadottir,Pirate Party Iceland,Q198403,Q2037988,Reykjavík South,Alþingi,2013,2015-07-01,,"https://upload.wikimedia.org/wikipedia/commons/4/4b/Asta_Gudrun_Helgadottir,_2018.jpg",female,Q22236740,Q198403,
e57914ff-8bac-4cd5-ac40-de402147c287,Ólína Þorvarðardóttir,Ólína Þorvarðardóttir,,,,Social Democratic Alliance,Q1141127,Q2001582,Northwest,Alþingi,2013,2015-10-26,,"https://upload.wikimedia.org/wikipedia/commons/0/01/Olina_Thorvardardottir,_Island,_Nordiska_radets_session_i_Stockholm_2009.jpg",female,Q293062,Q1141127,
3f5debb0-9397-446f-805f-307ed62a5d6d,Óttarr Proppé,Óttarr Proppé,,,,Bright Future,Q5019160,Q2037988,Reykjavík South,Alþingi,2013,,,"https://upload.wikimedia.org/wikipedia/commons/e/e3/Óttarr_Proppé,_ESC2014_Meet_&_Greet_(crop).jpg",male,Q16420871,Q5019160,
d1b30e1b-9ae1-4804-be91-aede0eaf9dd7,Ögmundur Jónasson,Ögmundur Jónasson,,,,Left-Green Movement,Q1130754,Q770576,Southwest,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/a/ac/Ögmundur_Jónasson_-_November_2016_(cropped).jpg,male,Q294666,Q1130754,
1ec74dcb-a53d-4d5a-95c6-03c2cf424594,Össur Skarphéðinsson,Össur Skarphéðinsson,,,,Social Democratic Alliance,Q1141127,Q1526538,Reykjavík North,Alþingi,2013,,,"https://upload.wikimedia.org/wikipedia/commons/1/12/Ossur_Skarphedinsson,_utrikesminister_Island._Nordiska_radets_session_2009_(1).jpg",male,Q58123,Q1141127,
6eadb08a-f5d4-4991-9a42-88bf768094c2,Þorsteinn Sæmundsson,Þorsteinn Sæmundsson,,,,Progressive Party,Q1046777,Q770576,Southwest,Alþingi,2013,,,,male,Q16421780,Q1046777,
727e4976-d036-4ccc-9a8e-c899cdcfa7c3,Þórunn Egilsdóttir,Þórunn Egilsdóttir,,,,Progressive Party,Q1046777,Q2001559,Northeast,Alþingi,2013,,,https://upload.wikimedia.org/wikipedia/commons/4/4f/Þórunn.jpg,female,Q15109949,Q1046777,
