id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
135294a5-fd41-44cd-8980-0f316bb09891,Evagorou Stavros,Evagorou Stavros,,,,AKEL – Left – New Forces,akel-nd,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Evagorou Stavros a.jpg,male,Q15950881,Q22808995,Q59148
4537b2a0-1d45-4646-939e-261e07d1ab71,Fakontis Antreas,Fakontis Antreas,afakontis@parliament.cy,,,AKEL – Left – New Forces,akel-nd,6a7a3321-999b-4fbc-bcf1-ba49669a69a7,Pafos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Fakontis Andreas.jpg,male,Q12873769,Q22808995,Q59133
385a9288-2c65-4e2e-9e93-1b3a583f711b,Fyttis Sofoklis,Fyttis Sofoklis,,,,Democratic Party,diko,d2b1db01-4a74-47ff-8a20-42a6d5f00f79,Keryneia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/FITTIS SOFOKLIS.jpg,male,,Q816863,Q59146
c9483a57-f90f-42a5-9997-6f91a2c56b84,Gavriil Giannakis,Gavriil Giannakis,,,,AKEL – Left – New Forces,akel-nd,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Gavriel Giannakis a.jpg,male,Q12875278,Q22808995,Q59148
3e6eb062-3610-4544-8841-8b98de796671,Georgiadis Charis,Georgiadis Charis,,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,2013-02-28,http://www.parliament.cy/assets/image/imageoriginal/GEORGIADES Harris.jpg,male,,Q644973,Q59147
a5cb8a98-85b9-4c51-a519-b6e54ce02468,Georgiou Georgios,Georgiou Georgios,ggeorgiou@parliament.cy,GeorgeKGeorgiou,,Democratic Rally,disy,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Georgiou Giorgos_portrait.jpg,male,,Q644973,Q59148
d8a3a81b-678d-46b7-ba6e-e39e68dd2ecc,Georgiou K. Giorgos,Georgiou K. Giorgos,gegeorgiou@parliament.cy,,,AKEL – Left – New Forces,akel-nd,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Georgiou Giwrgos.jpg,male,Q16329183,Q22808995,Q59153
f6e38152-dec4-4e6c-bf23-08420495f04a,Kafkalias Antreas,Kafkalias Antreas,akafkalias@parliament.cy,,,AKEL – Left – New Forces,akel-nd,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Kafkalias Andros.jpg,male,Q12873768,Q22808995,Q59150
0b5e6200-f5c0-460e-a67f-1ec17617d2c7,Karogian Marios,Karogian Marios,,,,Democratic Party,diko,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Marios Garoyian.jpg,male,Q2634360,Q816863,Q59147
78650983-5536-447f-934a-f5f1d1eedb7f,Katsouridis Nikos,Katsouridis Nikos,,,,AKEL – Left – New Forces,akel-nd,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Katsouridis Nicos a.jpg,male,Q2568399,Q22808995,Q59147
0986e289-d83f-4be6-bc1b-14295726c8c1,Konstantinou Kostas,Konstantinou Kostas,cconstantinou@parliament.cy,,,Democratic Rally,disy,6a7a3321-999b-4fbc-bcf1-ba49669a69a7,Pafos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Kostandinou Kostas 1 PAF.jpg,male,,Q644973,Q59133
6092cfb1-4a17-4275-ba20-a115a611c22c,Konstantinou Neofytos,Konstantinou Neofytos,,,,Democratic Party,diko,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/KONSTANTINOU Fitos.jpg,male,,Q816863,Q59147
3d882243-9473-4230-84d1-75cb4e616c5e,Kosta Kostas,Kosta Kostas,ccosta@parliament.cy,,,AKEL – Left – New Forces,akel-nd,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Costa Costas.jpg,male,Q12879928,Q22808995,Q59150
d92d6691-cb92-44aa-8dc0-4e6927f78a5c,Koukouma Koutra Skevi,Koukouma Koutra Skevi,skoukouma@parliament.cy,,,AKEL – Left – New Forces,akel-nd,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Koutra- Koukouma Skevi.jpg,female,Q12884514,Q22808995,Q59148
9203a358-f36d-4551-80c8-92455f617589,Koulias Zacharias,Koulias Zacharias,zkoulias@parliament.cy,,,Democratic Party,diko,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,2011-06-02,http://www.parliament.cy/assets/image/imageoriginal/Koulias0001.jpg,male,,Q816863,Q59148
9203a358-f36d-4551-80c8-92455f617589,Koulias Zacharias,Koulias Zacharias,zkoulias@parliament.cy,,,Independent,_IND,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,2011-06-03,,http://www.parliament.cy/assets/image/imageoriginal/Koulias0001.jpg,male,,Q327591,Q59148
81ff6684-720f-433e-85b7-071f057970a6,Koutsou Nikos,Koutsou Nikos,,,,European Party,evroko,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,2013-06-25,http://www.parliament.cy/assets/image/imageoriginal/KOUTSOU Nikos.jpg,male,,Q927007,Q59148
81ff6684-720f-433e-85b7-071f057970a6,Koutsou Nikos,Koutsou Nikos,,,,Citizens’ Alliance,sypol,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,2013-06-26,,http://www.parliament.cy/assets/image/imageoriginal/KOUTSOU Nikos.jpg,male,,Q20773826,Q59148
c6dd8909-ab61-4f2d-8417-7030dbb66ee7,Kyprianou Andreas,Kyprianou Andreas,andkyprianou@parliament.cy,azkyprianou,,Democratic Rally,disy,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/KyprianouDHSY.jpg,male,,Q644973,Q59150
89de6338-fe92-4f8d-8126-576a87c04eff,Kyprianou Antros,Kyprianou Antros,akyprianou@parliament.cy,GenSecAKEL,,AKEL – Left – New Forces,akel-nd,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Kiprianou Andros0001.jpg,male,Q514075,Q22808995,Q59147
a265d19d-c56e-4caa-b512-065342e02bc8,Kyriakidou Athina,Kyriakidou Athina,,,,Democratic Party,diko,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/KYRIAKIDOU Athina.jpg,female,,Q816863,Q59150
b03ce67e-28fe-43c5-af91-53a8ec553207,Kyriakidou Stella,Kyriakidou Stella,skyriakidou@parliament.cy,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Kyriakidou Stella 5 LEF.jpg,female,,Q644973,Q59147
b220307f-2f9d-48c6-b120-6247bfe8e719,Kyriakou Maria,Kyriakou Maria,,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/KYRIAKOU MARIA.JPG,female,,Q644973,Q59147
e2dc3255-04e8-4069-963e-df81a24aea5e,Lamaris Giannos,Lamaris Giannos,,,,AKEL – Left – New Forces,akel-nd,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Lamaris Giannos a.jpg,male,Q16329147,Q22808995,Q59150
9f16c11d-da3d-4006-a5d1-6eadd312266f,Loukaidis Giorgos,Loukaidis Giorgos,gloukaides@parliament.cy,,,AKEL – Left – New Forces,akel-nd,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Loukaidis Giwrgos.jpg,male,Q12875354,Q22808995,Q59147
feca5485-8be4-44b9-a18b-b94eaa6a4f9b,Mappouridis Rikkos,Mappouridis Rikkos,,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/MAPPOURIDES Rikkos.jpg,male,,Q644973,Q59147
0bfaab7c-548b-41cb-82b3-b2870fee11cc,Mavridis Marios,Mavridis Marios,mmavrides@parliament.cy,,,Democratic Rally,disy,d2b1db01-4a74-47ff-8a20-42a6d5f00f79,Keryneia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Mavrides Marios.jpg,male,,Q644973,Q59146
661f04db-440d-41d2-873f-b7350f0c0134,Mavronikola Roula,Mavronikola Roula,,,,Movement for Social Democracy EDEK,edek,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/MAVRONIKOLA Roula.jpg,female,Q12884190,Q259800,Q59147
9dd4f745-ec15-4273-8fc3-e74a20ea0a35,Mesis Christos,Mesis Christos,,,,AKEL – Left – New Forces,akel-nd,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Mesis Christos a.jpg,male,Q16332700,Q22808995,Q59150
9cfd6082-c13b-49d9-9d26-0adec3f4a65f,Michailidis Andreas,Michailidis Andreas,,,,Democratic Rally,disy,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/MICHAELIDES Antreas.jpg,male,Q4755548,Q644973,Q59150
fb4260b7-1c75-41df-8cee-079fbb9c3c21,Misos Aristotelis,Misos Aristotelis,,,,Democratic Rally,disy,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/MISOS Aristotelis.jpg,male,,Q644973,Q59153
9cf0587b-e652-48fa-9ce0-f793c115aa60,Mitsopoulos Tasos,Mitsopoulos Tasos,,,,Democratic Rally,disy,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,,2013-02-28,http://www.parliament.cy/assets/image/imageoriginal/MITSOPOULOS Tasos.jpg,male,,Q644973,Q59153
d0b02f94-d36e-49b3-b7b9-5c94e2f8cf84,Neofytou Averof,Neofytou Averof,aneofytou@parliament.cy,AverofCY,AverofNeofytou,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/AVEROF_10001.jpg,male,Q15951474,Q644973,Q59147
8951debc-321c-4db3-9513-c695cc5ba1ba,Nikolaidis Nikos,Nikolaidis Nikos,,,,Movement for Social Democracy EDEK,edek,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Nikos_Nikolaides.jpg,male,Q12912924,Q259800,Q59150
6e72ac7f-0154-4895-bcae-ab4a9c362776,Nikolaou Ionas,Nikolaou Ionas,,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,2013-02-28,http://www.parliament.cy/assets/image/imageoriginal/NIKOLAOU Ionas.jpg,male,,Q644973,Q59147
2fcab4c9-1763-4c15-949a-b7421bf48eed,Nouris Nikos,Nouris Nikos,nnouris@parliament.cy,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/NICOS NOURIS.jpg,male,,Q644973,Q59147
d310e419-abaa-433c-8f09-13fddf482a61,Omirou Giannakis,Omirou Giannakis,,,,Movement for Social Democracy EDEK,edek,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Yiannakis Omirou.jpg,male,Q8053482,Q259800,Q59147
8d1885ae-3ec6-4a72-8237-90f7e2b2c66a,Papadopoulos Nikolas,Papadopoulos Nikolas,npapadopoulos@parliament.cy,NicholasPapadop,,Democratic Party,diko,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Nicholas0001.jpg,male,Q3161181,Q816863,Q59147
8ab3aab7-0bc7-4b4f-a114-3fdf5839690d,Papageorgiou Pampos,Papageorgiou Pampos,,,,AKEL – Left – New Forces,akel-nd,d2b1db01-4a74-47ff-8a20-42a6d5f00f79,Keryneia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Papagewrgiou Pampos a.jpg,male,Q12882425,Q22808995,Q59146
c6e4b64d-ccfe-4ca6-a484-7b358c142818,Perdikis Giorgos,Perdikis Giorgos,gperdikes@parliament.cy,,,Cyprus Green Party,oikologoi,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/George Perdikes_thumb.jpg,male,Q5543328,Q1650110,Q59147
3a66f1de-c568-4532-901d-6658314904b5,Pitsillidis Andreas,Pitsillidis Andreas,,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,2013-02-28,http://www.parliament.cy/assets/image/imageoriginal/PITSILLIDES Andreas.jpg,male,Q11685756,Q644973,Q59147
4e0c522e-a790-4e4a-961f-44d6f802fe1c,Prodromou Prodromos,Prodromou Prodromos,,pprodromou,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/PRODROMOU Prodromos.jpg,male,,Q644973,Q59147
cedf4729-7f48-4ce9-add7-c189db1aa4f7,Prokopiou Georgios,Prokopiou Georgios,giprokopiou@parliament.cy,,,Democratic Party,diko,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/GiorgosProkopiou.jpg,male,,Q816863,Q59153
11021b19-d92c-4d72-b702-cf8fbe957626,Sampson Sotiris,Sampson Sotiris,,,,Democratic Rally,disy,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/SAMPSON Sotiris.jpg,male,,Q644973,Q59148
0aa70bef-a146-413b-ad63-060b671dc648,Sarikas Feidias,Sarikas Feidias,,,,Movement for Social Democracy EDEK,edek,6a7a3321-999b-4fbc-bcf1-ba49669a69a7,Pafos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/SARIKAS Fidias.jpg,male,,Q259800,Q59133
c422f834-1259-4559-9585-30a73db76c49,Stavrianos Panikkos,Stavrianos Panikkos,,,,AKEL – Left – New Forces,akel-nd,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Stavrianos Panikkos a.jpg,male,Q12882663,Q22808995,Q59153
7c9c8c04-b93b-447c-8c1c-c87c8c664264,Stylianidis Christos,Stylianidis Christos,,,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,2013-02-28,http://www.parliament.cy/assets/image/imageoriginal/STYLIANIDES Christos.jpg,male,,Q644973,Q59147
d2f50a5d-d69b-478f-964b-9a18c54187b5,Syllouris Dimitris,Syllouris Dimitris,president@parliament.cy,syllouris,,European Party,evroko,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Sillouris-small.jpg,male,Q12875947,Q927007,Q59147
b6a704e9-9e0e-4678-acf3-863cdebc949d,Tasou Georgios,Tasou Georgios,,,,Democratic Rally,disy,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/TASOU Georgios.jpg,male,,Q644973,Q59153
28cc782d-fd7d-4f4d-b217-45be9bed4598,Themistokleous Andreas,Themistokleous Andreas,,,,Democratic Rally,disy,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/themistocleous.jpg,male,,Q644973,Q59150
ba9eb130-c1f9-40ae-a805-4a7c635a8b01,Tornaritis Nikos,Tornaritis Nikos,ntornaritis@parliament.cy,nicostornaritis,,Democratic Rally,disy,3fadac1f-67e6-444e-a7fb-6fac739b649b,Lefkosia,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Tornaritis.jpg,male,Q12881566,Q644973,Q59147
3f0e7a1d-70bc-478b-a813-5022ee954c87,Tziovanis Christakis,Tziovanis Christakis,ctziovanis@parliament.cy,,,AKEL – Left – New Forces,akel-nd,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/Giovanis Christakis.jpg,male,Q12886195,Q22808995,Q59148
e58e3fc9-d354-4374-9d7d-a95ae503a715,Varnava Giorgos,Varnava Giorgos,,,,Movement for Social Democracy EDEK,edek,50c83c71-4ae0-41c4-ba9b-9769862cb7a5,Ammochostos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/VARNAVAS George.jpg,male,,Q259800,Q59148
49f987a1-50a1-4025-bd40-499111be934e,Votsis Angelos,Votsis Angelos,avotsis@parliament.cy,AngelosEmVotsis,,Democratic Party,diko,ecf5b3e8-fb3d-40fc-afed-6f215b76ac70,Lemesos,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/V otsis0002.jpg,male,,Q816863,Q59150
db57ba63-8af0-45c3-9fa9-0687f96ed33a,Zachariou Zacharias,Zachariou Zacharias,zzachariou@parliament.cy,,,Democratic Rally,disy,f78ee706-0157-4a66-bd41-48203a7084cd,Larnaka,House of Representatives,10,,,http://www.parliament.cy/assets/image/imageoriginal/ZACHARIOU_Zacharias.jpg,male,,Q644973,Q59153
