id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
09f95894-8f3b-4dce-87ec-f101a2dfb4ee,Anne Ludvigsson,Anne,,,,Socialdemokraterna,S,area/Östergötlands_län,Östergötlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0708565346310_max.jpg,female
8fad8b45-7de2-4746-9f0d-3c2b474c0457,Anne Marie Brodén,Anne Marie,anne.marie.broden@riksdagen.se,,,Moderata samlingspartiet,M,area/hallands_län,Hallands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0181478122414_max.jpg,female
03d76027-4f4e-42c0-b182-91f8a4166251,Anne-Marie Pålsson,Anne-Marie,,,,Moderata samlingspartiet,M,area/skåne_läns_södra,Skåne läns södra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0906365922712_max.jpg,female
f9e20cec-4912-4aca-8093-4642600c4c62,Anne-Marie Wallouch,Anne-Marie,,,,Vänsterpartiet,V,area/värmlands_län,Värmlands län,Riksdag,2006,2007-02-15,2007-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/0999542677318_max.jpg,female
37594e9e-dc25-4d64-9f4f-329cebdb4c4c,Anneli Särnblad,Anneli,,,,Socialdemokraterna,S,area/dalarnas_län,Dalarnas län,Riksdag,2006,,2008-10-21,http://data.riksdagen.se/filarkiv/bilder/ledamot/0883392691612_max.jpg,female
37594e9e-dc25-4d64-9f4f-329cebdb4c4c,Anneli Särnblad,Anneli,,,,Socialdemokraterna,S,area/dalarnas_län,Dalarnas län,Riksdag,2006,2009-02-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0883392691612_max.jpg,female
5d7a62c6-7e1f-4436-b482-f3c20b24fa11,Annelie Enochson,Annelie,annelie.enochson@riksdagen.se,,,Kristdemokraterna,KD,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/045666679112_max.jpg,female
d8e28091-791d-4d5f-bcc2-c558067a17b0,Annicka Engblom,Annicka,annicka.engblom@riksdagen.se,,,Moderata samlingspartiet,M,area/blekinge_län,Blekinge län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0590042760718_max.jpg,female
4e54e304-5890-4534-81d0-84e77056f310,Annie Lööf,Annie,annie.loof@riksdagen.se,annieloof,,Centerpartiet,C,area/jönköpings_län,Jönköpings län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0862868280923_max.jpg,female
9744fd45-bc8b-405f-83eb-68ecd81deb41,Annika Qarlsson,Annika,annika.qarlsson@riksdagen.se,,,Centerpartiet,C,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0962841101917_max.jpg,female
492f7c39-9654-475e-8820-2545a858cc6a,Anti Avsan,Anti,anti.avsan@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0338458649710_max.jpg,male
35745b20-f6da-47d1-bfed-26049a3485d6,Barbro Westerholm,Barbro,barbro.westerholm@riksdagen.se,,barbro-westerholm,Liberalerna,L,area/stockholms_län,Stockholms län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0363228965800_max.jpg,female
89b6e2a6-1e27-48af-a56b-a6c95b8b9b61,Beatrice Ask,Beatrice,beatrice.ask@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,,2006-10-05,http://data.riksdagen.se/filarkiv/bilder/ledamot/0262017901513_max.jpg,female
60cec7aa-5505-4dc5-9aa5-5e2f5d0a66d0,Bengt-Anders Johansson,Bengt-Anders,bengt-anders.johansson@riksdagen.se,,,Moderata samlingspartiet,M,area/jönköpings_län,Jönköpings län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0463955388312_max.jpg,male
19bf4931-d405-4971-be02-712974c7247e,Berit Andnor,Berit,,,,Socialdemokraterna,S,area/jämtlands_län,Jämtlands län,Riksdag,2006,2006-10-07,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0332067570917_max.jpg,female
01ef4b3f-4f04-4dd2-af2f-57c10aca4408,Berit Högman,Berit,berit.hogman@riksdagen.se,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0552248175312_max.jpg,female
76587b39-8adb-43e6-8d09-fbf87093015d,Bertil Kjellberg,Bertil,,,,Moderata samlingspartiet,M,area/västernorrlands_län,Västernorrlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0463606088610_max.jpg,male
4e195096-8181-44d4-9d7b-03dee5c38150,Betty Malmberg,Betty,betty.malmberg@riksdagen.se,,,Moderata samlingspartiet,M,area/Östergötlands_län,Östergötlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0547818628111_max.jpg,female
3d1cfeb4-0161-4540-ac67-63e28e79e642,Billy Gustafsson,Billy,billy.gustafsson@riksdagen.se,,,Socialdemokraterna,S,area/Östergötlands_län,Östergötlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0933424396309_max.jpg,male
c32919e0-dd9b-470c-8fbf-6dcd4adeda56,Birgitta Eriksson,Birgitta,,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0362924695201_max.jpg,female
e0d5cafb-217c-482b-8401-ec00acd4914e,Birgitta Ohlsson,Birgitta,birgitta.ohlsson@riksdagen.se,,,Liberalerna,L,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,,2010-02-01,http://data.riksdagen.se/filarkiv/bilder/ledamot/0404025497421_max.jpg,female
6380c929-1059-4014-be3e-6a4adb762910,Birgitta Sellén,Birgitta,,,,Centerpartiet,C,area/västernorrlands_län,Västernorrlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0185503778507_max.jpg,female
d97372a9-70ee-497e-bd61-1f1a4e633545,Björn Hamilton,Björn,,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0319703582208_max.jpg,male
6d6ff14c-3385-4ce1-8d06-2ead0c44da77,Björn Leivik,Björn,bjorn.leivik@riksdagen.se,,,Moderata samlingspartiet,M,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0591624095901_max.jpg,male
42362285-4df9-4d34-abd2-a4ab8819c4ef,Björn Lind,Björn,,,,Socialdemokraterna,S,area/hallands_län,Hallands län,Riksdag,2006,2009-08-07,2010-02-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/0133149500010_max.jpg,male
40d5d691-2283-46ea-9239-cb3913a2d730,Björn von Sydow,Björn,bjorn.von.sydow@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0787533297400_max.jpg,male
df21b87e-ebba-41c3-915e-0577cd953fe0,Bo Bernhardsson,Bo,bo.bernhardsson@riksdagen.se,,,Socialdemokraterna,S,area/skåne_läns_södra,Skåne läns södra,Riksdag,2006,,2006-10-06,http://data.riksdagen.se/filarkiv/bilder/ledamot/0701525641715_max.jpg,male
df21b87e-ebba-41c3-915e-0577cd953fe0,Bo Bernhardsson,Bo,bo.bernhardsson@riksdagen.se,,,Socialdemokraterna,S,area/skåne_läns_södra,Skåne läns södra,Riksdag,2006,2007-04-09,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0701525641715_max.jpg,male
419bd45f-e0c4-48e3-a712-5444dafbf3f7,Bodil Ceballos,Bodil,bodil.ceballos@riksdagen.se,,,Miljöpartiet de gröna,MP,area/gävleborgs_län,Gävleborgs län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0637028706011_max.jpg,female
6320d679-7d2d-44a9-b987-50969bfd90ea,Boriana Åberg,Boriana,boriana.aberg@riksdagen.se,,,Moderata samlingspartiet,M,area/skåne_läns_södra,Skåne läns södra,Riksdag,2006,2008-01-07,2008-03-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/0105632258713_max.jpg,female
6320d679-7d2d-44a9-b987-50969bfd90ea,Boriana Åberg,Boriana,boriana.aberg@riksdagen.se,,,Moderata samlingspartiet,M,area/skåne_läns_södra,Skåne läns södra,Riksdag,2006,2009-03-02,2009-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/0105632258713_max.jpg,female
127a4aef-d769-4343-a894-f48082075c52,Bosse Ringholm,Bosse,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,2006-10-07,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0552112259207_max.jpg,male
3071414d-4720-4e90-b30f-331da9a47f90,Britt Bohlin Olsson,Britt,,,,Socialdemokraterna,S,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,2006,,2008-05-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/0512357753412_max.jpg,female
429807fc-01d9-4cb9-937c-afe245fbeb4c,Britta Rådström,Britta,,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0741187745315_max.jpg,female
4013bc9b-1482-40b9-aa06-34f3e5c41131,Börje Vestlund,Börje,borje.vestlund@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,,2006-10-06,http://data.riksdagen.se/filarkiv/bilder/ledamot/0720249554818_max.jpg,male
4013bc9b-1482-40b9-aa06-34f3e5c41131,Börje Vestlund,Börje,borje.vestlund@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,2006-12-22,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0720249554818_max.jpg,male
3ee33ded-37bc-4f4d-a873-0075bb27a709,Camilla Lindberg,Camilla,,,,Folkpartiet liberalerna,FP,area/dalarnas_län,Dalarnas län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0916145693524_max.jpg,female
18d0e611-565e-436a-8a96-ce05fe565174,Carin Jämtin,Carin,carin.jamtin@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,2006-10-07,2006-12-21,http://data.riksdagen.se/filarkiv/bilder/ledamot/0882001830516_max.jpg,female
a2c7bb1d-bff8-4a8c-9de7-4812f2b14adc,Carin Runeson,Carin,carin.runeson@riksdagen.se,,,Socialdemokraterna,S,area/dalarnas_län,Dalarnas län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0502174718806_max.jpg,female
574dd3e5-4b3a-4b7b-883b-ac5525102cc3,Carina Adolfsson Elgestam,Carina,carina.a.elgestam@riksdagen.se,,,Socialdemokraterna,S,area/kronobergs_län,Kronobergs län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0731809135516_max.jpg,female
fb54a1d5-da44-4a50-8ae0-3bbced39740d,Carina Hägg,Carina,carina.hagg@riksdagen.se,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0600928907216_max.jpg,female
7db1dd40-d3c6-4081-bb14-335bee5efaa1,Carina Moberg,Carina,carina.moberg@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2006,,2009-10-25,http://data.riksdagen.se/filarkiv/bilder/ledamot/0824721092613_max.jpg,female
7db1dd40-d3c6-4081-bb14-335bee5efaa1,Carina Moberg,Carina,carina.moberg@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2006,2009-11-28,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0824721092613_max.jpg,female
be90cfd9-dfee-4dfe-8bfe-53ce68416b2b,Carina Ohlsson,Carina,carina.ohlsson@riksdagen.se,,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0859968278117_max.jpg,female
af7edbc0-9fea-4328-9e34-4826e7318235,Carl B Hamilton,Carl B,carl.b.hamilton@riksdagen.se,,,Liberalerna,L,area/stockholms_kommun,Stockholms kommun,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0477013214601_max.jpg,male
3595a3ad-5ce8-4d29-ba19-d2065da2d857,Caroline Helmersson Olsson,Caroline,caroline.helmersson.olsson@riksdagen.se,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,2006,,2006-10-06,http://data.riksdagen.se/filarkiv/bilder/ledamot/0537400268911_max.jpg,female
3595a3ad-5ce8-4d29-ba19-d2065da2d857,Caroline Helmersson Olsson,Caroline,caroline.helmersson.olsson@riksdagen.se,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,2006,2007-05-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0537400268911_max.jpg,female
10200031-3e6b-49b3-9ea8-398eed747982,Catharina Bråkenhielm,Catharina,catharina.brakenhielm@riksdagen.se,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0264838147315_max.jpg,female
bcc61487-c966-4db7-8008-d35101b37da5,Catharina Elmsäter-Svärd,Catharina,catharina.elmsater-svard@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,2006,,2008-02-29,http://data.riksdagen.se/filarkiv/bilder/ledamot/064601872511_max.jpg,female
b0c3a0d0-0778-4636-8eb2-fe2d3b574c57,Catherine Persson,Catherine,,,,Socialdemokraterna,S,area/skåne_läns_södra,Skåne läns södra,Riksdag,2006,,2007-04-08,http://data.riksdagen.se/filarkiv/bilder/ledamot/0903751303011_max.jpg,female
2fc1d257-25cc-44cd-9873-ab5bc5167343,Cecilia Magnusson,Cecilia,cecilia.magnusson@riksdagen.se,,,Moderata samlingspartiet,M,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0522460069116_max.jpg,female
661938e2-193d-410b-abe7-7ba8c8b9f677,Cecilia Widegren,Cecilia,cecilia.widegren@riksdagen.se,widegrencecilia,Cecilia-Widegren,Moderata samlingspartiet,M,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0893004490313_max.jpg,female
5ee9156c-4efe-460b-82b0-df80a76161c9,Cecilia Wigström,Cecilia,,,,Folkpartiet liberalerna,FP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0992604658114_max.jpg,female
bc861732-9c37-4a42-ab32-01fdaaec2642,Cecilia Wikström,Cecilia,,,,Liberalerna,L,area/uppsala_län,Uppsala län,Riksdag,2006,,2009-07-13,http://data.riksdagen.se/filarkiv/bilder/ledamot/0638431210311_max.jpg,female
db224168-993d-4a08-a54b-7fbf9793dad0,Cecilie Tenfjord-Toftby,Cecilie,cecilie.tenfjord-toftby@riksdagen.se,,,Moderata samlingspartiet,M,area/västra_götalands_läns_södra,Västra Götalands läns södra,Riksdag,2006,2008-09-30,,http://data.riksdagen.se/filarkiv/bilder/ledamot/010343930918_max.jpg,female
a01b8fb5-abc1-4257-be92-bc089cd3220e,Charlotte Nordström,Charlotte,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2006,,2006-11-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/0834510274913_max.jpg,female
c13921db-8a70-4d92-8430-5107255c6b42,Chatrine Pålsson Ahlgren,Chatrine,,,,Kristdemokraterna,KD,area/kalmar_län,Kalmar län,Riksdag,2006,,2009-10-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/0377384542907_max.jpg,female
890dd014-305a-4f01-890c-bd26348d5c26,Christer Adelsbo,Christer,christer.adelsbo@riksdagen.se,,,Socialdemokraterna,S,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0165360915617_max.jpg,male
663b153d-d8f8-47fa-a1ae-2f325c61710a,Christer Engelhardt,Christer,christer.engelhardt@riksdagen.se,,,Socialdemokraterna,S,area/gotlands_län,Gotlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0936723349517_max.jpg,male
d3835f74-62e7-4c12-99f9-b4deaf9c9fb5,Christer Eriksson,Christer,,,,Centerpartiet,C,area/västmanlands_län,Västmanlands län,Riksdag,2006,2010-01-19,2010-02-28,http://data.riksdagen.se/filarkiv/bilder/ledamot/0191316991613_max.jpg,male
d3835f74-62e7-4c12-99f9-b4deaf9c9fb5,Christer Eriksson,Christer,,,,Centerpartiet,C,area/västmanlands_län,Västmanlands län,Riksdag,2006,2010-06-08,2010-06-13,http://data.riksdagen.se/filarkiv/bilder/ledamot/0191316991613_max.jpg,male
d3835f74-62e7-4c12-99f9-b4deaf9c9fb5,Christer Eriksson,Christer,,,,Centerpartiet,C,area/västmanlands_län,Västmanlands län,Riksdag,2006,2010-06-14,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0191316991613_max.jpg,male
80168c18-3162-4ea7-a1dc-362e01931218,Christer Nylander,Christer,christer.nylander@riksdagen.se,,,Liberalerna,L,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0731442709013_max.jpg,male
8be6f525-6355-4dd0-b16b-a27d2de3c8a6,Christer Winbäck,Christer,christer.winback@riksdagen.se,,christerw,Liberalerna,L,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0455256796113_max.jpg,male
ceb32911-70fc-4db0-97ec-285d0875ebff,Christian Holm Barenfeld,Christian,christian.holm.barenfeld@riksdagen.se,,,Moderata samlingspartiet,M,area/värmlands_län,Värmlands län,Riksdag,2006,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0485476395125_max.jpg,male
