id,uuid
evardone-b,419060c5-6acc-471a-b0ac-b2962954411a
albano-r,458196f2-cd2d-4a29-8e61-8e811982ad44
roque-r,477ce119-a2f4-4fae-8ca0-499f85c11a57
macapagalarroyo-g,4856d13c-a45a-4ec8-9a34-1f92039df708
arenas-r,4ce292cd-82ee-4ec6-978c-a246381be869
ting-r,4dbb6f8c-f381-477d-bac6-46b2bead6d7e
lanete-s,4fd61835-cb09-4646-b70c-cdbc056e7b43
abu-r,501c8f0e-f8db-43fa-addb-17592afe5ac3
uy-j,504e51c2-3f6c-4558-a340-916fd8be1cad
tejada-j,532d38b4-81bd-42fb-a58b-7ef0e9dfedfa
belmonte-k,539f22a5-3510-46bb-ac11-b5a2f6a4367f
loong-t,54af00e4-80d7-418d-bb7a-1360c6562911
cari-j,56965154-0399-40c9-bb0f-c79d3818dd3b
bondoc-j,56d14fd0-6d55-410e-ace6-219fdf07bdc7
catamco-n,59a8eb83-4c6a-45fd-abc3-695bfa22a007
romualdo-x,59c29a88-2d5b-456e-be63-02b8cb770ac4
tolentino-a,5d834e6e-1859-4140-953b-b3210e512b12
cerilles-a,5da3d559-95c0-40ae-b71e-8c9f728f81a4
quimbo-r,5e213c12-3a79-4377-837a-036f564eeb01
yap-a,5f451a42-b505-4dad-9cde-52235bd66709
rodriguez-m,61d133a7-817c-4247-8b6f-6fb5527ea9a2
ramos-r,62f8f8a2-3d4e-42fc-9292-c339b61742be
ferriol-a,6422e310-fd93-41e0-a969-b285f0e7f4b3
salimbangon-b,656fe063-5c0f-4f8e-ba9b-4e12746b5994
bravo-a,67f96153-6503-41d4-b36d-c73d6db49ba3
banal-j,6b8dd941-c3ef-4964-882e-f2c1693454ef
alfonso-ba,6c437026-ce4f-4920-b4aa-ee57b134cb12
villar-m,6cc88da0-cb9c-48b6-86ca-f3fe7dbe8677
alejano-g,6eae35a7-41a7-45f9-aa7f-33d4935d1647
celeste-j,6edfdb63-dd69-4636-8baa-cf7d925b0c57
cueva-l,6f26f30c-2036-43b6-b227-308efe844d8b
angara-castillo,75c2f6a6-7adb-48de-80b2-68590b60d6c1
noel-v,7b342ca2-36bc-4cfa-8d3f-59c4191d41e8
sacdalan-j,7f09c6cb-a380-404a-80fc-c0855adca880
loyola-r,80886f59-f5e3-4226-9da2-83cafbacf3ce
gullas-g,84271f4b-faf7-423b-bded-1daa0f3d7347
erice-e,8512b2fc-2807-41de-a192-9fbb3a7f9b88
unabia-p,860f3926-b6e5-4635-870b-f490751dc97d
calixtorubiano-i,87102c1b-8bba-4470-898f-04f26483cf06
baguilat-t,899c9ac7-1a5c-4fa0-a3ab-1cfbc43d2bb9
hofer-d,8a315943-0108-49fd-96ac-5e9b7e24104b
acop-r,8addb351-d6eb-4ff1-8fa0-ff70961c1b61
caminero-w,8be444e2-f86b-4ee5-a50a-1faec44c4313
radaza-a,8ce0232b-ca87-48ca-9fb6-cfbdb7519cea
uy-r,8de72b77-80cc-4dee-9d40-e78f9f3c50d5
fortun-l,8f0f92d5-3f46-43d2-878c-64cc7b7c032c
villanueva-n,8f46b01d-01af-4bfc-8403-19129b3e2ab3
tiangco-t,8fd6197f-f9fa-47a8-974f-50c54f08bbdd
aragones-m,9098e53a-6c87-4592-9db7-c8dec3512bf6
cortuna-j,91fcdb2d-be86-4379-a4eb-6137c0d0480d
daza,96827f5d-b2b1-4771-b6a1-4b6707d7d0af
kho-e,97208c2c-cea2-415d-80b7-a6ac4bb96390
adiong-a,9f1e52b6-7138-4d25-a79d-17faf29a5372
alcala-v,9fdc1eb3-e4cc-4c30-82b9-faab2e85c884
acharon-p,a38773a7-bc72-43a5-b7a7-3aa323813baa
aglipay-e,a4489d84-48f6-47b2-9347-3c70d4f87506
cagas-m,a66b92b2-9ae3-4e97-b922-e2c737fc7b86
relampagos-r,a6a92997-f9ae-4685-8521-16f66be105f6
plaza-v,a82601b6-4cd4-4a50-8ced-affd11eef0f1
tan-a,a8310beb-00f1-42f6-b397-1eba8d7e7f44
garin-r,ace80d8b-83dd-4af3-82e3-bde231ac423d
lee-d,ad3de122-56bc-4990-9ea9-50def808b7ff
agarao-b,ae3afd0d-e7e4-4dad-ae06-f190d6b0127e
almonte-j,b07d38dd-d0ad-40c6-9c92-80e0a8875f7d
begtang-e,b0e4a2c0-8d8c-4e13-92f3-586e0e0517bf
ferrer-l,b136ed59-4b5f-458f-a000-f03b913422bb
pancho-g,b1eb6a50-8b2e-49dd-bd53-a00c54bd670c
gonzalez-f,b596b9e9-b576-4779-9ed1-9f13204746fc
marcos-i,b6d09eaa-524d-4970-a453-60e82b370268
amatong-i,b6da31c6-dd44-4f58-9942-7f6b5b488942
cerafica-a,bd84c7b0-0a7f-4372-8fa9-25dd876222f1
delosomontalla-c,bdffd904-6fd3-466f-b17e-9594ec90cc1e
abueg-f,bf1d9cc4-c3ba-4fae-8065-f236f06bb245
olivarez-e,c012f722-572f-4bfd-bafb-cd223692825f
abaya-f,c27a238f-6da5-40f5-a4bc-bd8811d38df4
batocabe-r,c28571a8-c383-4283-a2ab-1f335235d441
umali-r,c3cf032d-5b3c-45d9-9983-90db84893c35
paduano,c51bce39-3306-4528-847e-445a7b9dcb68
abad-h,c5c42ac6-4942-4c32-baf7-3dae194f83bf
garcia-m,c5d54b46-b374-4f9d-bf21-c53cbe9cb141
trenas-j,caf5d0b8-bc0c-4c75-8b4c-19b7a7994d1d
velarde-m,cb7b1338-56c4-4a3b-b0d7-96d9b6452522
mangudadatu-z,cbee975d-c621-454b-a4ad-175da89f5f18
chipeco-j,cc5399f9-5f6c-4e31-b0d4-705cb794caa2
co-c,d3909520-63a9-4bc0-8225-c5c0db3cf67c
alvarez-m,d779994f-d7f8-4c53-a73a-4d017fa43acb
garcia-g,d79ff7d2-fec3-4d17-8782-a4f24b4f8fff
zarate-c,d7aac397-e7a9-47b8-b9ad-e63a9e12cef4
primicias-agabas,de8a1e92-ee9e-4a11-8c29-d14bf99ce16e
zamora-r,dea45881-58cd-4f2a-8959-d7b9dfbdd5ce
mirasol-a,df79c151-0f9a-426d-86fb-58b52e6645cf
suansing-e,df8f7852-47d6-407d-84cc-17fd2e92b40a
gomez-l,dfc2d33f-1acc-4fcb-9eec-f3baa6f61fab
bataoil-l,e158fdd0-c12f-49b7-a958-fe0f75df5457
gorriceta-a,e19d8c4b-2eb7-49a3-90d6-f6195d02adcd
flores-f,e1f703fd-bfbe-47c4-865d-a935b7a6204d
escudero-e,e208c606-0cd7-46d5-9f76-c43cfe546f28
andaya-r,e2520057-7792-468f-a56f-b4b0bdab2ed4
jalosjos-s,e3c13cbc-b421-473f-8697-bb4be6c69d2e
aumentado-e,e83df52d-8489-4858-a7db-9d6b13f16b2b
belmonte-f,e855ec54-dd02-4539-b673-8dabb7b46ce7
ermitabuhain-e,e9e93ff1-f71f-431a-b5da-481dc743a4bd
dalog-m,ea22107b-d9d8-4ed4-8e89-ad56914753c7
tugna-s,ec2a258a-decc-4419-beaf-9c1a1a9be722
cosalan-r,ec87db91-2e99-437f-a5c6-c2f09a13172a
benitez-a,ef2984da-6072-4995-997a-e7b2208cce2c
cua-d,efb58b14-1495-44c7-89d6-1fad582c0443
lobregat-c,efed4c3e-9779-4f4b-95af-efb38c8bb5ef
tambunting-g,f4217c56-a545-440b-8ad6-5975a3c9e4b9
turabin-hataman,f4a85adc-b179-4b95-803c-14f89fd6acc7
ty-a,f995fa5b-0e2f-44c3-983d-9c6891a2db5d
manalo-j,f9ed64d8-ea2e-4a14-a506-1b212e547ff0
acosta-l,fa111b14-340c-46a5-b5ed-370fd0517ecf
bravo-m,fa27e121-fc1c-4ee6-a393-7b9be03a3bc6
sarmiento-c,fcc83c7d-52ca-4151-a6f1-d3a06c22a856
antonino-m,06193bae-add9-467d-b2bf-880d78a81429
abayon-hn,62717031-beb0-44b8-b894-37777c617ed4
acosta-g,acc2853f-7e76-49fb-8184-5e7282bcc7dc
aggabao-l,226421ae-f958-4289-8a8b-22e3a5f57cc1
akbar-j,0082ce21-03e7-4f0b-b837-0229590f6fb2
almario-j,a88eb0c4-bc8f-432e-9645-e04c868b3b66
alonte-m,373a9abb-aed4-461b-a42f-ea2b34103c58
alvarez-p,7a820239-e3a9-4b21-8fb1-e8cbba7c2b7e
antonio-m,e012ef3c-0acd-4d88-b274-c93dda9e6a76
arbison-mu,abd7a941-a106-494c-8244-0fdb9cab77f2
arcillas-a,9fe58df4-f6f2-4aea-8b5a-da89fba4dfff
bagatsing-c,7b3162b2-0d2e-46db-ba97-22af8f43fc0d
bandigan-l,d77a2ee9-859c-41ba-853c-725836ef876f
barbers-r,7ee62ce0-3450-40e0-aabe-1211516c824b
barzaga-ja,285a8439-3477-44b4-896b-945c36781b61
belaro-s,60dce242-08c5-4b6a-ae52-662d8d9c9cb7
belmonte-r,8f97c112-56f0-4690-be47-206c611cf39b
bernos-j,9f2c1150-7553-44b9-afcd-a9065384cc79
bertiz-a,4356189b-3575-4c5f-bb11-2d662886a6ed
biazon-rr,eefc4b51-3986-4817-a02f-b3fe0054a940
billones-e,ab1cdda3-b74d-4246-a726-4623776eb7e7
biron-f,7cd865f0-8b4f-464c-bcc2-a21240bf4144
bolilia-l,7ab80a30-8dc5-44b6-b4df-24cdab6cc883
bordado-g,c5560722-9c7c-45d4-bc0a-aec7039efb7a
brosas-a,b25a75ab-6c33-4b38-ae3e-276a569e8d57
calderon-p,36a807b2-d73d-4681-baff-77993b8c00ea
campos-l,d40fe5dd-00f7-44fc-ad60-10df485c9345
canama-s,e07d2f56-3196-4a3a-9ee8-422757ebdafe
casilao-a,23012752-621c-4720-b34d-a0b70383ac71
castro-fl,939907a9-cb71-439b-af89-34f383c1d64e
cayetano-p,6318741f-0964-4b89-a5b6-22cf71845b17
chavez-c,c2da1c27-29e2-4800-b04f-2bd6950a257b
cojuangco-co,0d5f06fc-a834-434b-be4f-a32209d49d06
collantes-mt,daa6b670-3576-4f6f-be7b-eb316ed00c74
cortes-j,695afaa7-b4eb-4d17-8b77-44edcef50dce
crisologo-v,41932dd6-55eb-4ea9-a16f-caae65217bf1
cuaresma-l,c6a4e896-ad0e-4421-8ccc-426d24301999
dalipe-m,6a5df7cb-72f4-42d5-ad66-2bb4efbed992
delrosario-m,2115df09-be10-4883-85ed-043d3ccac4e9
devenecia-c,5d426fdb-931c-463a-a2cb-0402b02007ac
devera-e,4e252fab-9b4a-46a4-b7da-9edb9aeb51ba
dimaporo-k,a6a024d4-2cb7-4cdc-90f5-22ce595d2b9c
duavit-mj,da728920-d855-46c7-b2fd-b98ce6174ca5
durano-red,8c296986-b303-4346-a95e-52dfebdd0f0a
elago-s,e032e0c6-7624-4d8c-a91f-aae67e834f62
enverga-a,cf0cc3b2-5b39-4c70-a0d1-fa6efa62279a
eriguel-sa,63aa1d9c-184b-484b-b343-ef0ef64e6618
espino-a,c45b47d3-073a-4414-ae26-1b607fbcc53e
eusebio-ri,5e6e0c08-74ee-41a2-87b3-f43e6abf6e46
fernando-b,4d93de59-2968-49bf-bde8-ca26375e10d0
ferrer-j,3446c28f-3528-4572-a666-b77e7f88276e
floirendo-a,cd7e018f-fd81-499c-af99-fd6cdfdd4fcb
fuentebella-a,b589c80b-2138-43ff-a42c-fa21ea74ae7a
garbin-a,8c834e3b-81ac-401d-9b3b-e92f7fca6ef8
garcia-j,33c4178a-a86b-4d8e-8db6-9b9a84451247
gasataya-g,b6d3efba-5fab-4cef-aa76-86ab3f624d39
go-m,4670ff20-a456-46c7-9214-c8833ae7d249
gonzaga-r,917ac704-6c45-4512-a9df-431e83ebe851
gonzales-a,8fdc82d5-27b7-4aee-9de3-aa6d38e57f45
gonzales-ap,1a00414c-9ced-4cc3-ac99-7945bd7bf9fb
herrerady-b,ec3f1dc0-9cfa-4241-9f06-8eff9f67b63d
labadlabad-g,b9d7f8d5-d0bd-4ca2-97f0-2bb47898af3c
lacson-v,e855d4a6-3e31-4809-bb75-110f3488a9e1
lagman-ed,eda1bc3c-9879-494f-80ec-3a842172724e
laogan-d,1abefbb4-f870-44e4-8e2d-8373763f9277
lazatin-c,42cb252b-fbd4-4cd7-9fee-f0590a68bec7
limkaichong-j,f369ae98-9320-49f6-9f64-5f5fda2fe571
lopez-b,a86a40e3-6933-4d6c-b17f-42799c542433
lopez-ml,04600538-5894-42d9-891c-e3d5033fa3ef
maceda-e,935760e5-cb01-4972-97be-44e06d865fd1
madrona-e,74c0cd0f-cb1c-4491-b25f-662893d179d2
malanyaon-c,0d0a5126-fff9-4e2b-aae6-966266cffcee
malapitan-d,ef71d31c-dbcb-41d0-b0cb-5784191d854d
mangaoang-a,d7815e5b-dc5b-4859-bd6a-e2c9e3c779ce
mangudadatu-s,16113a15-2bfb-4894-afc2-8f4d56a0402f
marcoleta-r,5184c195-b91d-47ec-b3c3-7e3afa401bae
marino-h,cc4cc4c3-6a6d-4fc8-8dbf-6b2e61bf726f
marquez-c,c64dd58b-fa7c-49db-ab08-4272ea532b38
martinez-e,ef5f0f9e-7f50-4105-916c-d2a7aab831d4
matugas-fj,55d966d0-8b8c-4123-8592-80c6e9bbcd84
mending-m,bfd03f48-3887-46f8-942d-74b7f710230f
mercado-r,fec15344-6e83-429b-9c84-7c54dda21c8f
montoro-t,4aea1051-d04a-4cde-9102-f729ab4055e8
nava-l,3149dc74-f8b3-4e55-b0ec-e22a477b2a32
nieto-y,9240414c-ece2-4481-82cd-24097a4d6770
nograles-j,05362164-4790-48cd-9fd8-b5c774063486
nolasco-r,73528348-43f7-476b-af25-0330fe10d3eb
ong-chuan,1fc06db8-5078-4444-89b6-8b126929f80a
ong-h,8c55b381-ab96-4929-84b2-282c720d5750
ortega-p,9bbe6de3-e2b3-486b-8a33-0ddb1c530c3a
ortega-vi,f2b3b2d5-0ddc-4479-b1f3-1452c082b01e
pacquiao-r,a41586ce-cb02-443c-af30-09fb4bffeba3
palma-w,2970a6fd-11ac-4395-88df-c135f938dc17
panotes-m,482543b1-3e26-4217-bb19-0d80de53feee
papandayan-m,76e5d070-6dfb-4f91-b459-b81a5960d618
pichay-jr,27b482ce-aa94-4833-baab-b441bcd906e0
pimentel-jt,7f9a2dcd-958a-487c-b942-adad38c7d13a
pineda-e,1581bf0f-db71-41b7-bd3f-881420e62d72
puno-c,62b32ffb-a447-4d61-8745-513c534ae83c
revilla-s,18a189e5-9978-42b2-98cb-c03dd555d4be
robes-f,542f5f26-9685-4c13-b250-2bb2fa272d94
rocamora-r,ab385fb4-f103-4bb5-b9f0-3aab6fd1ebd5
roman-g,3de6f8b0-32ae-48e7-85ac-8c13485ba82e
romero-m,0a347cd0-8a8a-494f-bd26-250ea9c2c17f
romualdez-y,39c9e954-f32f-4bf4-87b2-0cebb430cc17
roque-h,0b742604-c895-49a7-983c-5d14111eeb84
sagarbarria-ma,7adff77b-fcb2-4f60-b6e3-5926824b41d9
salceda-j,e88243d9-ca4b-4566-bbc0-4312a4773653
salo-ro,e6d71ca7-3523-421c-9e1b-b78371279e8d
salon-o,2bbe94d3-14d8-4da6-a61b-d005410261e2
sambar-m,3f4f4355-94b6-4d3b-803e-0fd2da2ae496
sandoval-f,f2fb1d38-10a1-4f4c-b48b-59f397661142
santos-recto-v,0563b0c0-7a75-4809-b43e-6f26bb1f829b
sarmiento-e,59614a31-6159-438e-893a-2e904ebd75f3
savellano-d,1fbe5488-18ab-41aa-95f0-3fa38ae3d768
siao-f,64fae2cb-920a-4c88-9116-c43d0c9d3f9a
silverio-l,ec838ab6-ef30-46dc-8f50-487a62c6d1d5
suansing-h,3a13887f-cbb4-43d0-bc6a-fc642f419ba5
suarez-d,ab0ed65d-9eef-48a5-bfdb-241f7c4d0482
syalvarado-j,c45a526d-1034-4e4b-bcc2-161d7830f9d9
tan-s,6ba651a8-b183-47d1-82a8-ee32b178b764
teves-a,a4814cdb-a0b4-4199-a53d-11af4ef96dfb
tupas-ro,fba86ae8-06fc-40f0-90bc-2ea9844e508a
ungab-a,86212270-47aa-4f5c-a7e6-605c1781e7e0
unico-r,5b6c1179-df36-488e-b45e-714f15bde8e5
uybarreta,2d3b686f-1075-4812-849c-e6b4a172d18d
velasco-catera-c,e442d9e4-4f23-4361-912c-b9f191c375e0
veloso-v,af5da708-67fd-45e9-84fb-fbd5518f8839
vergara-r,2a0cd500-1337-4736-8fb2-cad2ef1426c7
villafuerte-l,114599ed-b43e-49ba-99a2-3034c2999561
villaraza-suarez-a,75965cd5-b5a4-4630-903b-55580affb608
villarin-t,48868a3b-1a21-4063-b037-d2c3bbce347b
violago-m,0b5c5754-a1f5-42a4-a412-620e388eb9a9
yap-m,00a98373-944f-4def-9e9e-08ac1f36314e
yap-v,d298743a-8d68-4d10-8c8f-fc50d2ca8931
yu-d,b1b798b1-31a8-41bd-9bfd-73f826530c78
zubiri-m,99228975-a9f4-4bf3-8bb0-353ba76e905b
mendoza.rd,5bd5e5ec-3c9a-41a9-a635-ccc2cb1635c0
magsaysay-m,b1ec6097-e5b7-450e-8da0-b84242d5bca6
