id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
54d2a772273a394ad5dbb8da,Bibiána Riapošová,bibiana_riaposova@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a772273a394ad5dbb8da/image.jpeg,female
54d2a63a273a394ad5dbac96,Branislav Bačík,branislav_bacik@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a63a273a394ad5dbac96/image.jpeg,male
54d2a763273a394ad5dbb8cc,Branislav Ondruš,branislav_ondrus@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a763273a394ad5dbb8cc/image.jpeg,male
54d2a438273a394ad5db9295,Béla Bugár,bela_bugar@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a438273a394ad5db9295/image.jpeg,male
54d2a438273a394ad5db9295,Béla Bugár,bela_bugar@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a438273a394ad5db9295/image.jpeg,male
54d2a746273a394ad5dbb8ae,Daniel Krajcer,daniel_krajcer@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a746273a394ad5dbb8ae/image.jpeg,male
54d2a5a4273a394ad5dba0a4,Daniel Lipšic,daniel_lipsic@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5a4273a394ad5dba0a4/image.jpeg,male
54d2a580273a394ad5dba060,Darina Gabániová,darina_gabaniova@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a580273a394ad5dba060/image.jpeg,female
54d2a580273a394ad5dba060,Darina Gabániová,darina_gabaniova@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a580273a394ad5dba060/image.jpeg,female
54d2a716273a394ad5dbb878,Dušan Bublavý,dusan_bublavy@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a716273a394ad5dbb878/image.jpeg,male
54d2a716273a394ad5dbb878,Dušan Bublavý,dusan_bublavy@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a716273a394ad5dbb878/image.jpeg,male
54d2a656273a394ad5dbacb4,Dušan Galis,dusan_galis@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a656273a394ad5dbacb4/image.jpeg,male
54d2a656273a394ad5dbacb4,Dušan Galis,dusan_galis@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a656273a394ad5dbacb4/image.jpeg,male
54d2a4d3273a394ad5db984e,Dušan Jarjabek,dusan_jarjabek@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984e/image.jpeg,male
54d2a4d3273a394ad5db984e,Dušan Jarjabek,dusan_jarjabek@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984e/image.jpeg,male
54d2a5b3273a394ad5dba0c4,Dušan Muňko,dusan_munko@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5b3273a394ad5dba0c4/image.jpeg,male
54d2a5b3273a394ad5dba0c4,Dušan Muňko,dusan_munko@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5b3273a394ad5dba0c4/image.jpeg,male
54d2a577273a394ad5dba050,Dušan Čaplovič,dusan_caplovic@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a577273a394ad5dba050/image.jpeg,male
54d2a577273a394ad5dba050,Dušan Čaplovič,dusan_caplovic@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a577273a394ad5dba050/image.jpeg,male
54d2a516273a394ad5db98d2,Dušan Švantner,dusan_svantner@nrsr.sk,,Klub SNS,54d2a7c5273a394ad5dbbe0e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a516273a394ad5db98d2/image.jpeg,male
54d2a76a273a394ad5dbb8d0,Edita Pfundtner,edita_pfundtner@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-09,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a76a273a394ad5dbb8d0/image.jpeg,female
54d2a76a273a394ad5dbb8d0,Edita Pfundtner,edita_pfundtner@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-09,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a76a273a394ad5dbb8d0/image.jpeg,female
54d2a665273a394ad5dbacd4,Elemér Jakab,elemer_jakab@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-09,2010-10-12,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.jpeg,male
54d2a665273a394ad5dbacd4,Elemér Jakab,elemer_jakab@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-09,2010-10-12,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.jpeg,male
54d2a665273a394ad5dbacd4,Elemér Jakab,elemer_jakab@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-10-12,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.jpeg,male
54d2a665273a394ad5dbacd4,Elemér Jakab,elemer_jakab@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-10-12,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.jpeg,male
54d2a68b273a394ad5dbad0e,Emília Müllerová,emilia_mullerova@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a68b273a394ad5dbad0e/image.jpeg,female
54d2a73d273a394ad5dbb8a0,Erika Jurinová,erika_jurinova@nrsr.sk,,Klub OĽaNO,54d2a87e273a394ad5dbc848,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a73d273a394ad5dbb8a0/image.jpeg,female
54d2a73d273a394ad5dbb8a0,Erika Jurinová,erika_jurinova@nrsr.sk,,Klub SaS,54d2a7c9273a394ad5dbbe84,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2011-11-11,http://files.parldata.eu/sk/nrsr/people/54d2a73d273a394ad5dbb8a0/image.jpeg,female
54d2a73e273a394ad5dbb8a2,Eugen Jurzyca,eugen_jurzyca@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a73e273a394ad5dbb8a2/image.jpeg,male
54d2a50f273a394ad5db98c0,František Šebej,frantisek_sebej@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a50f273a394ad5db98c0/image.jpeg,male
54d2a50f273a394ad5db98c0,František Šebej,frantisek_sebej@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a50f273a394ad5db98c0/image.jpeg,male
54d2a581273a394ad5dba062,Gábor Gál,gabor_gal@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a581273a394ad5dba062/image.jpeg,male
54d2a581273a394ad5dba062,Gábor Gál,gabor_gal@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a581273a394ad5dba062/image.jpeg,male
54d2a734273a394ad5dbb894,Igor Choma,igor_choma@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a734273a394ad5dbb894/image.jpeg,male
54d2a734273a394ad5dbb894,Igor Choma,igor_choma@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a734273a394ad5dbb894/image.jpeg,male
54d2a57d273a394ad5dba05e,Igor Federič,igor_federic@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a57d273a394ad5dba05e/image.jpeg,male
54d2a757273a394ad5dbb8c2,Igor Matovič,igor_matovic@nrsr.sk,,Klub OĽaNO,54d2a87e273a394ad5dbc848,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a757273a394ad5dbb8c2/image.jpeg,male
54d2a757273a394ad5dbb8c2,Igor Matovič,igor_matovic@nrsr.sk,,Klub SaS,54d2a7c9273a394ad5dbbe84,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2011-02-10,http://files.parldata.eu/sk/nrsr/people/54d2a757273a394ad5dbb8c2/image.jpeg,male
54d2a778273a394ad5dbb8de,Igor Sidor,igor_sidor@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a778273a394ad5dbb8de/image.jpeg,male
54d2a782273a394ad5dbb8ec,Igor Štefanov,igor_stefanov@nrsr.sk,,Klub SNS,54d2a7c5273a394ad5dbbe0e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a782273a394ad5dbb8ec/image.jpeg,male
54d2a733273a394ad5dbb892,Ivan Chaban,ivan_chaban@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a733273a394ad5dbb892/image.jpeg,male
54d2a72e273a394ad5dbb88a,Ivan Harman,ivan_harman@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2011-02-01,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a72e273a394ad5dbb88a/image.jpeg,male
54d2a5ac273a394ad5dba0b4,Ivan Mikloš,ivan_miklos@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5ac273a394ad5dba0b4/image.jpeg,male
54d2a78a273a394ad5dbb8f8,Ivan Uhliarik,ivan_uhliarik@nrsr.sk,,Klub KDH,54d2a87d273a394ad5dbc828,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a78a273a394ad5dbb8f8/image.jpeg,male
54d2a5d3273a394ad5dba0f6,Ivan Varga,ivan_varga@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5d3273a394ad5dba0f6/image.jpeg,male
54d2a5d3273a394ad5dba0f6,Ivan Varga,ivan_varga@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5d3273a394ad5dba0f6/image.jpeg,male
54d2a6aa273a394ad5dbad40,Ivan Šaško,ivan_sasko@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a6aa273a394ad5dbad40/image.jpeg,male
54d2a6ac273a394ad5dbad42,Ivan Štefanec,ivan_stefanec@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a6ac273a394ad5dbad42/image.jpeg,male
54d2a785273a394ad5dbb8f2,Ivan Švejna,ivan_svejna@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
54d2a785273a394ad5dbb8f2,Ivan Švejna,ivan_svejna@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
54d2a785273a394ad5dbb8f2,Ivan Švejna,ivan_svejna@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-10-12,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
54d2a785273a394ad5dbb8f2,Ivan Švejna,ivan_svejna@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a70d273a394ad5dbb870,2010-10-12,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
54d2a785273a394ad5dbb8f2,Ivan Švejna,ivan_svejna@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-10-12,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
54d2a785273a394ad5dbb8f2,Ivan Švejna,ivan_svejna@nrsr.sk,,Klub MOST-HÍD,54d2a7c6273a394ad5dbbe22,,Národná rada,54d2a70d273a394ad5dbb870,2010-10-12,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
54d2a750273a394ad5dbb8b8,Iveta Lišková,iveta_liskova@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a750273a394ad5dbb8b8/image.jpeg,female
54d2a750273a394ad5dbb8b8,Iveta Lišková,iveta_liskova@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a750273a394ad5dbb8b8/image.jpeg,female
54d2a69b273a394ad5dbad26,Iveta Radičová,iveta_radicova@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a69b273a394ad5dbad26/image.jpeg,female
54d2a71d273a394ad5dbb87e,Jana Dubovcová,jana_dubovcova@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a71d273a394ad5dbb87e/image.jpeg,female
54d2a742273a394ad5dbb8a8,Jana Kiššová,jana_kissova@nrsr.sk,,Klub SaS,54d2a7c9273a394ad5dbbe84,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a742273a394ad5dbb8a8/image.jpeg,female
54d2a5a3273a394ad5dba0a0,Jana Laššáková,jana_lassakova@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5a3273a394ad5dba0a0/image.jpeg,female
54d2a5a3273a394ad5dba0a0,Jana Laššáková,jana_lassakova@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5a3273a394ad5dba0a0/image.jpeg,female
54d2a6b3273a394ad5dbad4a,Jana Vaľová,jana_valova@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a6b3273a394ad5dbad4a/image.jpeg,female
54d2a6b3273a394ad5dbad4a,Jana Vaľová,jana_valova@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a6b3273a394ad5dbad4a/image.jpeg,female
54d2a796273a394ad5dbb904,Jana Žitňanská,jana_zitnanska@nrsr.sk,,Klub KDH,54d2a7c4273a394ad5dbbdec,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a796273a394ad5dbb904/image.jpeg,female
54d2a5cf273a394ad5dba0ee,Jarmila Tkáčová,jarmila_tkacova@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-09,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5cf273a394ad5dba0ee/image.jpeg,female
54d2a567273a394ad5dba036,Jaroslav Baška,jaroslav_baska@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba036/image.jpeg,male
54d2a567273a394ad5dba036,Jaroslav Baška,jaroslav_baska@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba036/image.jpeg,male
54d2a590273a394ad5dba07c,Jaroslav Ivančo,jaroslav_ivanco@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a590273a394ad5dba07c/image.jpeg,male
54d2a77e273a394ad5dbb8e8,Jaroslav Suja,jaroslav_suja@nrsr.sk,,Klub SaS,54d2a7c9273a394ad5dbbe84,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-09,2011-11-23,http://files.parldata.eu/sk/nrsr/people/54d2a77e273a394ad5dbb8e8/image.jpeg,male
54d2a574273a394ad5dba04e,Jozef Burian,jozef_burian@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a574273a394ad5dba04e/image.jpeg,male
54d2a572273a394ad5dba04c,Jozef Buček,jozef_bucek@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a572273a394ad5dba04c/image.jpeg,male
54d2a743273a394ad5dbb8ac,Jozef Kollár,jozef_kollar@nrsr.sk,,Klub SaS,54d2a7c9273a394ad5dbbe84,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a743273a394ad5dbb8ac/image.jpeg,male
54d2a758273a394ad5dbb8c4,Jozef Mihál,jozef_mihal@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a758273a394ad5dbb8c4/image.jpeg,male
54d2a5b0273a394ad5dba0bc,Jozef Mikuš,jozef_mikus@nrsr.sk,,Klub SDKÚ-DS,54d2a7c7273a394ad5dbbe44,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5b0273a394ad5dba0bc/image.jpeg,male
54d2a5b0273a394ad5dba0bc,Jozef Mikuš,jozef_mikus@nrsr.sk,,Klub KDH,54d2a87d273a394ad5dbc828,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a5b0273a394ad5dba0bc/image.jpeg,male
54d2a6b2273a394ad5dbad48,Jozef Valocký,jozef_valocky@nrsr.sk,,Klub SMER-SD,54d2a7c2273a394ad5dbbd6e,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a6b2273a394ad5dbad48/image.jpeg,male
54d2a6b2273a394ad5dbad48,Jozef Valocký,jozef_valocky@nrsr.sk,,Klub SMER-SD,54d2a87a273a394ad5dbc780,,Národná rada,54d2a70d273a394ad5dbb870,2010-07-08,2012-03-10,http://files.parldata.eu/sk/nrsr/people/54d2a6b2273a394ad5dbad48/image.jpeg,male
