id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
eaf6a893-3bd1-4b90-abcf-5516e9b6372b,Hector Baldassi,"Baldassi, Hector",,,,PRO,pro,area/cordoba,Cordoba,135,2017-12-10,https://upload.wikimedia.org/wikipedia/commons/2/25/Héctor_Baldassi.jpg,male,Q312505,,Q44759
924ae083-cea8-4a09-a7b6-1f0fa1132c6e,Hector Daniel Tomas,"Tomas, Hector Daniel",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/san_juan,San Juan,135,2017-03-01,,male,Q21856287,Q1072438,Q44805
a4df21fd-30e2-4b8e-b5db-b4f93d28f67c,Hernan Berisso,"Berisso, Hernan",,,,PRO,pro,area/buenos_aires,BUENOS AIRES,135,2017-12-10,,,,,Q44754
d78cf075-5b0b-4373-83c5-caeed96f852d,Ivana Maria Bianchi,"Bianchi, Ivana Maria",,,,UNIDAD JUSTICIALISTA,unidad_justicialista,area/san_luis,San Luis,135,2017-03-01,,female,Q21856058,,Q44818
709e7b2d-b30a-44a0-97f8-5d29ad0e9b66,JOSE MANUEL CANO,"CANO, JOSE MANUEL",jcano@diputados.gob.ar,JCanoOK,,UCR,ucr,area/tucuman,TUCUMAN,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/jcano.jpg,male,Q5640784,Q123585,Q44829
709e7b2d-b30a-44a0-97f8-5d29ad0e9b66,JOSE MANUEL CANO,"CANO, JOSE MANUEL",jcano@diputados.gob.ar,JCanoOK,,UCR,ucr,area/tucuman,TUCUMAN,135,2017-12-10,http://www4.hcdn.gob.ar/fotos/jcano.jpg,male,Q5640784,Q123585,Q44829
a28192bc-2930-4e15-8de0-8febf3695cc9,JULIO CESAR MARTINEZ,"MARTINEZ, JULIO CESAR",jmartinez@diputados.gob.ar,JulioMartinezLR,,UCR,ucr,area/la_rioja,LA RIOJA,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/jmartinez.jpg,male,Q21591711,Q123585,Q44796
63ef133e-6410-48d4-b505-b3ff4feb4f01,Javier Campos,"Campos, Javier",,,,COALICION CIVICA,coalicion_civica,area/buenos_aires,BUENOS AIRES,135,2017-12-10,,,,Q1104292,Q44754
e7d845fc-93f1-4330-9d03-ed7beaa95480,Jose Alberto Ciampini,"Ciampini, Jose Alberto",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/neuquen,Neuquen,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/4/4e/Alberto-Ciampini-Diputado-Nacional-FpV-Nqn.jpg,male,Q20667914,Q1072438,Q44800
eb10839d-2b2d-4da3-b4f6-f84a2104d80f,Juan Aicega,"Aicega, Juan",,,,PRO,pro,area/buenos_aires,BUENOS AIRES,135,2017-12-10,,,,,Q44754
4e1f30d4-c98d-4d76-8385-d0586ad2c288,Juan Cabandie,"Cabandie, Juan",,juancabandie,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/ciudad_de_buenos_aires,Ciudad De Buenos Aires,135,2017-12-10,https://upload.wikimedia.org/wikipedia/commons/c/ca/Cabandie.jpg,male,Q5948039,Q1072438,Q1486
eef206e3-f397-41b6-b785-f72d4955dae3,Juan Fernando Brügge,"Brügge, Juan Fernando",,juanfbrugge,JuanFernandoBrugge,CORDOBA FEDERAL,cordoba_federal,area/cordoba,Cordoba,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/8/81/Juan_Fernando_Brügge.jpg,male,Q20737416,,Q44759
6538fe30-220f-4f46-bdb4-56b303d1e157,Juan Jose Bahillo,"Bahillo, Juan Jose",,,,JUSTICIALISTA,justicialista,area/entre_rios,Entre Rios,135,2017-12-10,,,,Q1053668,Q44762
09d91dc5-219c-4cf2-a105-55b999f36701,Karim Augusto Alume Sbodio,"Alume Sbodio, Karim Augusto",,,,UNIDAD JUSTICIALISTA,unidad_justicialista,area/san_luis,San Luis,135,2017-12-10,,,,,Q44818
f551b6ab-b191-46c1-bc7d-6ccbaf3f1e13,Karina Banfi,"Banfi, Karina",,KBanfi,,UCR,ucr,area/buenos_aires,BUENOS AIRES,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/3/33/Kbanfi.png,female,Q21856053,Q123585,Q44754
1ae76069-6e43-4f7d-9ea8-83c2f108ef0d,LAURA ALONSO,"ALONSO, LAURA",lalonso@diputados.gob.ar,lauritalonso,,UNION PRO,union_pro,area/ciudad_de_buenos_aires,Ciudad De Buenos Aires,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/lalonso.jpg,female,Q5971596,Q1507720,Q1486
1ae76069-6e43-4f7d-9ea8-83c2f108ef0d,LAURA ALONSO,"ALONSO, LAURA",lalonso@diputados.gob.ar,lauritalonso,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/buenos_aires,BUENOS AIRES,135,2017-12-10,http://www4.hcdn.gob.ar/fotos/lalonso.jpg,female,Q5971596,Q1072438,Q44754
92064c8f-a05f-4906-9a0b-70c3212491e5,Luis Bernardo Lusquiños,"Lusquiños, Luis Bernardo",,,,COMPROMISO FEDERAL,compromiso_federal,area/san_luis,San Luis,135,2017-03-01,,male,Q41587439,Q5668474,Q44818
1b1d116f-4fc9-42b8-aeba-9ef505f3f117,Luis Eugenio Basterra,"Basterra, Luis Eugenio",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/formosa,FORMOSA,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/0/0c/Luis_Eugenio_Basterra.jpg,male,Q5982877,Q1072438,Q44761
f756dd4d-5fda-4f65-b92d-9ef57c43c3b1,Luis Gustavo Borsani,"Borsani, Luis Gustavo",,,,UCR,ucr,area/mendoza,Mendoza,135,2017-03-01,,male,Q21856060,Q123585,Q44797
2ab0f814-1d05-4050-870f-c513170bb952,Luis Gustavo Contigiani,"Contigiani, Luis Gustavo",,,,PARTIDO SOCIALISTA,partido_socialista,area/santa_fe,Santa Fe,135,2017-12-10,,,,Q1813766,Q44823
07ce1291-c8ad-4252-85d9-b9ebd2f07e05,MARIO RAYMUNDO FIAD,"FIAD, MARIO RAYMUNDO",mfiad@diputados.gob.ar,,,UCR,ucr,area/jujuy,Jujuy,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/mfiad.jpg,male,Q41587454,Q123585,Q44764
645aa6e6-7f78-4596-8bd1-2a0fd65b8ba7,MARTIN LOUSTEAU,"LOUSTEAU, MARTIN",mlousteau@diputados.gob.ar,GugaLusto,,SUMA + UNEN,suma_+_unen,area/ciudad_de_buenos_aires,Ciudad De Buenos Aires,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/mlousteau.jpg,male,Q6553522,,Q1486
4018dcf5-9813-4cba-a480-4d28aaaf269b,MARTIN RODRIGO GILL,"GILL, MARTIN RODRIGO",mgill@diputados.gob.ar,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/cordoba,Cordoba,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/mgill.jpg,male,Q41587466,Q1072438,Q44759
92d9c7ed-18a9-40c7-ad66-41ecbac5b810,Marcela Campagnoli,"Campagnoli, Marcela",,,,COALICION CIVICA,coalicion_civica,area/buenos_aires,BUENOS AIRES,135,2017-12-10,,,,Q1104292,Q44754
1307a083-9b95-43e0-a108-cd07a383e266,Marcos Cleri,"Cleri, Marcos",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/santa_fe,Santa Fe,135,2017-03-01,,male,Q21856090,Q1072438,Q44823
0fd2ae37-af01-4703-a52a-c1d7be9558d9,Maria Cristina Alvarez Rodriguez,"Alvarez Rodriguez, Maria Cristina",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/buenos_aires,BUENOS AIRES,135,2017-03-01,,female,Q21856043,Q1072438,Q44754
cdfc2ea3-a001-40f3-8a39-81cf9a711a5e,Maria Cristina Britez,"Britez, Maria Cristina",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/misiones,Misiones,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/a/a9/María_Cristina_Britez.png,female,Q21856061,Q1072438,Q44798
793c75b7-54c3-48d0-96f4-94b8b5e822a2,Maria Gabriela Burgos,"Burgos, Maria Gabriela",,,,UCR,ucr,area/jujuy,Jujuy,135,2017-12-10,https://upload.wikimedia.org/wikipedia/commons/e/e2/Gabriela_Burgos.JPG,female,Q21856062,Q123585,Q44764
c7391cfe-80dd-435c-ad8b-47c1b4e82e73,Maria Soledad Carrizo,"Carrizo, Maria Soledad",,,,UCR,ucr,area/cordoba,Cordoba,135,2017-12-10,https://upload.wikimedia.org/wikipedia/commons/8/8b/María_Soledad_Carrizo.png,female,Q21856085,Q123585,Q44759
0fbee0ca-3bd0-4563-8d31-2e1b9dc6d651,Mario Horacio Arce,"Arce, Mario Horacio",,,,UCR,ucr,area/formosa,FORMOSA,135,2017-12-10,,,,Q123585,Q44761
fc547561-3e3e-4ac9-a695-15de0c161171,Miguel Angel Bazze,"Bazze, Miguel Angel",,BAZZEMIGUEL,,UCR,ucr,area/buenos_aires,BUENOS AIRES,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/f/f0/DiputadoMiguelBazze.jpg,male,Q17477925,Q123585,Q44754
0ea2d96f-a4f4-4101-90dc-2e5fa29d1588,NANCI MARIA AGUSTINA PARRILLI,"PARRILLI, NANCI MARIA AGUSTINA",nparrilli@diputados.gob.ar,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/neuquen,Neuquen,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/nparrilli.jpg,female,Q9048549,Q1072438,Q44800
6279958b-5e1d-49d8-b35a-807e0ffe1439,Nestor Antonio Pitrola,"Pitrola, Nestor Antonio",,nestorpitrola,nestor.pitrola,FRENTE DE IZQUIERDA Y DE LOS TRABAJADORES,frente_de_izquierda_y_de_los_trabajadores,area/buenos_aires,BUENOS AIRES,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/e/e4/Néstor_Pitrola.jpg,male,Q7071481,Q598744,Q44754
f9587cf3-11cf-46dd-821a-10dc38a76102,Norma Amanda Abdala De Matarazzo,"Abdala De Matarazzo, Norma Amanda",,,,FRENTE CIVICO POR SANTIAGO,frente_civico_por_santiago,area/santiago_del_estero,SANTIAGO DEL ESTERO,135,2017-12-10,https://upload.wikimedia.org/wikipedia/commons/f/fa/Nabdala.jpg,female,Q16142825,Q3088428,Q44827
66fc6e16-363d-4e56-ba0c-1955965f4ea1,Pablo Carro,"Carro, Pablo",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/cordoba,Cordoba,135,2017-12-10,,,,Q1072438,Q44759
52695f93-5343-4016-9ead-5b8551328e0b,Pablo Miguel Ansaloni,"Ansaloni, Pablo Miguel",,,,PRO,pro,area/buenos_aires,BUENOS AIRES,135,2017-12-10,,,,,Q44754
5ccf3d7d-6cd4-4bee-bbb5-fb1f838e8bbd,Paulo Leonardo Cassinerio,"Cassinerio, Paulo Leonardo",,,,CORDOBA FEDERAL,cordoba_federal,area/cordoba,Cordoba,135,2017-12-10,,,,,Q44759
bf86865e-d3f1-4282-910e-379246ec845b,RICARDO BURYAILE,"BURYAILE, RICARDO",rburyaile@diputados.gob.ar,BuryaileRicardo,,UCR,ucr,area/formosa,FORMOSA,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/rburyaile.jpg,male,Q6108050,Q123585,Q44761
85b75db8-b83a-421b-a680-964e76696036,RUBEN DARIO GIUSTOZZI,"GIUSTOZZI, RUBEN DARIO",rgiustozzi@diputados.gob.ar,,,BLOQUE SOCIAL CRISTIANO,bloque_social_cristiano,area/buenos_aires,BUENOS AIRES,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/rgiustozzi.jpg,male,Q5402890,Q41556608,Q44754
cf7aea0c-fbb6-4db1-9c62-76b537d90039,SOLEDAD SOSA,"SOSA, SOLEDAD",vsosacapurro@diputados.gob.ar,,,FRENTE DE IZQUIERDA Y DE LOS TRABAJADORES,frente_de_izquierda_y_de_los_trabajadores,area/mendoza,Mendoza,135,2017-03-01,http://www4.hcdn.gob.ar/fotos/vsosacapurro.jpg,female,Q21856281,Q598744,Q44797
51c00cf5-1172-4cc8-b234-59c13ad260ec,Samanta Maria Celeste Acerenza,"Acerenza, Samanta Maria Celeste",,,,PRO,pro,area/buenos_aires,BUENOS AIRES,135,2017-03-01,,female,Q21856018,,Q44754
fea48448-a8e9-4cfa-8e20-96366cd20ca9,Sandra Daniela Castro,"Castro, Sandra Daniela",,,,FRENTE PARA LA VICTORIA - PJ,frente_para_la_victoria_-_pj,area/san_juan,San Juan,135,2017-12-10,https://upload.wikimedia.org/wikipedia/commons/8/87/Sandra_Daniela_Castro.png,female,Q21856087,Q1072438,Q44805
b9015ed4-ab76-4ae6-8608-7c88b1770b6f,Sergio Omar Buil,"Buil, Sergio Omar",,,,PRO,pro,area/buenos_aires,BUENOS AIRES,135,2017-03-01,https://upload.wikimedia.org/wikipedia/commons/0/0b/Sergio-Buil.jpg,male,Q7348343,,Q44754
2031ed5a-1a75-42f0-ba77-79eebc705351,Sofia Brambilla,"Brambilla, Sofia",,,,PRO,pro,area/corrientes,Corrientes,135,2017-12-10,,,,,Q44758
1ad36dda-da30-4960-9985-74bb680f1919,Walberto Enrique Allende,"Allende, Walberto Enrique",,,,TODOS JUNTOS POR SAN JUAN,todos_juntos_por_san_juan,area/san_juan,San Juan,135,2017-12-10,,,,,Q44805
