id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
5830689,ALCEU MOREIRA,dep.alceumoreira@camara.leg.br,,PMDB,PMDB,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160559.jpg,
5830329,ALESSANDRO MOLON,dep.alessandromolon@camara.leg.br,,PT,PT,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160511.jpg,
5830426,ALEX CANZIANI,dep.alexcanziani@camara.leg.br,,PTB,PTB,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73458.jpg,
5830591,ALEX MANENTE,dep.alexmanente@camara.leg.br,,PPS,PPS,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178972.jpg,
5830373,ALEXANDRE BALDY,dep.alexandrebaldy@camara.leg.br,,PSDB,PSDB,GO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178875.jpg,
5830381,ALEXANDRE LEITE,dep.alexandreleite@camara.leg.br,,DEM,DEM,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160545.jpg,
5830747,ALEXANDRE SERFIOTIS,dep.alexandreserfiotis@camara.leg.br,,PSD,PSD,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178833.jpg,
5830436,ALEXANDRE VALLE,dep.alexandrevalle@camara.leg.br,,PRP,PRP,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178936.jpg,
5830645,ALFREDO KAEFER,dep.alfredokaefer@camara.leg.br,,PSDB,PSDB,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141454.jpg,
5830771,ALFREDO NASCIMENTO,dep.alfredonascimento@camara.leg.br,,PR,PR,AM,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178846.jpg,
5830336,ALIEL MACHADO,dep.alielmachado@camara.leg.br,,PCdoB,PCdoB,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178927.jpg,
5830582,ALTINEU CÔRTES,dep.altineucortes@camara.leg.br,,PR,PR,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178937.jpg,
5830565,ALUISIO MENDES,dep.aluisiomendes@camara.leg.br,,PSDC,PSDC,MA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178881.jpg,
5830422,ANDERSON FERREIRA,dep.andersonferreira@camara.leg.br,,PR,PR,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160551.jpg,
5830799,ANDRE MOURA,dep.andremoura@camara.leg.br,,PSC,PSC,SE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160543.jpg,
5830481,ANDRES SANCHEZ,dep.andressanchez@camara.leg.br,,PT,PT,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178974.jpg,
5830650,ANDRÉ ABDON,dep.andreabdon@camara.leg.br,,PRB,PRB,AP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178831.jpg,
5830614,ANDRÉ FIGUEIREDO,dep.andrefigueiredo@camara.leg.br,,PDT,PDT,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/133439.jpg,
5830768,ANDRÉ FUFUCA,dep.andrefufuca@camara.leg.br,,PEN,PEN,MA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178882.jpg,
5830541,ANGELIM,dep.angelim@camara.leg.br,,PT,PT,AC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178837.jpg,
5830352,ANTONIO BALHMANN,dep.antoniobalhmann@camara.leg.br,,PROS,PROS,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74213.jpg,
5830609,ANTONIO BRITO,dep.antoniobrito@camara.leg.br,,PTB,PTB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160553.jpg,
5830625,ANTONIO BULHÕES,dep.antoniobulhoes@camara.leg.br,,PRB,PRB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141383.jpg,
5830802,ANTONIO CARLOS MENDES THAME,dep.antoniocarlosmendesthame@camara.leg.br,,PSDB,PSDB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73584.jpg,
5830702,ANTONIO IMBASSAHY,dep.antonioimbassahy@camara.leg.br,,PSDB,PSDB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160530.jpg,
5830587,ANTÔNIO JÁCOME,dep.antoniojacome@camara.leg.br,,PMN,PMN,RN,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178950.jpg,
5830497,ANÍBAL GOMES,dep.anibalgomes@camara.leg.br,,PMDB,PMDB,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74212.jpg,
5830761,ARLINDO CHINAGLIA,dep.arlindochinaglia@camara.leg.br,,PT,PT,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73433.jpg,
5830487,ARNALDO FARIA DE SÁ,dep.arnaldofariadesa@camara.leg.br,,PTB,PTB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73434.jpg,
5830744,ARNALDO JORDY,dep.arnaldojordy@camara.leg.br,,PPS,PPS,PA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160602.jpg,
5830664,ARNON BEZERRA,dep.arnonbezerra@camara.leg.br,,PTB,PTB,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74291.jpg,
5830321,ARTHUR LIRA,dep.arthurlira@camara.leg.br,,PP,PP,AL,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160541.jpg,
5830788,ARTHUR OLIVEIRA MAIA,dep.arthuroliveiramaia@camara.leg.br,,SD,SD,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160600.jpg,
5830441,ARTHUR VIRGÍLIO BISNETO,dep.arthurvirgiliobisneto@camara.leg.br,,PSDB,PSDB,AM,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178847.jpg,
5830359,ASSIS CARVALHO,dep.assiscarvalho@camara.leg.br,,PT,PT,PI,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/159237.jpg,
5830386,ASSIS DO COUTO,dep.assisdocouto@camara.leg.br,,PT,PT,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74378.jpg,
5830433,AUGUSTO CARVALHO,dep.augustocarvalho@camara.leg.br,,SD,SD,DF,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73655.jpg,
5830811,AUGUSTO COUTINHO,dep.augustocoutinho@camara.leg.br,,SD,SD,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160665.jpg,
5830465,AUREO,dep.aureo@camara.leg.br,,SD,SD,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160512.jpg,
5830536,BACELAR,dep.bacelar@camara.leg.br,,PTN,PTN,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/69871.jpg,
5830607,BALEIA ROSSI,dep.baleiarossi@camara.leg.br,,PMDB,PMDB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178975.jpg,
5830613,BEBETO,dep.bebeto@camara.leg.br,,PSB,PSB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178834.jpg,
5830741,BENITO GAMA,dep.benitogama@camara.leg.br,,PTB,PTB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74535.jpg,
5830769,BENJAMIN MARANHÃO,dep.benjaminmaranhao@camara.leg.br,,SD,SD,PB,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74040.jpg,
5830545,BETINHO GOMES,dep.betinhogomes@camara.leg.br,,PSDB,PSDB,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178915.jpg,
5830714,BETO FARO,dep.betofaro@camara.leg.br,,PT,PT,PA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141335.jpg,
5830451,BETO MANSUR,dep.betomansur@camara.leg.br,,PRB,PRB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73437.jpg,
5830685,BETO ROSADO,dep.betorosado@camara.leg.br,,PP,PP,RN,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178948.jpg,
5830637,BETO SALAME,dep.betosalame@camara.leg.br,,PROS,PROS,PA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178906.jpg,
5830796,BILAC PINTO,dep.bilacpinto@camara.leg.br,,PR,PR,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141513.jpg,
5830655,BOHN GASS,dep.bohngass@camara.leg.br,,PT,PT,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160538.jpg,
5830755,BONIFÁCIO DE ANDRADA,dep.bonifaciodeandrada@camara.leg.br,,PSDB,PSDB,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74650.jpg,
5830294,BRUNO ARAÚJO,dep.brunoaraujo@camara.leg.br,,PSDB,PSDB,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141394.jpg,
5830738,BRUNO COVAS,dep.brunocovas@camara.leg.br,,PSDB,PSDB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178976.jpg,
5830757,CABO DACIOLO,dep.cabodaciolo@camara.leg.br,,S.PART.,S.PART.,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178938.jpg,
5830773,CABO SABINO,dep.cabosabino@camara.leg.br,,PR,PR,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178865.jpg,
5830572,CABUÇU BORGES,dep.cabucuborges@camara.leg.br,,PMDB,PMDB,AP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/105112.jpg,
5830296,CACÁ LEÃO,dep.cacaleao@camara.leg.br,,PP,PP,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/93083.jpg,
5830486,CAETANO,dep.caetano@camara.leg.br,,PT,PT,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178853.jpg,
5830543,CAIO NARCIO,dep.caionarcio@camara.leg.br,,PSDB,PSDB,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178891.jpg,
5830434,CAPITÃO AUGUSTO,dep.capitaoaugusto@camara.leg.br,,PR,PR,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178829.jpg,
5830456,CARLOS ANDRADE,dep.carlosandrade@camara.leg.br,,PHS,PHS,RR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178958.jpg,
5830791,CARLOS BEZERRA,dep.carlosbezerra@camara.leg.br,,PMDB,PMDB,MT,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141401.jpg,
5830813,CARLOS EDUARDO CADOCA,dep.carloseduardocadoca@camara.leg.br,,PCdoB,PCdoB,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74474.jpg,
5830302,CARLOS GOMES,dep.carlosgomes@camara.leg.br,,PRB,PRB,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178962.jpg,
5830622,CARLOS HENRIQUE GAGUIM,dep.carloshenriquegaguim@camara.leg.br,,PMDB,PMDB,TO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178993.jpg,
5830639,CARLOS MANATO,dep.carlosmanato@camara.leg.br,,SD,SD,ES,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74163.jpg,
5830595,CARLOS MARUN,dep.carlosmarun@camara.leg.br,,PMDB,PMDB,MS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178900.jpg,
5830719,CARLOS MELLES,dep.carlosmelles@camara.leg.br,,DEM,DEM,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74651.jpg,
5830711,CARLOS SAMPAIO,dep.carlossampaio@camara.leg.br,,PSDB,PSDB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74262.jpg,
5830561,CARLOS ZARATTINI,dep.carloszarattini@camara.leg.br,,PT,PT,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141398.jpg,
5830828,CELSO JACOB,dep.celsojacob@camara.leg.br,,PMDB,PMDB,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73568.jpg,
5830413,CELSO MALDANER,dep.celsomaldaner@camara.leg.br,,PMDB,PMDB,SC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141405.jpg,
5830473,CELSO PANSERA,dep.celsopansera@camara.leg.br,,PMDB,PMDB,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/72912.jpg,
5830790,CELSO RUSSOMANNO,dep.celsorussomanno@camara.leg.br,,PRB,PRB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73441.jpg,
5830492,CESAR SOUZA,dep.cesarsouza@camara.leg.br,,PSD,PSD,SC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73720.jpg,
5830653,CHICO ALENCAR,dep.chicoalencar@camara.leg.br,,PSOL,PSOL,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74171.jpg,
5830298,CHICO D'ANGELO,dep.chicodangelo@camara.leg.br,,PT,PT,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141439.jpg,
5830690,CHICO LOPES,dep.chicolopes@camara.leg.br,,PCdoB,PCdoB,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141440.jpg,
5830679,CLAUDIO CAJADO,dep.claudiocajado@camara.leg.br,,DEM,DEM,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74537.jpg,
5830455,CLEBER VERDE,dep.cleberverde@camara.leg.br,,PRB,PRB,MA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141408.jpg,
5830523,COVATTI FILHO,dep.covattifilho@camara.leg.br,,PP,PP,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178963.jpg,
5830585,CÉLIO SILVEIRA,dep.celiosilveira@camara.leg.br,,PSDB,PSDB,GO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178876.jpg,
5830525,CÉSAR HALUM,dep.cesarhalum@camara.leg.br,,PRB,PRB,TO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160576.jpg,
5830698,CÉSAR MESSIAS,dep.cesarmessias@camara.leg.br,,PSB,PSB,AC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178838.jpg,
5830797,CÍCERO ALMEIDA,dep.ciceroalmeida@camara.leg.br,,PRTB,PRTB,AL,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178841.jpg,
5830399,DAGOBERTO,dep.dagoberto@camara.leg.br,,PDT,PDT,MS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141411.jpg,
5830673,DAMIÃO FELICIANO,dep.damiaofeliciano@camara.leg.br,,PDT,PDT,PB,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74467.jpg,
5830345,DANIEL ALMEIDA,dep.danielalmeida@camara.leg.br,,PCdoB,PCdoB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74060.jpg,
5830748,DANIEL COELHO,dep.danielcoelho@camara.leg.br,,PSDB,PSDB,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178916.jpg,
5830692,DANIEL VILELA,dep.danielvilela@camara.leg.br,,PMDB,PMDB,GO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/144523.jpg,
5830390,DANILO FORTE,dep.daniloforte@camara.leg.br,,PMDB,PMDB,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/62881.jpg,
5830726,DANRLEI DE DEUS HINTERHOLZ,dep.danrleidedeushinterholz@camara.leg.br,,PSD,PSD,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160552.jpg,
5830385,DARCÍSIO PERONDI,dep.darcisioperondi@camara.leg.br,,PMDB,PMDB,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73891.jpg,
5830808,DAVIDSON MAGALHÃES,dep.davidsonmagalhaes@camara.leg.br,,PCdoB,PCdoB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/101309.jpg,
5830363,DELEGADO EDSON MOREIRA,dep.delegadoedsonmoreira@camara.leg.br,,PTN,PTN,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178893.jpg,
5830350,DELEGADO WALDIR,dep.delegadowaldir@camara.leg.br,,PSDB,PSDB,GO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/164359.jpg,
5830498,DELEGADO ÉDER MAURO,dep.delegadoedermauro@camara.leg.br,,PSD,PSD,PA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178908.jpg,
5830564,DELEY,dep.deley@camara.leg.br,,PTB,PTB,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74172.jpg,
5830547,DIEGO ANDRADE,dep.diegoandrade@camara.leg.br,,PSD,PSD,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160588.jpg,
5830672,DIEGO GARCIA,dep.diegogarcia@camara.leg.br,,PHS,PHS,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178929.jpg,
5830651,DILCEU SPERAFICO,dep.dilceusperafico@camara.leg.br,,PP,PP,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73768.jpg,
5830297,DIMAS FABIANO,dep.dimasfabiano@camara.leg.br,,PP,PP,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160599.jpg,
5830652,DOMINGOS NETO,dep.domingosneto@camara.leg.br,,PROS,PROS,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/143632.jpg,
5830599,DOMINGOS SÁVIO,dep.domingossavio@camara.leg.br,,PSDB,PSDB,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160758.jpg,
5830309,DR. JORGE SILVA,dep.dr.jorgesilva@camara.leg.br,,PROS,PROS,ES,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160643.jpg,
5830429,DR. JOÃO,dep.dr.joao@camara.leg.br,,PR,PR,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178940.jpg,
5830623,DR. SINVAL MALHEIROS,dep.dr.sinvalmalheiros@camara.leg.br,,PV,PV,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178830.jpg,
5830470,Deputada ALICE PORTUGAL,dep.aliceportugal@camara.leg.br,,PCdoB,PCdoB,BA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74057.jpg,
5830779,Deputada ANA PERUGINI,dep.anaperugini@camara.leg.br,,PT,PT,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178973.jpg,
5830660,Deputada BENEDITA DA SILVA,dep.beneditadasilva@camara.leg.br,,PT,PT,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73701.jpg,
5830665,Deputada BRUNA FURLAN,dep.brunafurlan@camara.leg.br,,PSDB,PSDB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160589.jpg,
5830695,Deputada BRUNNY,dep.brunny@camara.leg.br,,PTC,PTC,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178999.jpg,
5830630,Deputada CARMEN ZANOTTO,dep.carmenzanotto@camara.leg.br,,PPS,PPS,SC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/164360.jpg,
5830531,Deputada CHRISTIANE DE SOUZA YARED,dep.christianedesouzayared@camara.leg.br,,PTN,PTN,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178928.jpg,
5830658,Deputada CLARISSA GAROTINHO,dep.clarissagarotinho@camara.leg.br,,PR,PR,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178939.jpg,
5830629,Deputada CONCEIÇÃO SAMPAIO,dep.conceicaosampaio@camara.leg.br,,PP,PP,AM,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178848.jpg,
5830347,Deputada CRISTIANE BRASIL,dep.cristianebrasil@camara.leg.br,,PTB,PTB,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/93472.jpg,
5830311,Deputada DULCE MIRANDA,dep.dulcemiranda@camara.leg.br,,PMDB,PMDB,TO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178994.jpg,
5830705,Deputada DÂMINA PEREIRA,dep.daminapereira@camara.leg.br,,PMN,PMN,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178892.jpg,
5830325,Deputada ELCIONE BARBALHO,dep.elcionebarbalho@camara.leg.br,,PMDB,PMDB,PA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74075.jpg,
5830448,Deputada ELIZIANE GAMA,dep.elizianegama@camara.leg.br,,PPS,PPS,MA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178883.jpg,
5830715,Deputada ERIKA KOKAY,dep.erikakokay@camara.leg.br,,PT,PT,DF,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160575.jpg,
5830778,Deputada FLÁVIA MORAIS,dep.flaviamorais@camara.leg.br,,PDT,PDT,GO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160598.jpg,
5830539,Deputada GEOVANIA DE SÁ,dep.geovaniadesa@camara.leg.br,,PSDB,PSDB,SC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178966.jpg,
5830366,Deputada GORETE PEREIRA,dep.goretepereira@camara.leg.br,,PR,PR,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/129618.jpg,
5830389,Deputada IRACEMA PORTELLA,dep.iracemaportella@camara.leg.br,,PP,PP,PI,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/67138.jpg,
5830367,Deputada JANDIRA FEGHALI,dep.jandirafeghali@camara.leg.br,,PCdoB,PCdoB,RJ,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74848.jpg,
5830358,Deputada JANETE CAPIBERIBE,dep.janetecapiberibe@camara.leg.br,,PSB,PSB,AP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/73926.jpg,
5830528,Deputada JOSI NUNES,dep.josinunes@camara.leg.br,,PMDB,PMDB,TO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/114941.jpg,
5830308,Deputada JOZI ROCHA,dep.jozirocha@camara.leg.br,,PTB,PTB,AP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178851.jpg,
5830403,Deputada JÉSSICA SALES,dep.jessicasales@camara.leg.br,,PMDB,PMDB,AC,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178839.jpg,
5830724,Deputada JÔ MORAES,dep.jomoraes@camara.leg.br,,PCdoB,PCdoB,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/141503.jpg,
5830699,Deputada JÚLIA MARINHO,dep.juliamarinho@camara.leg.br,,PSC,PSC,PA,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/67312.jpg,
5830730,Deputada KEIKO OTA,dep.keikoota@camara.leg.br,,PSB,PSB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160659.jpg,
5830676,Deputada LEANDRE,dep.leandre@camara.leg.br,,PV,PV,PR,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178832.jpg,
5830532,Deputada LUCIANA SANTOS,dep.lucianasantos@camara.leg.br,,PCdoB,PCdoB,PE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160628.jpg,
5830288,Deputada LUIZA ERUNDINA,dep.luizaerundina@camara.leg.br,,PSB,PSB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74784.jpg,
5830427,Deputada LUIZIANNE LINS,dep.luiziannelins@camara.leg.br,,PT,PT,CE,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/178866.jpg,
5830735,Deputada MAGDA MOFATTO,dep.magdamofatto@camara.leg.br,,PR,PR,GO,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/166402.jpg,
5830398,Deputada MARA GABRILLI,dep.maragabrilli@camara.leg.br,,PSDB,PSDB,SP,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/160565.jpg,
5830442,Deputada MARGARIDA SALOMÃO,dep.margaridasalomao@camara.leg.br,,PT,PT,MG,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/171619.jpg,
5830300,Deputada MARIA DO ROSÁRIO,dep.mariadorosario@camara.leg.br,,PT,PT,RS,National Congress,47,,,http://www.camara.gov.br/internet/deputado/bandep/74398.jpg,
