id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
Q2851214,Anne Minh-Thu Quach,Anne Minh-Thu Quach,AnneMinh-Thu.Quach@parl.gc.ca,,,NDP,ndp,area/quebec_(beauharnois—salaberry),Quebec (Beauharnois—Salaberry),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/QuachAnneMinhThu_NDP.jpg,female
Q2850853,Anne-Marie Day,Anne-Marie Day,Anne-Marie.Day@parl.gc.ca,,,NDP,ndp,area/quebec_(charlesbourg—haute-saint-charles),Quebec (Charlesbourg—Haute-Saint-Charles),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DayAnneMarie_NDP.jpg,female
Q2851595,Annick Papillon,Annick Papillon,Annick.Papillon@parl.gc.ca,,,NDP,ndp,area/quebec_(québec),Quebec (Québec),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PapillonAnnick_NDP.jpg,female
Q17305769,Arnold Chan,Arnold Chan,Arnold.Chan@parl.gc.ca,ArnoldChanLib,,Liberal,liberal,area/ontario_(scarborough—agincourt),Ontario (Scarborough—Agincourt),House of Commons,41,,2014-06-30,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChanArnold_Lib.jpg,male
Q2880373,Bal Gosal,Bal Gosal,Bal.Gosal@parl.gc.ca,,,Conservative,conservative,area/ontario_(bramalea—gore—malton),Ontario (Bramalea—Gore—Malton),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GosalBal_CPC.jpg,male
Q2885727,Barry Devolin,Barry Devolin,barry.devolin@parl.gc.ca,,,Conservative,conservative,area/ontario_(haliburton—kawartha_lakes—brock),Ontario (Haliburton—Kawartha Lakes—Brock),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DevolinBarry_CPC.jpg,male
Q2895501,Ben Lobb,Ben Lobb,ben.lobb@parl.gc.ca,voteBenLobb,,Conservative,conservative,area/ontario_(huron—bruce),Ontario (Huron—Bruce),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LobbBen_CPC.jpg,male
Q16196303,Bernard Trottier,Bernard Trottier,Bernard.Trottier@parl.gc.ca,btrottier,,Conservative,conservative,area/ontario_(etobicoke—lakeshore),Ontario (Etobicoke—Lakeshore),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TrottierBernard_CPC.jpg,male
Q2898698,Bernard Valcourt,Bernard Valcourt,Bernard.Valcourt@parl.gc.ca,,,Conservative,conservative,area/new_brunswick_(madawaska—restigouche),New Brunswick (Madawaska—Restigouche),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ValcourtBernard_CPC.jpg,male
Q399629,Bev Oda,Bev Oda,,,,Conservative,conservative,area/ontario_(durham),Ontario (Durham),House of Commons,41,2012-07-31,,https://upload.wikimedia.org/wikipedia/commons/4/4b/Bev_Oda_UNDP_2010.jpg,female
Q2900366,Bev Shipley,Bev Shipley,bev.shipley@parl.gc.ca,,,Conservative,conservative,area/ontario_(lambton—kent—middlesex),Ontario (Lambton—Kent—Middlesex),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ShipleyBev_CPC.jpg,male
Q2905717,Blaine Calkins,Blaine Calkins,blaine.calkins@parl.gc.ca,,,Conservative,conservative,area/alberta_(wetaskiwin),Alberta (Wetaskiwin),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CalkinsBlaine_CPC.jpg,male
Q2905842,Blake Richards,Blake Richards,blake.richards@parl.gc.ca,BlakeRichardsMP,,Conservative,conservative,area/alberta_(wild_rose),Alberta (Wild Rose),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RichardsBlake_CPC.jpg,male
Q4932252,Bob Dechert,Bob Dechert,bob.dechert@parl.gc.ca,,,Conservative,conservative,area/ontario_(mississauga—erindale),Ontario (Mississauga—Erindale),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DechertBob_CPC.jpg,male
Q888208,Bob Raeh,Bob Raeh,,bobraeMP,,Liberal,liberal,area/ontario_(toronto_centre),Ontario (Toronto Centre),House of Commons,41,2013-07-31,,https://upload.wikimedia.org/wikipedia/commons/6/6f/Bob_Rae.jpg,male
Q4934493,Bob Zimmer,Bob Zimmer,Bob.Zimmer@parl.gc.ca,bobzimmermp,,Conservative,conservative,area/british_columbia_(prince_george—peace_river),British Columbia (Prince George—Peace River),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ZimmerBob_CPC.jpg,male
Q2923387,Brad Butt,Brad Butt,Brad.Butt@parl.gc.ca,,,Conservative,conservative,area/ontario_(mississauga—streetsville),Ontario (Mississauga—Streetsville),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ButtBrad_CPC.jpg,male
bradley_trost,Bradley Trost,Bradley Trost,,,,Conservative,conservative,area/saskatchewan_(saskatoon—humboldt),Saskatchewan (Saskatoon—Humboldt),House of Commons,41,,,,
Q2924491,Brent Rathgeber,Brent Rathgeber,brent.rathgeber@parl.gc.ca,,,Conservative,independent,area/alberta_(edmonton—st._albert),Alberta (Edmonton—St. Albert),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RathgeberBrent_CPC.jpg,male
Q2421201,Brian Jean,Brian Jean,,,,Conservative,conservative,area/alberta_(fort_mcmurray—athabasca),Alberta (Fort McMurray—Athabasca),House of Commons,41,2014-01-17,,https://upload.wikimedia.org/wikipedia/commons/0/03/Brian_Jean_April_28_2015.jpg,male
Q529968,Brian Masse,Brian Masse,brian.masse@parl.gc.ca,,,NDP,ndp,area/ontario_(windsor_west),Ontario (Windsor West),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MasseBrian_NDP.jpg,male
Q2925016,Brian Storseth,Brian Storseth,brian.storseth@parl.gc.ca,,,Conservative,conservative,area/alberta_(westlock—st._paul),Alberta (Westlock—St. Paul),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StorsethBrian_CPC.jpg,male
Q2926429,Bruce Hyer,Bruce Hyer,bruce.hyer@parl.gc.ca,brucehyer,,Green,green_party,area/ontario_(thunder_bay—superior_north),Ontario (Thunder Bay—Superior North),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HyerBruce_NDP.jpg,male
Q2926478,Bruce Stanton,Bruce Stanton,bruce.stanton@parl.gc.ca,,,Conservative,conservative,area/ontario_(simcoe_north),Ontario (Simcoe North),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StantonRonaldBruce_CPC.jpg,male
Q2927154,Bryan Hayes,Bryan Hayes,Bryan.Hayes@parl.gc.ca,,,Conservative,conservative,area/ontario_(sault_ste._marie),Ontario (Sault Ste. Marie),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HayesBryan_CPC.jpg,male
Q2936261,Candice Bergen,Candice Bergen,candice.bergen@parl.gc.ca,,,Conservative,conservative,area/manitoba_(portage—lisgar),Manitoba (Portage—Lisgar),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HoeppnerCandice_CPC.jpg,female
Q16192760,Carol Hughes,Carol Hughes,carol.hughes@parl.gc.ca,,,NDP,ndp,area/ontario_(algoma—manitoulin—kapuskasing),Ontario (Algoma—Manitoulin—Kapuskasing),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HughesCarol_NDP.jpg,female
Q2403422,Carolyn Bennett,Carolyn Bennett,carolyn.bennett@parl.gc.ca,Carolyn_Bennett,,Liberal,liberal,area/ontario_(st._paul's),Ontario (St. Paul's),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BennettCarolyn_Lib.jpg,female
Q2942205,Cathy McLeod,Cathy McLeod,cathy.mcleod@parl.gc.ca,,,Conservative,conservative,area/british_columbia_(kamloops—thompson—cariboo),British Columbia (Kamloops—Thompson—Cariboo),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McLeodCathy_CPC.jpg,female
Q2960818,Charlie Angus,Charlie Angus,charlie.angus@parl.gc.ca,,,NDP,ndp,area/ontario_(timmins—james_bay),Ontario (Timmins—James Bay),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AngusCharlie_NDP.jpg,male
Q2961094,Charmaine Borg,Charmaine Borg,Charmaine.Borg@parl.gc.ca,cborgNPD,,NDP,ndp,area/quebec_(terrebonne—blainville),Quebec (Terrebonne—Blainville),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BorgCharmaine_NDP.jpg,female
Q2962814,Cheryl Gallant,Cheryl Gallant,cheryl.gallant@parl.gc.ca,,,Conservative,conservative,area/ontario_(renfrew—nipissing—pembroke),Ontario (Renfrew—Nipissing—Pembroke),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GallantCheryl_CPC.jpg,female
Q5105714,Chris Alexander,Chris Alexander,Chris.Alexander@parl.gc.ca,,,Conservative,conservative,area/ontario_(ajax—pickering),Ontario (Ajax—Pickering),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AlexanderChris_CPC.jpg,male
Q517717,Chris Charlton,Chris Charlton,chris.charlton@parl.gc.ca,,,NDP,ndp,area/ontario_(hamilton_mountain),Ontario (Hamilton Mountain),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CharltonChris_NDP.jpg,female
Q2964888,Chris Warkentin,Chris Warkentin,chris.warkentin@parl.gc.ca,chriswarkentin,,Conservative,conservative,area/alberta_(peace_river),Alberta (Peace River),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WarkentinChris_CPC.jpg,male
Q2965525,Christian Paradis,Christian Paradis,christian.paradis@parl.gc.ca,,,Conservative,conservative,area/quebec_(mégantic—l'Érable),Quebec (Mégantic—L'Érable),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ParadisChristian_CPC.jpg,male
Q283788,Christine Moore,Christine Moore,Christine.Moore@parl.gc.ca,,,NDP,ndp,area/quebec_(abitibi—témiscamingue),Quebec (Abitibi—Témiscamingue),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MooreChristine_NDP.jpg,female
Q4492815,Chrystia Freeland,Chrystia Freeland,Chrystia.Freeland@parl.gc.ca,cafreeland,,Liberal,liberal,area/ontario_(toronto_centre),Ontario (Toronto Centre),House of Commons,41,,2013-11-25,https://upload.wikimedia.org/wikipedia/commons/e/e7/Chrystia_Freeland_-_India_Economic_Summit_2011.jpg,female
Q2967649,Chungsen Leung,Chungsen Leung,Chungsen.Leung@parl.gc.ca,csleungmp,,Conservative,conservative,area/ontario_(willowdale),Ontario (Willowdale),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeungChungsen_CPC.jpg,male
Q2977497,Claude Gravelle,Claude Gravelle,claude.gravelle@parl.gc.ca,,,NDP,ndp,area/ontario_(nickel_belt),Ontario (Nickel Belt),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GravelleClaude_NDP.jpg,male
Q2977930,Claude Patry,Claude Patry,Claude.Patry@parl.gc.ca,,,Bloc Québécois,bloc_québécois,area/quebec_(jonquière—alma),Quebec (Jonquière—Alma),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PatryClaude_NDP.jpg,male
Q2982579,Colin Carrie,Colin Carrie,colin.carrie@parl.gc.ca,,,Conservative,conservative,area/ontario_(oshawa),Ontario (Oshawa),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CarrieColin_CPC.jpg,male
Q2982636,Colin Mayes,Colin Mayes,colin.mayes@parl.gc.ca,,,Conservative,conservative,area/british_columbia_(okanagan—shuswap),British Columbia (Okanagan—Shuswap),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MayesColin_CPC.jpg,male
Q2997504,Corneliu Chisu,Corneliu Chisu,Corneliu.Chisu@parl.gc.ca,,,Conservative,conservative,area/ontario_(pickering—scarborough_east),Ontario (Pickering—Scarborough East),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChisuCorneliu_CPC.jpg,male
Q5175052,Costas Menegakis,Costas Menegakis,Costas.Menegakis@parl.gc.ca,CostasMenegakis,,Conservative,conservative,area/ontario_(richmond_hill),Ontario (Richmond Hill),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MenegakisCostas_CPC.jpg,male
Q5181431,Craig Scott,Craig Scott,craig.scott@parl.gc.ca,,,NDP,ndp,area/ontario_(toronto—danforth),Ontario (Toronto—Danforth),House of Commons,41,,2012-03-19,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ScottCraig_NPD.jpg,male
Q3013003,Dan Albas,Dan Albas,Dan.Albas@parl.gc.ca,,,Conservative,conservative,area/british_columbia_(okanagan—coquihalla),British Columbia (Okanagan—Coquihalla),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AlbasDan_CPC.jpg,male
Q5213646,Dan Harris,Dan Harris,Dan.Harris@parl.gc.ca,,,NDP,ndp,area/ontario_(scarborough_southwest),Ontario (Scarborough Southwest),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HarrisDan_NDP.jpg,male
Q3015794,Dany Morin,Dany Morin,Dany.Morin@parl.gc.ca,,,NDP,ndp,area/quebec_(chicoutimi—le_fjord),Quebec (Chicoutimi—Le Fjord),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MorinDany_NDP.jpg,male
Q936763,Daryl Kramp,Daryl Kramp,daryl.kramp@parl.gc.ca,darylkramp,,Conservative,conservative,area/ontario_(prince_edward—hastings),Ontario (Prince Edward—Hastings),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KrampDaryl_CPC.jpg,male
Q3017193,Dave MacKenzie,Dave MacKenzie,dave.mackenzie@parl.gc.ca,,,Conservative,conservative,area/ontario_(oxford),Ontario (Oxford),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MacKenzieDave_CPC.jpg,male
Q3017287,Dave Van Kesteren,Dave Van Kesteren,dave.vankesteren@parl.gc.ca,,,Conservative,conservative,area/ontario_(chatham-kent—essex),Ontario (Chatham-Kent—Essex),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/VanKesterenDavid_CPC.jpg,male
Q3017669,David Christopherson,David Christopherson,david.christopherson@parl.gc.ca,,,NDP,ndp,area/ontario_(hamilton_centre),Ontario (Hamilton Centre),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChristophersonDavid_NDP.jpg,male
Q3017380,David L. Anderson,David L. Anderson,david.anderson@parl.gc.ca,,,Conservative,conservative,area/saskatchewan_(cypress_hills—grasslands),Saskatchewan (Cypress Hills—Grasslands),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AndersonDavid_CPC.jpg,male
Q3018407,David McGuinty,David McGuinty,david.mcguinty@parl.gc.ca,DavidMcGuinty,,Liberal,liberal,area/ontario_(ottawa_south),Ontario (Ottawa South),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McGuintyDavidJ_Lib.jpg,male
Q3018841,David Sweet,David Sweet,david.sweet@parl.gc.ca,,,Conservative,conservative,area/ontario_(ancaster—dundas—flamborough—westdale),Ontario (Ancaster—Dundas—Flamborough—Westdale),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SweetDavid_CPC.jpg,male
Q3018882,David Tilson,David Tilson,david.tilson@parl.gc.ca,,,Conservative,conservative,area/ontario_(dufferin—caledon),Ontario (Dufferin—Caledon),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TilsonDavidAllan_CPC.jpg,male
Q5241099,David Wilks,David Wilks,David.Wilks@parl.gc.ca,DavidJohnWilks,,Conservative,conservative,area/british_columbia_(kootenay—columbia),British Columbia (Kootenay—Columbia),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WilksDavid_CPC.jpg,male
Q17513253,David Yurdiga,David Yurdiga,David.Yurdiga@parl.gc.ca,,,Conservative,conservative,area/alberta_(fort_mcmurray—athabasca),Alberta (Fort McMurray—Athabasca),House of Commons,41,,2014-06-30,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/YurdigaDavid_CPC.jpg,male
Q3020613,Dean Allison,Dean Allison,dean.allison@parl.gc.ca,,,Conservative,conservative,area/ontario_(niagara_west—glanbrook),Ontario (Niagara West—Glanbrook),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AllisonDean_CPC.jpg,male
Q667076,Dean Del Mastro,Dean Del Mastro,,,,Conservative,conservative,area/ontario_(peterborough),Ontario (Peterborough),House of Commons,41,2014-11-05,,,male
Q2402044,Deepak Obhrai,Deepak Obhrai,deepak.obhrai@parl.gc.ca,,,Conservative,conservative,area/alberta_(calgary_east),Alberta (Calgary East),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ObhraiDeepak_CPC.jpg,male
Q3022554,Denis Blanchette,Denis Blanchette,Denis.Blanchette@parl.gc.ca,,,NDP,ndp,area/quebec_(louis-hébert),Quebec (Louis-Hébert),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BlanchetteDenis_NDP.jpg,male
Q3022603,Denis Coderre,Denis Coderre,,,,Liberal,liberal,area/quebec_(bourassa),Quebec (Bourassa),House of Commons,41,2013-06-02,,https://upload.wikimedia.org/wikipedia/commons/1/13/Denis_Coderre_2011.jpg,male
Q3022785,Denis Lebel,Denis Lebel,denis.lebel@parl.gc.ca,DenisLebelPCC,,Conservative,conservative,area/quebec_(roberval—lac-saint-jean),Quebec (Roberval—Lac-Saint-Jean),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LebelDenis_CPC.jpg,male
Q3023097,Denise Savoie,Denise Savoie,,,,NDP,ndp,area/british_columbia_(victoria),British Columbia (Victoria),House of Commons,41,2012-08-23,,https://upload.wikimedia.org/wikipedia/commons/7/79/Denise_Savoie.jpg,female
Q3023144,Dennis Bevington,Dennis Bevington,dennis.bevington@parl.gc.ca,,,NDP,ndp,area/the_north_(northwest_territories_(western_arctic_until_2014)),The North (Northwest Territories (Western Arctic until 2014)),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BevingtonDennisFraser_NDP.jpg,male
Q3025485,Devinder Shory,Devinder Shory,devinder.shory@parl.gc.ca,,,Conservative,conservative,area/alberta_(calgary_northeast),Alberta (Calgary Northeast),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ShoryDevinder_CPC.jpg,male
Q3026184,Diane Ablonczy,Diane Ablonczy,diane.ablonczy@parl.gc.ca,,,Conservative,conservative,area/alberta_(calgary—nose_hill),Alberta (Calgary—Nose Hill),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AblonczyDiane_CPC.jpg,female
Q3026209,Diane Finley,Diane Finley,diane.finley@parl.gc.ca,,,Conservative,conservative,area/ontario_(haldimand—norfolk),Ontario (Haldimand—Norfolk),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FinleyDiane_CPC.jpg,female
Q5285243,Djaouida Sellah,Djaouida Sellah,Djaouida.Sellah@parl.gc.ca,,,NDP,ndp,area/quebec_(saint-bruno—saint-hubert),Quebec (Saint-Bruno—Saint-Hubert),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SellahDjaouida_NDP.jpg,female
Q3034854,Dominic LeBlanc,Dominic LeBlanc,dominic.leblanc@parl.gc.ca,,,Liberal,liberal,area/new_brunswick_(beauséjour),New Brunswick (Beauséjour),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeBlancDominic_Lib.jpg,male
Q3035763,Don Davies,Don Davies,don.davies@parl.gc.ca,,,NDP,ndp,area/british_columbia_(vancouver_kingsway),British Columbia (Vancouver Kingsway),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DaviesDon_NDP.jpg,male
Q3046379,Earl Dreeshen,Earl Dreeshen,earl.dreeshen@parl.gc.ca,,,Conservative,conservative,area/alberta_(red_deer),Alberta (Red Deer),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DreeshenEarl_CPC.jpg,male
Q3047171,Ed Fast,Ed Fast,ed.fast@parl.gc.ca,,,Conservative,conservative,area/british_columbia_(abbotsford),British Columbia (Abbotsford),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FastEdward_CPC.jpg,male
Q3047180,Ed Holder,Ed Holder,ed.holder@parl.gc.ca,,,Conservative,conservative,area/ontario_(london_west),Ontario (London West),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HolderEd_CPC.jpg,male
Q3047182,Ed Komarnicki,Ed Komarnicki,ed.komarnicki@parl.gc.ca,,,Conservative,conservative,area/saskatchewan_(souris—moose_mountain),Saskatchewan (Souris—Moose Mountain),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KomarnickiEd_CPC.jpg,male
Q445620,Elizabeth May,Elizabeth May,Elizabeth.May@parl.gc.ca,ElizabethMay,,Green,green_party,area/british_columbia_(saanich—gulf_islands),British Columbia (Saanich—Gulf Islands),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MayElizabeth_GP.jpg,female
Q3052684,Emmanuel Dubourg,Emmanuel Dubourg,Emmanuel.Dubourg@parl.gc.ca,EmmanuelDubourg,,Liberal,liberal,area/quebec_(bourassa),Quebec (Bourassa),House of Commons,41,,2013-11-25,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DubourgEmmanuel_Lib.jpg,male
Q1840895,Erin O'Toole,Erin O'Toole,Erin.OToole@parl.gc.ca,,,Conservative,conservative,area/ontario_(durham),Ontario (Durham),House of Commons,41,,2012-11-26,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/O'TooleErin_CPC.jpg,male
Q5416142,Eve Adams,Eve Adams,Eve.Adams@parl.gc.ca,,,Liberal,liberal,area/ontario_(mississauga—brampton_south),Ontario (Mississauga—Brampton South),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AdamsEve_CPC.jpg,female
Q5449316,Fin Donnelly,Fin Donnelly,fin.donnelly@parl.gc.ca,,,NDP,ndp,area/british_columbia_(new_westminster—coquitlam),British Columbia (New Westminster—Coquitlam),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DonnellyFin_NDP.jpg,male
Q3081243,Francine Raynault,Francine Raynault,Francine.Raynault@parl.gc.ca,,,NDP,ndp,area/quebec_(joliette),Quebec (Joliette),House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/RaynaultFrancine_NDP.jpg,female
