id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1e9a3045-6731-4fca-9ecc-cfa2cf562fc8,Hilti Diana,Hilti Diana,,,,VU,VU,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/diana_hilti.jpg,female
4e377bd0-7fe4-4b57-9aab-359f8cb137e2,Hilti Peter,Hilti Peter,,,,VU,VU,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/peter_hilti.jpg,male
d6ec92c4-edbf-4d6a-9593-30aab02e04a0,Kaiser Johannes,Kaiser Johannes,johannes.kaiser@landtag.li,,,FBP,FBP,area/unterland,Unterland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/kaiser_johannes_neu_aus_2009.jpg,male
da359725-de96-47ef-b84f-e75c727ba6c0,Kindle Elmar,Kindle Elmar,,,,FBP,FBP,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/elmar_kindle.jpg,male
a548b80e-49df-4675-8407-011a60042f81,Kranz Günther,Kranz Günther,,,,VU,VU,area/unterland,Unterland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/guenther_kranz.jpg,male
186e7816-1ee6-4115-bd2a-6019d7ad93ab,Kranz Werner,Kranz Werner,,,,VU,VU,area/unterland,Unterland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/werner_kranz.jpg,male
eabc48a2-1bef-402b-8ef9-cf6e89f4df7c,Lampert Peter,Lampert Peter,,,,FBP,FBP,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/peter_lampert.jpg,male
6bc8116f-1263-4ecb-afad-3064c98f018e,Lampert Wendelin,Lampert Wendelin,wendelin.lampert@landtag.li,,,FBP,FBP,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/wendelin_lampert.jpg,male
929c9a67-1c89-4a65-ad11-20cf69fe3d0a,Negele Gebhard,Negele Gebhard,,,,VU,VU,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/gebhard_negele.jpg,male
fa1740df-522a-4473-ab48-253df6ce57b9,Quaderer Harry,Quaderer Harry,harry.quaderer@landtag.li,,,DU,DU,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/harry_quaderer.jpg,male
0d655d33-7311-458c-8437-d4e7fcfb8377,Vogt Thomas,Vogt Thomas,thomas.vogt@landtag.li,,,VU,VU,area/oberland,Oberland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/thomas_vogt.jpg,male
ebaa1352-7b9e-4dfa-a911-af073ce7d91c,Wohlwend Renate,Wohlwend Renate,,,,FBP,FBP,area/unterland,Unterland,Landtag,2009,,,http://landtaglive.gmgnet.li/files/attachments/renate_wohlwend.jpg,female
