id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
01788110-595e-4cc4-b485-915f1b5f837b,Alice Mahon,Alice Mahon,,,,Labour,labour,uk.org.publicwhip/cons/266,Halifax,House of Commons,53,,,,female,Q4725980,Q9630,Q1075433
d207a584-01e7-465f-b7f0-f1c9c2e71e9d,Alistair Burt,"Burt, Alistair",alistair.burt.mp@parliament.uk,AlistairBurtMP,AlistairBurtforNEBedfordshire,Conservative,conservative,uk.org.publicwhip/cons/408,North East Bedfordshire,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/5535010fb247335574a42e50.png,male,Q270009,Q9626,Q1032489
65debd30-e099-4df8-9320-ae6abd48ea16,Alistair Carmichael,"Carmichael, Mr Alistair",flettb@parliament.uk,acarmichaelmp,AlistairForOrkneyandShetland,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/444,Orkney and Shetland,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/5481e939b150e238702c0647.png,male,Q269124,Q9624,Q1050931
b9eaccb0-84d6-4e9f-b961-b5a625324818,Alistair Darling,Alistair Darling,,,,Labour,labour,uk.org.publicwhip/cons/207,Edinburgh Central,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/f/fb/AlistairDarlingABr_cropped.jpg,male,Q296639,Q9630,Q5338163
596b026b-dbd2-4f71-a6c8-d722f9454c2b,Alun Michael,Alun Michael,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/114,Cardiff South and Penarth,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/AlunMichael.JPG,male,Q19397,Q6467393,Q3238926
119b1817-479d-442f-94fa-3b2f899ad624,Andrew Bennett,Andrew Bennett,,,,Labour,labour,uk.org.publicwhip/cons/169,Denton and Reddish,House of Commons,53,,,,male,Q4756329,Q9630,Q3231747
f6933ace-79be-433c-a295-5b0012bbe309,Andrew Dismore,Andrew Dismore,,,,Labour,labour,uk.org.publicwhip/cons/286,Hendon,House of Commons,53,,,,male,Q338076,Q9630,Q3337106
9988e0b1-2cc5-468e-987f-71f71834496d,Andrew George,Andrew George,,,Andrew.George.Cornwall,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/543,St Ives,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/3/30/Andrew_George_at_Sheffield_2011.jpg,male,Q391275,Q9624,Q988435
f5c12d57-49cb-49fd-8095-0970398a315b,Andrew Hunter,Andrew Hunter,,,,Conservative,conservative,uk.org.publicwhip/cons/27,Basingstoke,House of Commons,53,,2002-10-01,,male,Q4757371,Q9626,Q1080350
f5c12d57-49cb-49fd-8095-0970398a315b,Andrew Hunter,Andrew Hunter,,,,Independent Conservative,independent-conservative,uk.org.publicwhip/cons/27,Basingstoke,House of Commons,53,2002-10-02,2004-12-09,,male,Q4757371,,Q1080350
f5c12d57-49cb-49fd-8095-0970398a315b,Andrew Hunter,Andrew Hunter,,,,DUP,dup,uk.org.publicwhip/cons/27,Basingstoke,House of Commons,53,2004-12-10,,,male,Q4757371,Q215519,Q1080350
69c59144-6edd-4d3e-abb3-ad3c40eb0a18,Andrew Lansley,Andrew Lansley,,,,Conservative,conservative,uk.org.publicwhip/cons/516,South Cambridgeshire,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/4/40/Andrew_Lansley_Official.jpg,male,Q333276,Q9626,Q988645
cf326098-8f9e-4adf-bf7b-088b73732860,Andrew Love,Andrew Love,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/213,Edmonton,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Andrew_McCulloch_Love.jpg,male,Q695217,Q6467393,Q1077346
e2341d1e-aa0c-4d77-828a-01fdb863760d,Andrew MacKay,Andrew MacKay,,,,Conservative,conservative,uk.org.publicwhip/cons/74,Bracknell,House of Commons,53,,,,male,Q4757838,Q9626,Q3137794
6029ba10-f22f-4839-9a2a-e0bd0caf57c4,Andrew MacKinlay,Andrew MacKinlay,,,,Labour,labour,uk.org.publicwhip/cons/577,Thurrock,House of Commons,53,,,,male,Q4757839,Q9630,Q987872
b1b319d0-6482-45dd-83cc-d1cab5138f2a,Andrew Miller,Andrew Miller,,,,Labour,labour,uk.org.publicwhip/cons/214,Ellesmere Port and Neston,House of Commons,53,,,,male,Q580927,Q9630,Q3302172
6a96c3e2-c057-4bff-8d51-9df52706a58f,Andrew Mitchell,"Mitchell, Mr Andrew",andrew.mitchell.mp@parliament.uk,,,Conservative,conservative,uk.org.publicwhip/cons/568,Sutton Coldfield,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/5534f30cb247335574a42e23.png,male,Q333261,Q9626,Q988127
eab527c8-fd11-4147-b06c-26c8cd26d50c,Andrew Murrison,"Murrison, Dr Andrew",murrisona@parliament.uk,murrisonMP,andrew.murrison,Conservative,conservative,uk.org.publicwhip/cons/631,Westbury,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55357088367dc5383f552cc0.png,male,Q578234,Q9626,Q4119959
97e5d8cb-1676-4869-9d3d-7c84657929dd,Andrew Robathan,Andrew Robathan,,,,Conservative,conservative,uk.org.publicwhip/cons/57,Blaby,House of Commons,53,,,"https://upload.wikimedia.org/wikipedia/commons/4/4d/Andrew_Robathan,_Parliamentary_Under_Secretary_of_State_for_the_MOD.jpg",male,Q501089,Q9626,Q4120298
c0b4d2cb-7428-48e5-affb-6eef195eec68,Andrew Rosindell,"Rosindell, Andrew",andrew.rosindell.mp@parliament.uk,AndrewRosindell,AndrewRosindellofficial,Conservative,conservative,uk.org.publicwhip/cons/479,Romford,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/553500a8b247335574a42e4c.png,male,Q480092,Q9626,Q1031958
f3098f63-f37a-4bae-98a6-3b9b642a1723,Andrew Selous,"Selous, Andrew",andrew.selous.mp@parliament.uk,AndrewSelous,,Conservative,conservative,uk.org.publicwhip/cons/530,South West Bedfordshire,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/5535723b367dc5383f552cce.png,male,Q478714,Q9626,Q988826
715cbcaa-1a45-4ee6-b516-eb7e01842e45,Andrew Smith,Andrew Smith,,AndrewSmithOx,AndrewSmithForOxford,Labour,labour,uk.org.publicwhip/cons/446,Oxford East,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/552ed9cb42862f047e51ccad.png,male,Q334296,Q9630,Q1050889
0887c5ac-1ea6-4f35-86f4-4b8fae339b56,Andrew Stunell,Andrew Stunell,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/283,Hazel Grove,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Andrew_Stunell_Official.jpg,male,Q328626,Q9624,Q3337181
07779ad8-642f-4a99-89ef-ab05d7fb4b63,Andrew Turner,Andrew Turner,,AndrewTurnerUK,,Conservative,conservative,uk.org.publicwhip/cons/308,Isle of Wight,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/553b497981ca637726b503a1.png,male,Q272155,Q9626,Q650377
a2daa008-28da-4d0c-87aa-dc2df5e03ed2,Andrew Tyrie,Andrew Tyrie,,ChichesterCA,,Conservative,conservative,uk.org.publicwhip/cons/132,Chichester,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55249fa3f0e9e2c82406eba8.png,male,Q272008,Q9626,Q1075910
3a971340-a3ce-4fe2-8afe-835717350e5d,Andy Burnham,Andy Burnham,,AndyBurnhamGM,burnhamformayor,Labour,labour,uk.org.publicwhip/cons/335,Leigh,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55357455367dc5383f552cdb.png,male,Q269909,Q9630,Q1080424
5ffacb3d-ead4-40ef-a677-fccb70bfa365,Andy King,Andy King,,,,Labour,labour,uk.org.publicwhip/cons/486,Rugby and Kenilworth,House of Commons,53,,,,male,Q4760898,Q9630,Q7378259
570cc0e3-6f4d-4f6a-9085-6445a36e9859,Andy Reed,Andy Reed,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/352,Loughborough,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/1/17/AndyReed-MP&Family.jpg,male,Q4761216,Q6467393,Q1077598
7f6e8710-def6-453d-912c-b8bb9347a227,Angela Browning,Angela Browning,,,,Conservative,conservative,uk.org.publicwhip/cons/578,Tiverton and Honiton,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/5/5a/Baroness_Browning.jpg,female,Q532347,Q9626,Q987857
f7d231bd-b934-4fc2-95ea-575599e4b017,Angela Eagle,"Eagle, Ms Angela",eaglea@parliament.uk,angelaeagle,angela4labour,Labour,labour,uk.org.publicwhip/cons/600,Wallasey,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/5534e2f8b247335574a42e10.png,female,Q302763,Q9630,Q875135
724635db-7334-4185-a693-1e6c77a314e9,Angela Smith,Angela Smith,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/26,Basildon,House of Commons,53,,,,female,Q168606,Q6467393,Q4867302
29aa8774-ba80-409c-a2c8-1830d1076db2,Angela Watkinson,Angela Watkinson,,AngelaWatkinson,,Conservative,conservative,uk.org.publicwhip/cons/592,Upminster,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55350039b247335574a42e48.png,female,Q263653,Q9626,Q7898389
e88fc8ab-06a9-4601-8d79-d03bb0919068,Angus Robertson,Angus Robertson,,AngusRobertson,AngusRobertsonSNP,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/385,Moray,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55357148367dc5383f552cc6.png,male,Q480184,Q10658,Q1053311
f9b9309e-bacb-43e5-8a37-eddd62230f5d,Ann Clwyd,"Clwyd, Ann",ann.clwyd.mp@parliament.uk,AnnClwyd,,Labour,labour,uk.org.publicwhip/cons/163,Cynon Valley,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55356eaa367dc5383f552cb3.png,female,Q285249,Q9630,Q1077377
3c805a64-2049-41fa-b454-7aa60d7bd4f3,Ann Coffey,"Coffey, Ann",ann.coffey.mp@parliament.uk,anncoffey_mp,,Labour,labour,uk.org.publicwhip/cons/549,Stockport,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55356f35367dc5383f552cb8.png,female,Q286043,Q9630,Q988356
f1b64c9b-25cc-41be-8e9a-0829961e56fe,Ann Cryer,Ann Cryer,,,,Labour,labour,uk.org.publicwhip/cons/313,Keighley,House of Commons,53,,,,female,Q4766346,Q9630,Q1077825
c9ce9225-38fc-4815-81a4-b45e5bb903ba,Ann Keen,Ann Keen,,,,Labour,labour,uk.org.publicwhip/cons/83,Brentford and Isleworth,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/f/fd/Ann_Keen.jpg,female,Q4766483,Q9630,Q1077806
66b5be30-9ded-4389-a721-4d36303342dd,Ann McKechin,Ann McKechin,,,,Labour,labour,uk.org.publicwhip/cons/247,Glasgow Maryhill,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/0/07/AnnMcKechinMP.jpg,female,Q3411330,Q9630,Q5566864
72b82ec8-23c2-4849-a66f-a4d49e0a6203,Ann Taylor,Ann Taylor,,,,Labour,labour,uk.org.publicwhip/cons/173,Dewsbury,House of Commons,53,,,,female,Q332843,Q9630,Q1077785
8deac079-4631-4721-a7ec-4337f9d891e8,Ann Widdecombe,Ann Widdecombe,,,,Conservative,conservative,uk.org.publicwhip/cons/359,Maidstone and The Weald,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Widdebookclub_(cropped).jpg,female,Q298846,Q9626,Q1080493
769e0c50-13d6-436e-ae64-a62ff4ed50da,Ann Winterton,Ann Winterton,,,,Conservative,conservative,uk.org.publicwhip/cons/146,Congleton,House of Commons,53,,2004-02-24,,female,Q337529,Q9626,Q3335586
769e0c50-13d6-436e-ae64-a62ff4ed50da,Ann Winterton,Ann Winterton,,,,Independent Conservative,independent-conservative,uk.org.publicwhip/cons/146,Congleton,House of Commons,53,2004-02-25,2004-03-30,,female,Q337529,,Q3335586
769e0c50-13d6-436e-ae64-a62ff4ed50da,Ann Winterton,Ann Winterton,,,,Conservative,conservative,uk.org.publicwhip/cons/146,Congleton,House of Commons,53,2004-03-31,,,female,Q337529,Q9626,Q3335586
c2003b5e-0c44-4e54-9eb8-771ff626d283,Annabelle Ewing,Annabelle Ewing,,aewingmsp,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/452,Perth,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/a/a6/AnnabelleEwingMSP20110510.JPG,female,Q564093,Q10658,Q7170803
7e632a66-b4a1-47e8-99b0-88cdb1821f8a,Anne Begg,Anne Begg,,,,Labour,labour,uk.org.publicwhip/cons/4,Aberdeen South,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/8/87/Anne_Addresses_May_Day_Rally_in_2008.JPG,female,Q260876,Q9630,Q299997
19d334b7-e46d-4627-ad4a-cf9e0cbf19e3,Anne Campbell,Anne Campbell,,,,Labour,labour,uk.org.publicwhip/cons/109,Cambridge,House of Commons,53,,,,female,Q4768207,Q9630,Q1072690
24f8e639-37fe-4521-a19e-6bcc0cb55f3c,Anne McGuire,Anne McGuire,,,,Labour,labour,uk.org.publicwhip/cons/548,Stirling,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/2/2a/AnneMcGuireMPPortrait.jpg,female,Q584320,Q9630,Q988375
8d472b5f-03af-49ca-aeb2-ff7be333a821,Anne McIntosh,Anne McIntosh,,,,Conservative,conservative,uk.org.publicwhip/cons/597,Vale of York,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Anne_McIntosh.jpg,female,Q544947,Q9626,Q7909565
c378b98e-6e5e-453d-a4d6-f992f82c2a49,Anne Picking,Anne Picking,,,,Labour,labour,uk.org.publicwhip/cons/198,East Lothian,House of Commons,53,,,,female,Q4768656,Q9630,Q3138472
52f46312-fdb4-46e8-a62b-a77d7aae791c,Annette Brooke,Annette Brooke,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/372,Mid Dorset and North Poole,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Annette_Brooke_MP_at_Bournemouth.jpg,female,Q265190,Q9624,Q1053572
bef17b95-5772-47ca-859d-db636aae8e6d,Anthony D Wright,Anthony D Wright,,,,Labour,labour,uk.org.publicwhip/cons/259,Great Yarmouth,House of Commons,53,,,"https://upload.wikimedia.org/wikipedia/commons/1/17/Tony_Wright,_MP.jpg",male,Q337556,Q9630,Q1072660
9e2fb860-850f-4362-9468-c9858bd3049a,Anthony Steen,Anthony Steen,,,,Conservative,conservative,uk.org.publicwhip/cons/584,Totnes,House of Commons,53,,,,male,Q4773519,Q9626,Q875285
19623ca6-b345-483d-90cf-99ffff46ceb3,Archie Norman,Archie Norman,,,,Conservative,conservative,uk.org.publicwhip/cons/587,Tunbridge Wells,House of Commons,53,,,,male,Q2860158,Q9626,Q875225
6d90c0e5-a6f3-4f2c-bf9a-421eb22469dd,Archy Kirkwood,Archy Kirkwood,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/485,Roxburgh and Berwickshire,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/8/87/Lord_Kirkwood.jpg,male,Q636368,Q9624,Q7372401
c63c54dd-8995-440d-a5fb-d9198d733534,Ashok Kumar,Ashok Kumar,,,,Labour,labour,uk.org.publicwhip/cons/378,Middlesbrough South and East Cleveland,House of Commons,53,,,,male,Q4805749,Q9630,Q1053429
94d95897-e50d-437c-85c5-9b01ead07a2e,Austin Mitchell,Austin Mitchell,,,,Labour,labour,uk.org.publicwhip/cons/258,Great Grimsby,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/8/88/Austin_Mitchell.jpg,male,Q334325,Q9630,Q1080445
d5401273-25a4-4acf-93a2-a891bc3e27fb,Barbara Follett,Barbara Follett,,,,Labour,labour,uk.org.publicwhip/cons/547,Stevenage,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Barbara_Follett.jpg,female,Q660827,Q9630,Q988387
040af3f2-7c41-4bc2-91e4-202b6b941e83,Barbara Roche,Barbara Roche,,,,Labour,labour,uk.org.publicwhip/cons/297,Hornsey and Wood Green,House of Commons,53,,,,female,Q4859256,Q9630,Q3337022
e2f9259f-fca5-4202-9aba-4d8272e433d5,Barry Gardiner,"Gardiner, Barry",gardinerb@parliament.uk,BarryGardiner,,Labour,labour,uk.org.publicwhip/cons/81,Brent North,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/55323cfc29c5d53959d9e455.png,male,Q391169,Q9630,Q1077540
de0fa8f6-01c6-4675-82ae-9ad986f2f2c0,Barry Sheerman,"Sheerman, Mr Barry",sheermanb@parliament.uk,BarrySheerman,Barry4Huddersfield,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/301,Huddersfield,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/551a0641b989d5e837ae99d6.png,male,Q477464,Q6467393,Q1080409
0b03d9ac-ba9b-4d38-9b2d-286da94b66b1,Ben Bradshaw,"Bradshaw, Mr Ben",bradshawb@parliament.uk,BenPBradshaw,BenPBradshaw,Labour,labour,uk.org.publicwhip/cons/224,Exeter,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/5503125ae70496a1139f93f8.png,male,Q264618,Q9630,Q24768
4119c62f-835a-4e3c-bb18-9821f845c66a,Ben Chapman,Ben Chapman,,,,Labour,labour,uk.org.publicwhip/cons/639,Wirral South,House of Commons,53,,,,male,Q4885414,Q9630,Q874256
b7ab8e13-da59-40c6-a47e-79dcf209a54d,Bernard Jenkin,"Jenkin, Mr Bernard",bernard.jenkin.mp@parliament.uk,bernardjenkin,bernardjenkin,Conservative,conservative,uk.org.publicwhip/cons/415,North Essex,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/551d73ac570782f7747687df.png,male,Q727852,Q9626,Q4119980
c401c13e-14d7-4d2e-878e-a616609c6b71,Betty Williams,Betty Williams,,,,Labour,labour,uk.org.publicwhip/cons/147,Conwy,House of Commons,53,,,,female,Q4899014,Q9630,Q3398996
7089927b-a82f-4e8e-885c-e1e02e832af6,Beverley Hughes,Beverley Hughes,,,,Labour,labour,uk.org.publicwhip/cons/561,Stretford and Urmston,House of Commons,53,,,,female,Q775059,Q9630,Q988219
cd242fc0-2af0-417c-a059-a94e7b2940c6,Bill Cash,"Cash, Sir William",mcconaloguej@parliament.uk,BillCashMP,,Conservative,conservative,uk.org.publicwhip/cons/555,Stone,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/553c9c4441b868785b1fe677.png,male,Q269449,Q9626,Q988242
95ced62e-59e0-4159-a1b0-9b2b3a0dc873,Bill Etherington,Bill Etherington,,,,Labour,labour,uk.org.publicwhip/cons/564,Sunderland North,House of Commons,53,,,,male,Q4908918,Q9630,Q3403614
e0fa8be9-c754-4a0d-a0f7-5af7c4ad57f8,Bill O'Brien,Bill O'Brien,,,,Labour,labour,uk.org.publicwhip/cons/401,Normanton,House of Commons,53,,,,male,Q4910369,Q9630,Q4119975
6cce0d22-380d-4220-bee9-abe59a61f1b2,Bill Olner,Bill Olner,,,,Labour,labour,uk.org.publicwhip/cons/438,Nuneaton,House of Commons,53,,,,male,Q4910396,Q9630,Q1051057
6eeb6625-0cea-45f5-92aa-2d975808f27d,Bill Rammell,Bill Rammell,,,,Labour,labour,uk.org.publicwhip/cons/274,Harlow,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/2/29/Bill_Rammell.jpg,male,Q767696,Q9630,Q3337305
4cf2ccf6-6acb-4c57-a389-1dcdf7dbca6f,Bill Tynan,Bill Tynan,,,,Labour,labour,uk.org.publicwhip/cons/270,Hamilton South,House of Commons,53,,,,male,Q4911199,Q9630,Q5645154
e38334f8-2c69-44d7-aa9c-9d1039d98e44,Bill Wiggin,"Wiggin, Bill",bill.wiggin.mp@parliament.uk,BillWigginMP,,Conservative,conservative,uk.org.publicwhip/cons/336,Leominster,House of Commons,53,,,https://candidates.democracyclub.org.uk/media/images/553c9ef941b868785b1fe67f.png,male,Q265900,Q9626,Q4119965
5acec5d9-cf20-48f4-892e-017816d77293,Bob Ainsworth,Bob Ainsworth,,,,Labour,labour,uk.org.publicwhip/cons/151,Coventry North East,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/1/14/Bob_Ainsworth_cropped.jpg,male,Q258738,Q9630,Q1075422
28858b88-6ff7-4697-8c6f-737bb603ce09,Bob Blizzard,Bob Blizzard,,,,Labour,labour,uk.org.publicwhip/cons/612,Waveney,House of Commons,53,,,,male,Q4931857,Q9630,Q874871
884e7bd4-8142-4b94-ad3d-0195e5bb7fdd,Bob Laxton,Bob Laxton,,,,Labour,labour,uk.org.publicwhip/cons/170,Derby North,House of Commons,53,,,,male,Q4933126,Q9630,Q3231812
ac0af147-f8fc-46aa-89ff-efb649e07172,Bob Russell,Bob Russell,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/144,Colchester,House of Commons,53,,,https://upload.wikimedia.org/wikipedia/commons/e/ef/Bob_Russell_MP_at_Bournemouth.jpg,male,Q479081,Q9624,Q1070042
5065a6ee-0b7f-4d20-b5bc-70c97ce6048c,Bob Spink,Bob Spink,,,,Conservative,conservative,uk.org.publicwhip/cons/121,Castle Point,House of Commons,53,,,,male,Q4934055,Q9626,Q3238981
