id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
1ff81cb6-174c-4ad5-b4d5-ea9009a4541b,Kaiyamo Elia,Kaiyamo Elia,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/377_kaiyamo.jpg,male,Q5360364,Q467711,
a4f40609-1397-44d4-bcd7-6ce5a20d6560,Kalomoh George Tuliameni,Kalomoh George Tuliameni,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/t_kalomoh.jpg,,,Q467711,
23e6a9af-3af2-44f7-8428-9e7866f5e2a7,Kamwi Richard,Kamwi Richard,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/24_hon__richard_kamwi.jpg,male,Q7326987,Q467711,
797d612f-9c0c-4ab5-b46b-cd0b204968f6,"Kasingo, Loide","Kasingo, Loide",l.kasingo@parliament.na,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/hon_kasingo.jpg,female,Q6668091,Q467711,
f2bde549-913a-4250-85a4-ae66b9e4fb36,Katali Henry Isak Amalovu,Katali Henry Isak Amalovu,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/105_hon__isak_ha_katali.jpg,male,Q16192788,Q467711,
312ccf3f-c63f-4df5-a2c6-af9c4273eda2,Katjita Lydia,Katjita Lydia,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/l_katjita.jpg,,,Q467711,
2ff2fb6a-debe-4560-85e0-96fc574b4fff,Katjiuongua Moses,Katjiuongua Moses,,,,DCN,DCN,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/m_katjiuongwa.jpg,male,Q1949166,,
389b2418-03ae-4031-840f-9a84159c3b9f,Kaura Katuutire,Kaura Katuutire,,,,DTA,DTA,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/548_kaura.jpg,male,Q6378456,Q1155803,
9a8f744b-778f-45cc-9c27-a1a6b7aacf33,"Kawana, Albert","Kawana, Albert",,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/Hon_Kawana.jpg,male,Q4710618,Q467711,
49d73741-f155-4bfe-a92a-f9f8a28cb25b,Konjore Willem,Konjore Willem,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/w_konjore.jpg,male,Q8003575,Q467711,
489ca5df-3a89-4b67-8200-500676612c99,Kukuri Barmenas Rikurura,Kukuri Barmenas Rikurura,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/kukuri.jpg,,,Q467711,
a18e81ab-642a-4e55-bf5d-914bfaef74dc,"Kuugongelwa-Amadhila, Saara","Kuugongelwa-Amadhila, Saara",,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/Hon_kuugongelwa_amadhila.jpg,female,Q7395683,Q467711,
cd74a513-e6e5-42eb-98d6-3de9b898b22e,Lucas Lempy,Lucas Lempy,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/86_hon._lempy_lucas.jpg,female,Q6521510,Q467711,
e23d630f-9784-4cb0-b721-e4cd84d6bb8d,Malima N. Philemon,Malima N. Philemon,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/p_malima.jpg,male,Q33445990,Q467711,
8e4e3b18-ecfb-4b2f-aac2-ef936fb2253d,Mbuende Munionganda Kaire,Mbuende Munionganda Kaire,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/k_mbuende.jpg,male,Q1112921,Q467711,
eb3ffd49-0c9b-455a-8415-80f50d4a6d60,"Mbumba, Nangolo","Mbumba, Nangolo",n.mbumba@parliament.na,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/hon_mbumba.jpg,male,Q287100,Q467711,
9aeef1f8-5a18-4e2c-8097-5b7031ae7dc1,Moongo Philemon,Moongo Philemon,,,,DTA,DTA,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/476_moongo.jpg,male,Q7183020,Q1155803,
82e4f6d0-85aa-4706-85ff-e9bee25915a0,Muharukua K Angelika,Muharukua K Angelika,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/98_hon._angelika_muharukwa_.jpg,female,Q4762709,Q467711,
cc9b7af4-31f5-43c9-bd8f-34455a205688,Mungunda Maria Marline,Mungunda Maria Marline,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/m_mungunda.jpg,female,Q1902036,Q467711,
658f6519-d033-42ec-b0f7-5fefdff6b1ef,Mushelenga Teopolina,Mushelenga Teopolina,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/teopolina.JPG,female,Q7701186,Q467711,
3d6e3af3-e96d-4cb1-83de-b54a9ea9439a,Musialela Ellen,Musialela Ellen,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/no_image.jpg,,,Q467711,
e6c87650-70e0-4902-a85a-1d8483724b2c,"Mutorwa, John","Mutorwa, John",,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/hon_mutorwa.jpg,male,Q6250020,Q467711,
25a116b2-bcda-47a8-8ddd-c5d4c5eafc29,Nambinga Jeremiah,Nambinga Jeremiah,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/j_nambinga.jpg,male,Q6180695,Q467711,
8d57fc4a-0400-46d5-aa60-9c39998123f8,Namises Visolela Rosalinda,Namises Visolela Rosalinda,,,,COD,COD,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/v_namises.jpg,,,Q1638462,
088b7b79-aab6-4b31-954f-031535f9470e,Nandi-Ndaitwah Netumbo,Nandi-Ndaitwah Netumbo,anangolo@mfa.gov.na,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/383_hon._netumbo_nandi_ndaitwa.jpg,female,Q527020,Q467711,
925ef743-6442-4e08-b93f-77c49ac5e4ba,"Ngatjizeko, Immanuel","Ngatjizeko, Immanuel",,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/hon_ngatjizeko.jpg,male,Q6004709,Q467711,
a66ac221-e403-4134-95be-02c140fa9ed6,"Nghimtina, Erkki","Nghimtina, Erkki",,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/hon_nghimtina.jpg,male,Q1325785,Q467711,
8c7b4b95-b0eb-4279-bb21-f8ba33431ab7,Nyamu Jesaya,Nyamu Jesaya,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/573_nyamu.jpg,male,Q1688040,Q467711,
e9886469-79af-47f5-9498-2662c7435494,Pohamba Hifikepunye Lucas,Pohamba Hifikepunye Lucas,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/h_pohamba.jpg,male,Q57469,Q467711,
2b593f2f-5df2-46a9-a025-fdc8ba33c247,Pretorius W.F. Jacobus,Pretorius W.F. Jacobus,,,,MAG,MAG,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/j_pretorius.jpg,male,Q6433172,Q1944858,
10ed042d-51f0-490e-8a42-ddfd5112dbbf,Riruako Kuaima,Riruako Kuaima,,,,DTA,DTA,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/567_riruako..jpg,male,Q4394773,Q1155803,
c7bd6dc0-e3d1-41a5-93cb-e0629c73d375,Schimming-Chase Nora,Schimming-Chase Nora,,,,COD,COD,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/n_schimming-chase.jpg,female,Q6703131,Q1638462,
fc1f2a03-93b5-49d6-bd1a-4509c3954717,Shaetonhodi Mueneni Jonh,Shaetonhodi Mueneni Jonh,,,,SWAPO,SWAPO,,,National Assembly,3,,,,male,Q16137536,Q467711,
cec50675-a77d-442c-8a0e-693fc2bb17fe,Shihepo Gabriel D.,Shihepo Gabriel D.,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/g_shihepo.jpg,male,Q5515383,Q467711,
d3735c5b-5beb-4557-9f23-c5355a3656aa,Shixwameni Ignatius,Shixwameni Ignatius,i.shixwameni@parliament.na,,,COD,COD,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/399_shixwameni.jpg,male,Q5992796,Q1638462,
aa1bbd7c-442b-4429-b19f-6ad713500695,Shoombe Pashukeni,Shoombe Pashukeni,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/p_shoombe.jpg,female,Q7142064,Q467711,
6063b0d0-a6e6-4167-8536-6a05ce73ea1b,Simunja Victor,Simunja Victor,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/v_simunja.jpg,male,Q7926344,Q467711,
2b395345-4a5b-40ec-8906-67e32b083103,Sioka Nampiye Doreen,Sioka Nampiye Doreen,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/7_hon._doreen_sioka.jpg,female,Q5297682,Q467711,
02de1219-1857-4579-b0ef-7ae5c352065c,Siska Patricia,Siska Patricia,,,,DTA,DTA,,,National Assembly,3,,,http://www.parliament.gov.na/images/no_image.jpg,,,Q1155803,
d8d8fbaf-c7a9-4ef0-81bf-ec8b5b158c7e,Smit Paul Albertus,Smit Paul Albertus,,,,Appointed By President,Appointed By President,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/p_smit.jpg,male,Q7153647,,
3636b6b6-c724-40c0-a2b7-05bc2b1d06b7,Tjiriange Ngarikutuke,Tjiriange Ngarikutuke,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/n_tjiriange.jpg,male,Q1984160,Q467711,
71d04311-b0b2-44ed-a620-434cfd4beb2f,Tjitendero Mose Penaani,Tjitendero Mose Penaani,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/m_tjitendero.jpg,male,Q1949050,Q467711,
db881ece-4a5e-4427-8a2a-1d859e27fc1c,Tjombe Gustofine,Tjombe Gustofine,,,,UDF,UDF,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/g_tjombe.jpg,female,Q5621032,Q488574,
d1975f50-026b-4620-b314-c10f44f74430,Toivo Ya Toivo Andimba,Toivo Ya Toivo Andimba,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/t_toivo.jpg,male,Q327822,Q467711,
709d304a-0580-485e-bd3a-6d1d250aaed6,Tsheehama A.T. Peter,Tsheehama A.T. Peter,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/p_tsheehama.jpg,male,Q7177401,Q467711,
aec2e011-351e-4c0b-a2dc-d0f4bd002fbe,Tötemeyer K.H. Gerhard,Tötemeyer K.H. Gerhard,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/g_totemeyer.jpg,,,Q467711,
7e12c79e-f677-4fba-8dc5-69b294bd8685,Ulenga Benjamin,Ulenga Benjamin,,,,COD,COD,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/494_170_hon__benjamin_u_ulenga.jpg,male,Q2482471,Q1638462,
f7640a9c-1bda-4b5f-927f-9f5ea85bbb90,"Venaani, McHenry","Venaani, McHenry",,,,PDM,PDM,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/Hon_Venaani.jpg,male,Q6801574,,
f716ef70-879e-4278-b350-5629b1ae5361,Wentworth J.W. Buddy,Wentworth J.W. Buddy,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/b_wentworth.jpg,male,Q17146202,Q467711,
9a64e4b1-a289-446d-8954-c308e39a850b,Witbooi Hendrik,Witbooi Hendrik,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/h_witbooi.jpg,male,Q1586938,Q467711,
919dfa24-c916-4cc1-a727-bfb84113d956,Ya France A.M. Ponhele,Ya France A.M. Ponhele,,,,SWAPO,SWAPO,,,National Assembly,3,,,http://www.parliament.gov.na/images/nationalassemblymembers/p_frans.jpg,,,Q467711,
